replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01148598799605,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,17,108,225,0,0.047015219861019156,1,1,1,1,1,1,1
1,313345,-307.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,336.3334322226276,201.42230315527456,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,12,70,202,73,0.047015219861019156,1,1,1,1,1,1,1
2,314345,293.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,128,148,0.5362318840579711,374.6671280576805,236.5673591373756,12.633594345573625,890.1958522836642,148.05837788147468,286,-293.0,31,359,50,190,47,72,0.047015219861019156,1,1,1,1,1,1,1
3,315345,-134.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,329.6778037279154,200.1974349106061,11.067006805049784,655.977419011903,124.84367175576061,239,134.0,22,359,23,73,181,82,0.047015219861019156,1,1,1,1,1,1,1
4,316345,49.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.61932339742017,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,86,43,223,5,0.047015219861019156,1,1,1,1,1,1,1
5,317345,-200.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,334.435100288812,195.55365825666019,10.790077922669727,1026.4011990726003,126.39784038075321,251,200.0,30,352,71,20,224,37,0.047015219861019156,1,1,1,1,1,1,1
6,318345,-47.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.8167929450596,204.62903167459845,8.83969723567143,1002.743692246658,130.76134924175673,271,47.0,31,360,81,44,186,49,0.047015219861019156,1,1,1,1,1,1,1
7,319345,-187.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,153,125,0.44964028776978415,339.8850992667524,204.89452084984367,11.613480675584368,966.7853104111985,132.63484639295993,274,187.0,31,357,58,85,206,8,0.047015219861019156,1,1,1,1,1,1,1
8,320345,-77.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,364.3638072922665,239.23335963631766,14.103620939431089,1268.8180129563716,150.57266652830006,285,77.0,31,358,70,87,182,19,0.047015219861019156,1,1,1,1,1,1,1
9,321345,-204.0,24,0.05546144036634254,0.6292396712307717,0.04701521986101662,175.214912,120.0,0.9969473848304758,0.04701521986101662,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.6975983301442,209.55241586584,12.324706307787704,948.1399454287478,142.01650264372986,297,204.0,32,354,237,95,0,22,0.047015219861019156,1,1,1,1,1,1,1
