replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01027189354724,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,238,106,6,0,0.026969282030042677,1,1,1,1,1,1,1
1,313345,-287.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.91166123309083,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,255,80,12,10,0.026969282030042677,1,1,1,1,1,1,1
2,314345,113.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.61376302294943,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,247,86,7,19,0.026969282030042677,1,1,1,1,1,1,1
3,315345,-274.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,199.73624005200094,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,200,66,12,81,0.026969282030042677,1,1,1,1,1,1,1
4,316345,109.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.67352016572437,210.64004612782202,18.396518633717015,1075.1007824162607,152.08948657422883,304,-109.0,33,357,70,71,189,27,0.026969282030042677,1,1,1,1,1,1,1
5,317345,-120.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,149,128,0.4620938628158845,339.2619939859913,207.52304508341885,10.790077922669727,872.1467456237366,126.39784038075321,251,120.0,30,352,24,235,19,74,0.026969282030042677,1,1,1,1,1,1,1
6,318345,33.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,352.4373935847194,215.0397732698646,8.83969723567143,857.1694934787841,130.76134924175673,271,-33.0,31,360,34,255,17,54,0.026969282030042677,1,1,1,1,1,1,1
7,319345,-287.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,340.8389997114258,198.0326916480732,11.613480675584368,983.7717102060137,132.63484639295993,274,287.0,31,357,49,77,213,18,0.026969282030042677,1,1,1,1,1,1,1
8,320345,283.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,370.19581239770076,233.55493273611927,14.103620939431089,1099.159446932462,150.57266652830006,285,-283.0,31,358,71,121,133,33,0.026969282030042677,1,1,1,1,1,1,1
9,321345,16.0,25,0.018588037456242885,0.8,0.026969282030041213,175.214912,758.004,0.9963934624725238,0.026969282030041213,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,349.8568379400421,209.98359269925638,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,244,86,5,19,0.026969282030042677,1,1,1,1,1,1,1
