replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-328.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,487,271,157,114,0.42066420664206644,311.9843174624332,183.39529250974897,8.950989732365354,782.2150051281255,109.3254777929539,217,328.0,34,350,38,148,134,30,0.22,1,1,1,1,1,1,1
1,313345,-67.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,336.51600564948785,196.38774151659132,11.817236253798981,1006.3077196225072,135.416784777984,282,67.0,31,357,34,26,276,21,0.22,1,1,1,1,1,1,1
2,314345,153.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,375.2426120546257,234.56687775589282,10.768648519648394,953.2852331598972,148.05837788147468,286,-153.0,31,359,49,176,101,33,0.22,1,1,1,1,1,1,1
3,315345,-194.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,331.44793010679695,200.00379565866717,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,215,32,92,20,0.22,1,1,1,1,1,1,1
4,316345,69.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,364.22256685391943,214.9086012041463,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,67,30,70,190,0.22,1,1,1,1,1,1,1
5,317345,80.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,340.38614626616504,201.70635432461705,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,62,183,83,24,0.22,1,1,1,1,1,1,1
6,318345,73.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,353.5496993963851,208.94895680772703,8.83969723567143,789.8657069089925,130.76134924175673,271,-73.0,31,360,60,166,102,32,0.22,1,1,1,1,1,1,1
7,319345,-107.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,341.60325786824205,202.9156793737504,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,55,13,258,31,0.22,1,1,1,1,1,1,1
8,320345,-37.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,366.7922899645176,240.74424968406697,14.103620939431089,1135.9880267620683,150.57266652830006,285,37.0,31,358,153,86,83,36,0.22,1,1,1,1,1,1,1
9,321345,-4.0,20,0.005,0.95,0.22,360.0,1800.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,2160.0,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,351.6420144981346,213.92023732631776,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,58,59,217,20,0.22,1,1,1,1,1,1,1
