replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-288.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,312345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,487,271,155,116,0.4280442804428044,310.910256498908,182.36548883672347,8.950989732365354,782.2150051281255,109.3254777929539,217,288.0,34,350,8,189,0,153,0.005,1,1,1,1,1,1,1
1,313345,73.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,313345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,562,280,141,139,0.49642857142857144,339.85129086811367,199.12199077412336,17.187548032176835,758.3702452785894,135.416784777984,282,-73.0,31,357,4,149,0,204,0.005,1,1,1,1,1,1,1
2,314345,-7.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,314345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.622970573101,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,8,13,0,338,0.005,1,1,1,1,1,1,1
3,315345,-154.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,315345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,330.376235178209,198.80977701933836,11.067006805049784,840.7632857595642,124.84367175576061,239,154.0,22,359,46,23,0,290,0.005,1,1,1,1,1,1,1
4,316345,49.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,316345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.14560736345317,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,224,15,0,118,0.005,1,1,1,1,1,1,1
5,317345,-60.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,317345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,527,277,146,131,0.4729241877256318,334.51461886503193,195.47467886107856,10.790077922669727,1026.4011990726003,126.39784038075321,251,60.0,30,352,217,16,0,119,0.005,1,1,1,1,1,1,1
6,318345,33.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,318345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,204.10132975780917,8.83969723567143,1108.615915542899,130.76134924175673,271,-33.0,31,360,205,8,0,147,0.005,1,1,1,1,1,1,1
7,319345,-107.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,319345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.62163447759934,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,255,19,0,83,0.005,1,1,1,1,1,1,1
8,320345,43.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,320345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,362.5254355698607,228.23457150826871,14.103620939431089,1046.779135933792,150.57266652830006,285,-43.0,31,358,222,5,14,117,0.005,1,1,1,1,1,1,1
9,321345,-4.0,24,0.5,0.5,0.005,360.0,292.9248372247225,0.9947156939605025,0.005,,,,,,,321345,1440.0,4,8,0.9,652.9248372247225,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.79988253215788,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,245,1,15,93,0.005,1,1,1,1,1,1,1
