replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.88103119092636,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,227,18,0,105,0.0572286265794737,1,1,1,1,1,1,1
1,313345,-407.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.20007560544803,197.78933401466594,17.187548032176835,1088.4022945918748,135.416784777984,282,407.0,31,357,247,14,0,96,0.0572286265794737,1,1,1,1,1,1,1
2,314345,-187.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,218.70839075803136,10.768648519648394,871.9855926725895,148.05837788147468,286,187.0,31,359,248,18,1,92,0.0572286265794737,1,1,1,1,1,1,1
3,315345,-554.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,199.0180464401856,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,242,23,7,87,0.0572286265794737,1,1,1,1,1,1,1
4,316345,9.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.23517377301386,210.96457322371597,18.396518633717015,1055.8085101943752,152.08948657422883,304,-9.0,33,357,259,14,11,73,0.0572286265794737,1,1,1,1,1,1,1
5,317345,-440.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.4698413919339,197.3848840028298,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,43,26,203,80,0.0572286265794737,1,1,1,1,1,1,1
6,318345,-147.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.70046774745236,206.72079348832645,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,47,19,199,95,0.0572286265794737,1,1,1,1,1,1,1
7,319345,-327.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.91052193961656,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,41,10,201,105,0.0572286265794737,1,1,1,1,1,1,1
8,320345,-77.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,365.38729510537576,240.31298471024485,14.103620939431089,1182.437414607199,150.57266652830006,285,77.0,31,358,36,76,178,68,0.0572286265794737,1,1,1,1,1,1,1
9,321345,-4.0,20,0.011800117728996716,0.8068825886927419,0.0572286265794737,175.214912,758.004,0.9717982960466206,0.0572286265794737,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.5467983618387,217.86802989335013,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,59,205,13,77,0.0572286265794737,1,1,1,1,1,1,1
