replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,181.89775112889663,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,17,141,192,0,0.012178423685520395,1,1,1,1,1,1,1
1,313345,-307.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.18358216173598,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,25,128,194,10,0.012178423685520395,1,1,1,1,1,1,1
2,314345,273.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.73462093860002,12.633594345573625,759.0760898479389,148.05837788147468,286,-273.0,31,359,32,91,222,14,0.012178423685520395,1,1,1,1,1,1,1
3,315345,-274.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,198.9596846003688,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,43,127,188,1,0.012178423685520395,1,1,1,1,1,1,1
4,316345,89.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.27260524303745,211.154594312607,18.396518633717015,1032.3434127467115,152.08948657422883,304,-89.0,33,357,43,84,218,12,0.012178423685520395,1,1,1,1,1,1,1
5,317345,-200.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4024451848153,201.36448418199984,10.790077922669727,992.7568064247666,126.39784038075321,251,200.0,30,352,36,103,206,7,0.012178423685520395,1,1,1,1,1,1,1
6,318345,-47.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.94053581089224,209.6959487990625,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,20,133,192,15,0.012178423685520395,1,1,1,1,1,1,1
7,319345,-347.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.84460722401764,201.34582102722806,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,29,126,185,17,0.012178423685520395,1,1,1,1,1,1,1
8,320345,263.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,369.54192685386727,230.71654010998168,14.103620939431089,917.5433715332608,150.57266652830006,285,-263.0,31,358,58,133,51,116,0.012178423685520395,1,1,1,1,1,1,1
9,321345,-4.0,24,0.0063149715725489535,0.99,0.012178423685520395,175.214912,758.004,0.9956016119228638,0.012178423685520395,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,351.56663744040117,212.30879938334598,12.324706307787704,991.9676256944584,142.01650264372986,297,4.0,32,354,166,114,47,27,0.012178423685520395,1,1,1,1,1,1,1
