method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,17,10,1,3,4,5,2,5,3,2.2964519868069098,0.09061021434384518,30,709.3,586.7666666666667,122.53333333333333,999.1666666666666,289.8666666666667,0.1727769116629343,219.87285692648038,114.06210762480914,208.398438771649,121.02914547042204,1.1415841528494564,423.00532673544643,150.7371791541295,150.7371791541295,0.7106630637913247,0.410823328186119,0.410823328186119,0.5833333333333334,0.22222222222222224,0.6107579359068899,0.316839187846692,-0.24873207232696362,0.3286586625488951,1.75,0.22222222222222224,0.24430317436275598,0.0,2.246621161565946
random_search,17,11,2,3,4,4,5,5,1,3.3454279107214733,0.026802443268059643,30,272.5,92.76666666666667,179.73333333333332,1011.8333333333334,739.3333333333334,0.6596301958628398,529.4311653936654,297.91558803589913,523.8401312176118,303.6682135094659,1.7870964281939148,1058.5020557726514,369.3932617828968,369.3932617828968,0.26967648689554474,0.9081972883718846,0.9081972883718846,0.7083333333333331,0.0,1.4706421260935159,0.8275433000997199,-0.09438677041344065,0.7265578306975079,2.125,0.0,0.5882568504374063,0.0,2.246621161565946
random_search,17,12,2,1,1,3,2,2,3,2.000527279274305,0.030422124275745834,30,318.3,113.83333333333333,204.46666666666667,1001.2,682.9,0.6424566829070609,500.22594979787453,279.69500818134867,490.483264890074,284.26334386211516,1.7620480487746741,984.931058598005,343.31009768376595,343.31009768376595,0.31820760824561645,0.886088886314401,0.886088886314401,0.2083333333333333,0.22222222222222224,1.3895165272163181,0.7769305782815241,-0.11137266288596571,0.7088711090515207,0.625,0.22222222222222224,0.5558066108865273,0.0,2.000527279274305
random_search,17,13,1,1,2,4,5,3,2,2.5022217046904496,0.032961788480494504,30,319.6666666666667,116.76666666666667,202.9,992.2,672.5333333333333,0.6347383021292715,493.530185556513,276.8077674652534,486.61616284091485,280.2578482476839,1.5832454896817354,973.1689311902111,337.1557197282307,337.1557197282307,0.32258316391539305,0.8820597851364458,0.8820597851364458,0.4166666666666666,0.11111111111111112,1.370917182101425,0.7689104651812594,-0.11290410737038757,0.7056478281091566,1.25,0.11111111111111112,0.5483668728405698,0.0,2.000527279274305
random_search,17,14,4,3,1,4,1,4,1,2.400285800771305,0.14564223030071943,30,156.13333333333333,78.26666666666667,77.86666666666666,998.1,841.9666666666667,0.3357773160984866,308.7514625513421,170.6750414107939,608.24980598656,352.387552281528,1.4428870760889672,1221.5498132280763,403.9845573159953,403.9845573159953,0.15697283602064488,0.9214613909574095,0.9214613909574095,0.4583333333333334,0.0,0.8576429515315059,0.4740973372522053,-0.054940492607225694,0.7371691127659277,1.375,0.0,0.3430571806126024,0.0,2.000527279274305
random_search,17,15,4,1,3,5,5,5,3,3.4947573618420362,0.030573798200069464,30,319.46666666666664,115.06666666666666,204.4,1001.6333333333333,682.1666666666666,0.6398561546554353,496.1550394143076,278.67537745488414,492.2220633241579,284.27392561981054,1.0971072911481619,981.2439996742575,343.3645937889375,343.3645937889375,0.31915568087914825,0.8849453135006339,0.8849453135006339,0.7083333333333331,0.22222222222222224,1.3782084428175212,0.7740982707080115,-0.11170448830770191,0.7079562508005073,2.125,0.22222222222222224,0.5512833771270084,0.0,2.000527279274305
random_search,17,16,5,5,5,4,3,2,8,2.7518849505764083,0.14965915839485636,30,961.5,961.5,0.0,1004.0,42.5,0.0,22.945118210847806,6.748957064516676,30.97453750984632,19.050303035037395,1.2026432467826755,69.07402515870065,24.24027255547438,24.24027255547438,0.9577281765140874,0.04227182348591261,0.0422718234859126,0.75,0.777777777777778,0.06373643947457726,0.01874710295699077,-0.33520486177993053,0.0338174587887301,2.25,0.777777777777778,0.025494575789830904,0.0,2.000527279274305
random_search,17,17,3,3,2,3,2,1,10,2.5259765410991037,0.19764343084447691,30,373.03333333333336,344.1333333333333,28.9,995.3,622.2666666666667,0.042449795257824566,121.77996952100901,59.848313773158885,447.7939412246768,259.45798226684855,1.2682848147778258,908.3221137013189,268.53900899754063,268.53900899754063,0.3761427275372121,0.6528942731144532,0.6528942731144532,0.3333333333333334,1.0,0.33827769311391387,0.1662453160365525,-0.13164995463802423,0.5223154184915626,1.0,1.0,0.13531107724556554,0.0,2.000527279274305
random_search,17,18,2,3,5,4,1,2,3,2.2638450022517063,0.1628461652581284,30,157.46666666666667,157.46666666666667,0.0,1003.3666666666667,845.9,0.0,42.18264540032603,16.205720041242266,605.52340916583,351.3112226790873,1.625882306751502,1222.3747790870805,375.3034017114249,375.3034017114249,0.15673637040945942,0.8432636295905406,0.8432636295905406,0.4583333333333334,0.22222222222222224,0.11717401500090564,0.04501588900345075,-0.054857729643310774,0.6746109036724325,1.375,0.22222222222222224,0.04686960600036227,0.0,2.000527279274305
random_search,17,19,3,3,4,2,1,4,7,1.949804598051428,0.20483168419262524,30,838.6666666666666,838.6666666666666,0.0,998.7333333333333,160.06666666666666,0.0,68.12886720363274,28.96973007137852,115.47862289378568,66.38502366230134,1.3527323614080917,238.51931057658086,70.35155711058464,70.35155711058464,0.8413572260457464,0.15864277395425366,0.15864277395425366,0.4583333333333334,0.6666666666666669,0.18924685334342425,0.08047147242049588,-0.29447502911601114,0.12691421916340298,1.375,0.6666666666666669,0.0756987413373697,0.0,1.949804598051428
random_search,17,20,4,5,5,4,1,3,10,3.081721808953876,0.39346771160987887,30,645.3666666666667,645.3666666666667,0.0,1005.0333333333333,359.6666666666667,0.0,22.165779921817258,6.000467337059805,255.77562055624392,147.9823037146468,1.074647525189122,518.8022975883619,131.7354718420465,131.7354718420465,0.6460059438293034,0.3539940561706965,0.3539940561706965,0.6666666666666669,1.0,0.06157161089393683,0.01666796482516613,-0.2261020803402562,0.2831952449365572,2.0,1.0,0.024628644357574732,0.0,1.949804598051428
random_search,17,21,3,4,2,5,3,5,7,3.079400088799724,0.1934623591390544,30,551.2333333333333,476.5,74.73333333333333,1006.6333333333333,455.4,0.10382904110705705,166.11491149512452,85.57552537422929,328.39691349465204,189.32345686145598,1.5690136933070713,665.4835281614444,207.39007195120936,207.39007195120936,0.5478215140228851,0.5248735351969946,0.5248735351969946,0.6666666666666669,0.6666666666666669,0.4614303097086792,0.23770979270619247,-0.19173752990800974,0.41989882815759566,2.0,0.6666666666666669,0.18457212388347172,0.0,1.949804598051428
random_search,17,22,3,3,5,2,2,5,9,2.4289511696568127,0.04279571966822452,30,917.2333333333333,917.2333333333333,0.0,979.1666666666666,61.93333333333333,0.0,61.05631317196195,23.20784067102174,44.42012162906621,26.083148547032142,1.4009035927048974,92.53167846433855,41.06663634281482,41.06663634281482,0.9371983193051502,0.06280168069484972,0.06280168069484972,0.5833333333333334,0.888888888888889,0.16960086992211654,0.0644662240861715,-0.3280194117568025,0.05024134455587979,1.75,0.888888888888889,0.0678403479688466,0.0,1.949804598051428
random_search,17,23,4,4,1,2,5,1,3,2.6761894292497646,0.046026175444731005,30,366.8333333333333,141.63333333333333,225.2,1009.0333333333333,642.2,0.6143243847969934,467.0727535420762,261.8208648025156,463.6934903830052,266.05568722644324,1.2754535974334962,923.7007284155721,326.04890170815116,326.04890170815116,0.3639920470202724,0.8592433716584694,0.8592433716584694,0.4583333333333334,0.22222222222222224,1.2974243153946563,0.7272801800069877,-0.1273972164570953,0.6873946973267754,1.375,0.22222222222222224,0.5189697261578625,0.0,1.949804598051428
random_search,17,24,2,4,4,5,4,1,5,1.9741618549857551,0.2351656042383925,30,906.9666666666667,906.9666666666667,0.0,994.9666666666667,88.0,0.0,24.134205920008323,7.354287640084327,65.04785194180445,37.729327488128625,1.3643432703709777,133.17087423253207,38.94758535084029,38.94758535084029,0.9105203250558732,0.08947967494412676,0.08947967494412676,0.5833333333333334,0.4444444444444445,0.06703946088891201,0.020428576778012023,-0.3186821137695556,0.07158373995530143,1.75,0.4444444444444445,0.02681578435556481,0.0,1.949804598051428
random_search,17,25,2,3,4,3,3,3,8,2.1236677960945722,0.132704620217532,30,896.7666666666667,896.7666666666667,0.0,997.9666666666667,101.2,0.0,71.6046270066482,31.329521220667793,76.25868271143419,43.29324038823113,1.4550994121265148,155.74379042661494,56.673581620014104,56.673581620014104,0.8988440681367471,0.10115593186325286,0.10115593186325288,0.5,0.777777777777778,0.19890174168513397,0.08702644783518831,-0.3145954238478615,0.08092474549060229,1.5,0.777777777777778,0.07956069667405358,0.0,1.949804598051428
random_search,17,26,3,4,5,3,1,4,10,2.6712482758398717,0.328409603297902,30,790.1666666666666,790.1666666666666,0.0,1005.1,214.93333333333334,0.0,23.363397265881172,6.691953990253484,155.94434089685052,89.62997462508189,1.8460744357909713,316.0980341757661,75.95633024928249,75.95633024928249,0.7867052647439589,0.21329473525604106,0.21329473525604106,0.5833333333333334,1.0,0.06489832573855879,0.018588761084037456,-0.2753468426603856,0.17063578820483286,1.75,1.0,0.02595933029542351,0.0,1.949804598051428
random_search,17,27,3,5,3,2,4,1,4,1.6542873990853542,0.21891513553747594,30,890.0,890.0,0.0,1002.0,112.0,0.0,38.42343787350317,14.115696349233508,81.20945720161082,48.386133231832744,1.4285078882378912,172.96284410294322,48.32476537307519,48.32476537307519,0.8884683852141878,0.11153161478581222,0.11153161478581218,0.5,0.3333333333333334,0.10673177187084211,0.039210267636759735,-0.3109639348249657,0.08922529182864976,1.5,0.3333333333333334,0.042692708748336854,0.0,1.6542873990853542
random_search,17,28,4,1,1,4,1,2,9,2.9118856556919406,0.031080134489700158,30,316.43333333333334,113.36666666666666,203.06666666666666,989.3333333333334,672.9,0.6414886389110757,496.6583947118251,274.24862478398893,496.3645319900184,283.25742815119224,1.4461196493881667,982.0070350268711,341.3444806036503,341.3444806036503,0.3201741363794239,0.8852688171811671,0.8852688171811671,0.2916666666666667,0.888888888888889,1.3796066519772918,0.7618017355110803,-0.11206094773279836,0.7082150537449334,0.875,0.888888888888889,0.5518426607909169,0.0,1.6542873990853542
random_search,17,29,2,3,2,3,3,5,4,2.1297584522121213,0.11965486296734389,30,682.6666666666666,594.4666666666667,88.2,995.0,312.3333333333333,0.12309997072227762,194.52700363122509,103.28852364563754,222.24113571011694,130.10711460548683,2.0886532500124075,454.5635020989331,150.40704004241832,150.40704004241832,0.6872006714744248,0.4010052984362886,0.4010052984362886,0.5,0.3333333333333334,0.5403527878645141,0.2869125656823265,-0.24052023501604866,0.32080423874903097,1.5,0.3333333333333334,0.2161411151458057,0.0,1.6542873990853542
