replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.32177796081766,181.4913323677242,8.950989732365354,909.783566413669,109.3254777929539,217,528.0,34,350,181,2,155,12,0.08,1,1,1,1,1,1,1
1,313345,-67.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.41054976446705,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,199,1,131,26,0.08,1,1,1,1,1,1,1
2,314345,-7.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3844711392378,217.58027346987691,10.768648519648394,777.0849836028766,148.05837788147468,286,7.0,31,359,26,18,287,28,0.08,1,1,1,1,1,1,1
3,315345,-374.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,166,122,0.4236111111111111,330.39745956259844,203.92326180810582,11.067006805049784,950.6175290659335,124.84367175576061,239,374.0,22,359,172,87,68,32,0.08,1,1,1,1,1,1,1
4,316345,69.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.72140860318103,210.77129128910153,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,39,50,247,21,0.08,1,1,1,1,1,1,1
5,317345,80.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,340.6729759044358,202.53815220332584,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,62,195,75,20,0.08,1,1,1,1,1,1,1
6,318345,33.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8365476786541,204.17406352041797,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,217,31,101,11,0.08,1,1,1,1,1,1,1
7,319345,-167.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8088283390522,200.17310208537046,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,52,21,74,210,0.08,1,1,1,1,1,1,1
8,320345,-37.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.46885215914034,230.48575784203106,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,47,46,83,182,0.08,1,1,1,1,1,1,1
9,321345,176.0,23,0.030093100792921,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,134,142,0.5144927536231884,353.6769864954718,216.35548229554465,12.324706307787704,881.0134353766297,142.01650264372986,297,-176.0,32,354,55,178,99,22,0.08,1,1,1,1,1,1,1
