replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,309.4384023552162,178.44850463827248,8.950989732365354,921.7512933125956,109.3254777929539,217,528.0,34,350,85,44,41,180,0.22,1,1,1,1,1,1,1
1,313345,-87.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,337.5387606421415,198.57439766237223,17.187548032176835,929.2227111231405,135.416784777984,282,87.0,31,357,131,18,102,106,0.22,1,1,1,1,1,1,1
2,314345,-7.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.28509076056764,217.07089093875987,12.633594345573625,807.6225781748105,148.05837788147468,286,7.0,31,359,19,36,293,11,0.22,1,1,1,1,1,1,1
3,315345,-334.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.37623517820896,200.61039685747988,11.067006805049784,858.4761599332509,124.84367175576061,239,334.0,22,359,11,56,191,101,0.22,1,1,1,1,1,1,1
4,316345,49.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.0967714419754,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,1,8,239,109,0.22,1,1,1,1,1,1,1
5,317345,-300.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,341.48257968197294,210.34848051593275,10.790077922669727,1136.3886105611036,126.39784038075321,251,300.0,30,352,47,103,187,15,0.22,1,1,1,1,1,1,1
6,318345,-87.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,552,282,150,132,0.46808510638297873,346.9081115345608,205.00015316005513,8.83969723567143,1145.459949950943,130.76134924175673,271,87.0,31,360,229,37,67,27,0.22,1,1,1,1,1,1,1
7,319345,-247.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,552,278,156,122,0.43884892086330934,340.50175548234216,198.85056765251045,11.613480675584368,983.7717102060137,132.63484639295993,274,247.0,31,357,112,84,105,56,0.22,1,1,1,1,1,1,1
8,320345,123.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,567,283,140,143,0.5053003533568905,362.89804548602467,223.1765883129026,14.103620939431089,1015.2720689268479,150.57266652830006,285,-123.0,31,358,56,84,211,7,0.22,1,1,1,1,1,1,1
9,321345,-4.0,20,0.7,0.2,0.22,360.0,120.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,480.0,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.94803750645153,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,34,17,279,24,0.22,1,1,1,1,1,1,1
