replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.32177796081766,181.5078110680388,8.950989732365354,909.783566413669,109.3254777929539,217,528.0,34,350,156,3,178,13,0.08,1,1,1,1,1,1,1
1,313345,-227.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.36644426138236,197.69578456981316,11.817236253798981,1018.7232444121216,135.416784777984,282,227.0,31,357,68,94,179,16,0.08,1,1,1,1,1,1,1
2,314345,-87.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.3960288622411,219.13347349026307,12.633594345573625,857.6635977688006,148.05837788147468,286,87.0,31,359,273,75,4,7,0.08,1,1,1,1,1,1,1
3,315345,-314.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.9625103500369,202.88667702863117,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,263,69,2,25,0.08,1,1,1,1,1,1,1
4,316345,-51.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,364.13454544918443,216.9799702655785,18.396518633717015,1090.6752764319076,152.08948657422883,304,51.0,33,357,90,88,4,175,0.08,1,1,1,1,1,1,1
5,317345,-200.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,339.2619939859913,207.87788497798982,10.790077922669727,872.1467456237366,126.39784038075321,251,200.0,30,352,46,220,2,84,0.08,1,1,1,1,1,1,1
6,318345,13.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,353.08546413355276,207.56530827868798,8.83969723567143,789.8657069089925,130.76134924175673,271,-13.0,31,360,113,179,22,46,0.08,1,1,1,1,1,1,1
7,319345,-87.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,343.0232108420111,209.3246087187283,11.613480675584368,787.2219137876621,132.63484639295993,274,87.0,31,357,15,188,18,136,0.08,1,1,1,1,1,1,1
8,320345,-177.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,155,128,0.45229681978798586,362.73017683267466,228.0565207510426,14.103620939431089,1066.0812896093398,150.57266652830006,285,177.0,31,358,67,7,3,281,0.08,1,1,1,1,1,1,1
9,321345,-124.0,23,0.06354843429121314,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.59835205349174,203.99837730920086,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,77,18,0,259,0.08,1,1,1,1,1,1,1
