replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.53027010829663,183.36317605497584,8.950989732365354,915.7892087748689,109.3254777929539,217,508.0,34,350,17,85,2,246,0.058026545220287745,1,1,1,1,1,1,1
1,313345,-287.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,336.3346421311787,198.29752813181776,17.187548032176835,992.0335216690823,135.416784777984,282,287.0,31,357,61,107,0,189,0.058026545220287745,1,1,1,1,1,1,1
2,314345,133.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.8323092237046,221.03510351853473,12.633594345573625,759.0760898479389,148.05837788147468,286,-133.0,31,359,34,103,9,213,0.058026545220287745,1,1,1,1,1,1,1
3,315345,-134.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,330.26407889974337,201.33587857758167,11.067006805049784,688.0869422739272,124.84367175576061,239,134.0,22,359,188,92,5,74,0.058026545220287745,1,1,1,1,1,1,1
4,316345,89.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,374.59551488280016,225.54991716784048,18.396518633717015,828.4011119250774,152.08948657422883,304,-89.0,33,357,66,171,27,93,0.058026545220287745,1,1,1,1,1,1,1
5,317345,-300.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,334.10305595138107,201.9262797844782,10.790077922669727,1053.1100904144546,126.39784038075321,251,300.0,30,352,38,23,0,291,0.058026545220287745,1,1,1,1,1,1,1
6,318345,-7.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,349.26435496326275,207.57798413948876,8.83969723567143,1002.743692246658,130.76134924175673,271,7.0,31,360,82,40,5,233,0.058026545220287745,1,1,1,1,1,1,1
7,319345,-267.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.053176243334,204.91123370492826,11.613480675584368,966.7853104111985,132.63484639295993,274,267.0,31,357,59,65,1,232,0.058026545220287745,1,1,1,1,1,1,1
8,320345,-77.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.1347021612109,233.90910941463915,14.103620939431089,1066.0812896093398,150.57266652830006,285,77.0,31,358,61,59,6,232,0.058026545220287745,1,1,1,1,1,1,1
9,321345,-4.0,23,0.06737077985095094,0.812572143008254,0.058026545220285435,175.214912,758.004,0.9971571937512146,0.058026545220285435,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,352.42050078926445,218.16921463756944,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,48,228,1,77,0.058026545220287745,1,1,1,1,1,1,1
