replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
13,325345,130.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,137,141,0.5071942446043165,368.0520134468712,213.37607043954725,11.314777878645003,1044.1818057895193,150.52665345943666,295,-130.0,30,357,18,89,49,201,0.08000000000000056,1,1,1,1,1,1,1
14,326345,-28.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,147,134,0.47686832740213525,350.25084092989187,206.73362207105973,12.17802885191329,839.1500322213026,133.06154947202782,255,28.0,34,357,4,206,47,100,0.08000000000000056,1,1,1,1,1,1,1
15,327345,-203.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,160,134,0.4557823129251701,353.1259720528987,215.3529871019735,16.51933521675658,790.7865339608679,136.6186340765332,264,203.0,19,357,4,151,87,115,0.08000000000000056,1,1,1,1,1,1,1
16,328345,126.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,138,138,0.5,348.4769680969378,192.5614121205737,9.866113810889903,776.1078432060004,129.12384642981777,252,-126.0,42,355,8,187,69,91,0.08000000000000056,1,1,1,1,1,1,1
17,329345,-81.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,151,133,0.46830985915492956,314.1016775326733,188.8348586023957,9.879101366234648,859.7928531946501,110.08996564603814,229,81.0,33,358,2,231,68,57,0.08000000000000056,1,1,1,1,1,1,1
18,330345,344.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,125,151,0.5471014492753623,408.2788781906099,235.0355960296109,12.104969750158673,1213.7455240282018,175.8695387715625,338,-344.0,28,355,16,122,180,37,0.08000000000000056,1,1,1,1,1,1,1
19,331345,-616.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.4334506147451,196.23893520469557,9.18877988677093,933.3009408760194,122.75888545668477,250,616.0,28,358,10,85,252,11,0.08000000000000056,1,1,1,1,1,1,1
20,332345,9.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.7857688249136,205.94257600186043,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,2,72,271,10,0.08000000000000056,1,1,1,1,1,1,1
21,333345,-354.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,191.70735726246565,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,7,94,236,11,0.08000000000000056,1,1,1,1,1,1,1
22,334345,169.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,203.4939221627496,9.86054462359245,1011.3320517297079,142.12413425519992,272,-169.0,33,359,0,72,266,21,0.08000000000000056,1,1,1,1,1,1,1
23,335345,-645.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,179,104,0.3674911660777385,302.04914380193117,184.09175506794813,11.00075071128366,972.5425587154135,114.11354165497497,238,645.0,35,357,4,65,274,14,0.08000000000000056,1,1,1,1,1,1,1
24,336345,156.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,135,144,0.5161290322580645,375.53983154957496,205.59722574229534,10.049527712952708,959.9002782261837,149.7635530452347,297,-156.0,22,359,3,63,290,3,0.08000000000000056,1,1,1,1,1,1,1
25,337345,-262.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,161,127,0.4409722222222222,337.01415643721043,192.53684235008137,10.287700534497965,971.184709474024,134.83492285531082,270,262.0,26,356,1,80,271,4,0.08000000000000056,1,1,1,1,1,1,1
26,338345,-963.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,162.8900112667667,12.619527665270262,585.8950648464725,101.01474452687904,223,963.0,29,358,4,104,241,9,0.08000000000000056,1,1,1,1,1,1,1
27,339345,-170.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,206.23487307846506,15.324379406288733,1137.122440762825,132.8785693544596,278,170.0,30,358,7,83,254,14,0.08000000000000056,1,1,1,1,1,1,1
28,340345,-34.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,150,140,0.4827586206896552,348.08482296908664,188.04506212758338,11.439374389418877,950.0732183181346,135.13095355104335,280,34.0,22,357,1,88,254,14,0.08000000000000056,1,1,1,1,1,1,1
29,341345,-24.0,25,0.0035953571092659,0.2,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,359.1127481244911,195.9380636745325,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,1,61,289,9,0.08000000000000056,1,1,1,1,1,1,1
