replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,183.4260541621758,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,178,98,12,62,0.0005,1,1,1,1,1,1,1
1,313345,-307.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,200.07142033863178,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,194,64,13,86,0.0005,1,1,1,1,1,1,1
2,314345,113.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,220.87470998233925,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,217,39,22,81,0.0005,1,1,1,1,1,1,1
3,315345,-254.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,329.6778037279154,199.74102535302393,11.067006805049784,655.977419011903,124.84367175576061,239,254.0,22,359,190,89,16,64,0.0005,1,1,1,1,1,1,1
4,316345,-51.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3692820143409,213.88459461748184,18.396518633717015,1055.8085101943752,152.08948657422883,304,51.0,33,357,220,12,27,98,0.0005,1,1,1,1,1,1,1
5,317345,-440.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.4698413919339,199.34744535913796,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,213,16,18,105,0.0005,1,1,1,1,1,1,1
6,318345,-167.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.7004677474524,206.3134234109188,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,204,3,39,114,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.00800930426612,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,197,5,54,101,0.0005,1,1,1,1,1,1,1
8,320345,-137.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.7216417656367,228.1771178726233,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,205,18,59,76,0.0005,1,1,1,1,1,1,1
9,321345,-204.0,22,0.08,0.95,0.0005,175.214912,758.004,0.9268078424558299,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,204.09830969789544,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,205,7,58,84,0.0005,1,1,1,1,1,1,1
