replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,183.68295606179342,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,47,15,17,271,0.03862290866056312,1,1,1,1,1,1,1
1,313345,-387.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,336.2364665002723,196.30615751428329,17.187548032176835,1015.6946575113395,135.416784777984,282,387.0,31,357,62,22,164,109,0.03862290866056312,1,1,1,1,1,1,1
2,314345,-87.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.3017878399713,217.24267704607263,10.768648519648394,729.807828241211,148.05837788147468,286,87.0,31,359,35,3,8,313,0.03862290866056312,1,1,1,1,1,1,1
3,315345,-454.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,170,118,0.4097222222222222,330.0828643303676,198.91140263985585,11.067006805049784,853.899298028464,124.84367175576061,239,454.0,22,359,63,23,9,264,0.03862290866056312,1,1,1,1,1,1,1
4,316345,89.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.52705457864624,210.20196118430567,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,63,12,71,211,0.03862290866056312,1,1,1,1,1,1,1
5,317345,-240.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,201.7397355022697,10.790077922669727,1126.3242256687784,126.39784038075321,251,240.0,30,352,46,87,11,208,0.03862290866056312,1,1,1,1,1,1,1
6,318345,73.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,348.9273833110727,205.26401522972697,8.83969723567143,1093.7368003308864,130.76134924175673,271,-73.0,31,360,46,12,123,179,0.03862290866056312,1,1,1,1,1,1,1
7,319345,133.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,137,141,0.5071942446043165,345.67051484295837,206.61134062287962,11.613480675584368,826.0737052247531,132.63484639295993,274,-133.0,31,357,64,144,118,31,0.03862290866056312,1,1,1,1,1,1,1
8,320345,183.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,370.38043521181913,233.6193870269685,14.103620939431089,924.2085545151019,150.57266652830006,285,-183.0,31,358,35,133,159,31,0.03862290866056312,1,1,1,1,1,1,1
9,321345,-4.0,20,0.021754582305944983,0.99,0.03862290866056312,175.214912,758.004,0.9679846038947979,0.03862290866056312,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,350.7886001151381,211.4549126625526,12.324706307787704,968.3695612606547,142.01650264372986,297,4.0,32,354,171,20,139,24,0.03862290866056312,1,1,1,1,1,1,1
