replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-828.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,487,271,182,89,0.3284132841328413,310.14006218285886,183.5909667727415,8.950989732365354,935.8897718771913,109.3254777929539,217,828.0,34,350,214,8,0,128,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-307.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,336.41429064567984,197.91727132111592,17.187548032176835,994.0389452563439,135.416784777984,282,307.0,31,357,95,17,30,215,0.02000000000000081,1,1,1,1,1,1,1
2,314345,-107.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,367.2259274896706,220.52281773716453,12.633594345573625,973.480994802735,148.05837788147468,286,107.0,31,359,216,12,23,108,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-234.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,330.5085538808264,199.07116644140945,11.067006805049784,845.0633145895563,124.84367175576061,239,234.0,22,359,66,24,106,163,0.02000000000000081,1,1,1,1,1,1,1
4,316345,29.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,584,281,144,137,0.4875444839857651,364.90287430544015,218.33154939749693,18.396518633717015,1076.0385424784645,152.08948657422883,304,-29.0,33,357,62,14,52,229,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,198.8152417328355,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,27,69,55,201,0.02000000000000081,1,1,1,1,1,1,1
6,318345,53.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,351.0459531585096,209.93762119464697,8.83969723567143,1087.3309669263144,130.76134924175673,271,-53.0,31,360,125,22,31,182,0.02000000000000081,1,1,1,1,1,1,1
7,319345,93.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,552,278,139,139,0.5,342.9094781934201,208.0732960446634,11.613480675584368,787.2219137876621,132.63484639295993,274,-93.0,31,357,68,194,15,80,0.02000000000000081,1,1,1,1,1,1,1
8,320345,183.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,369.4863013301945,233.3275723228746,14.103620939431089,930.437250033754,150.57266652830006,285,-183.0,31,358,57,151,124,26,0.02000000000000081,1,1,1,1,1,1,1
9,321345,-284.0,24,0.28780257198775383,0.95,0.02,185.7738717298067,1800.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,1985.7738717298066,q_learning,False,,simulation ended,572,276,157,119,0.4311594202898551,345.9488622505203,204.1297300297433,12.324706307787704,949.6968811453718,142.01650264372986,297,284.0,32,354,49,0,222,83,0.02000000000000081,1,1,1,1,1,1,1
