replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01027189354724,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,235,107,8,0,0.0140602120211349,1,1,1,1,1,1,1
1,313345,-307.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,197.81189759280966,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,255,91,1,10,0.0140602120211349,1,1,1,1,1,1,1
2,314345,113.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.1863774972822,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,253,85,7,14,0.0140602120211349,1,1,1,1,1,1,1
3,315345,-74.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,151,137,0.4756944444444444,329.6778037279154,197.59877259926617,11.067006805049784,655.977419011903,124.84367175576061,239,74.0,22,359,270,86,0,3,0.0140602120211349,1,1,1,1,1,1,1
4,316345,-51.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,210.78905232662487,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,285,1,7,64,0.0140602120211349,1,1,1,1,1,1,1
5,317345,-400.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.17598777239544,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,45,52,204,51,0.0140602120211349,1,1,1,1,1,1,1
6,318345,-167.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.70046774745236,207.25416834034505,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,24,27,211,98,0.0140602120211349,1,1,1,1,1,1,1
7,319345,-327.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.75388738766713,199.18365231093338,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,47,1,196,113,0.0140602120211349,1,1,1,1,1,1,1
8,320345,-97.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.68730493742282,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,52,4,230,72,0.0140602120211349,1,1,1,1,1,1,1
9,321345,-204.0,25,0.005105805380021222,0.47710447681187773,0.014060212021134158,175.214912,120.0,0.9957446733565751,0.014060212021134158,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,203.91310565809903,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,55,0,217,82,0.0140602120211349,1,1,1,1,1,1,1
