replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-688.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,312345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,487,271,175,96,0.35424354243542433,313.0440168077508,190.18849412139036,8.950989732365354,976.2571527162128,109.3254777929539,217,688.0,34,350,32,48,93,177,0.13813449852197945,1,1,1,1,1,1,1
1,313345,-427.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,313345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,337.4668625179438,201.34409162828385,11.817236253798981,953.4176266567317,135.416784777984,282,427.0,31,357,44,26,18,269,0.13813449852197945,1,1,1,1,1,1,1
2,314345,-87.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,314345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.19783710724107,217.60908067277518,12.633594345573625,729.807828241211,148.05837788147468,286,87.0,31,359,25,28,13,293,0.13813449852197945,1,1,1,1,1,1,1
3,315345,-214.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,315345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,330.3162208718842,198.32211461470771,11.067006805049784,840.7632857595642,124.84367175576061,239,214.0,22,359,94,58,26,181,0.13813449852197945,1,1,1,1,1,1,1
4,316345,109.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,316345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.4882456690041,209.99283896036468,18.396518633717015,1076.0385424784645,152.08948657422883,304,-109.0,33,357,226,26,3,102,0.13813449852197945,1,1,1,1,1,1,1
5,317345,-40.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,317345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,194.97995457152413,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,283,22,36,11,0.13813449852197945,1,1,1,1,1,1,1
6,318345,-107.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,318345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,346.9077493097731,203.22190617624202,8.83969723567143,1021.2561041719118,130.76134924175673,271,107.0,31,360,283,56,17,4,0.13813449852197945,1,1,1,1,1,1,1
7,319345,-327.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,319345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,199.58798846973772,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,199,111,43,4,0.13813449852197945,1,1,1,1,1,1,1
8,320345,123.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,320345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,567,283,140,143,0.5053003533568905,362.89804548602467,224.34558821023288,12.505778783697268,1073.9224438143674,150.57266652830006,285,-123.0,31,358,109,80,54,115,0.13813449852197945,1,1,1,1,1,1,1
9,321345,-24.0,23,0.5,0.5,0.13813449852197457,158.3178446591409,30.0,0.9980224305307849,0.13813449852197457,,,,,,,321345,1440.0,4,8,0.9,188.3178446591409,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,348.44267089714265,205.98749745239184,12.324706307787704,957.3754735793223,142.01650264372986,297,24.0,32,354,18,24,78,234,0.13813449852197945,1,1,1,1,1,1,1
