replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-641.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,322345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,297,184,113,0.38047138047138046,315.25569108755457,208.04737485497452,12.841325965380715,766.8655984130556,126.82927581498983,264,641.0,23,351,35,213,17,86,0.01467704645870368,1,1,1,1,1,1,1
11,323345,289.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,323345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,255,118,137,0.5372549019607843,402.31475670301853,219.57618005765872,9.889845300335054,1128.724438382921,148.23287656560672,274,-289.0,33,351,29,10,4,308,0.01467704645870368,1,1,1,1,1,1,1
12,324345,-445.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,324345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,539,278,165,113,0.4064748201438849,331.69171516277174,174.77997213376435,11.679415142383341,855.6306365106224,120.2577648862026,262,445.0,25,358,19,15,12,312,0.01467704645870368,1,1,1,1,1,1,1
13,325345,-210.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,325345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,573,278,154,124,0.4460431654676259,367.35332233124603,212.8745894785427,11.314777878645003,1125.9757227724263,150.52665345943666,295,210.0,30,357,48,14,8,287,0.01467704645870368,1,1,1,1,1,1,1
14,326345,-428.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,326345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,535,281,167,114,0.40569395017793597,343.1469758630474,202.3215351167967,12.17802885191329,1008.3870633319033,133.06154947202782,255,428.0,34,357,37,7,17,296,0.01467704645870368,1,1,1,1,1,1,1
15,327345,-443.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,172,122,0.41496598639455784,350.5936531941543,209.55871344579649,16.544162234716865,1014.3976699992986,136.6186340765332,264,443.0,19,357,46,17,12,282,0.01467704645870368,1,1,1,1,1,1,1
16,328345,-174.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,153,123,0.44565217391304346,346.44122545181426,191.87207890600908,9.866113810889903,922.4847578135224,129.12384642981777,252,174.0,42,355,59,14,3,279,0.01467704645870368,1,1,1,1,1,1,1
17,329345,-481.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,171,113,0.397887323943662,311.0108846501915,184.07370775949568,9.879101366234648,898.0523319367101,110.08996564603814,229,481.0,33,358,49,7,101,201,0.01467704645870368,1,1,1,1,1,1,1
18,330345,384.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,123,153,0.5543478260869565,404.700723258116,229.09926222785845,12.104969750158673,1121.1182366735895,175.8695387715625,338,-384.0,28,355,27,1,108,219,0.01467704645870368,1,1,1,1,1,1,1
19,331345,-636.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,175,103,0.37050359712230213,312.2593016721157,197.85212131489337,9.18877988677093,919.3149541068659,122.75888545668477,250,636.0,28,358,46,13,122,177,0.01467704645870368,1,1,1,1,1,1,1
20,332345,29.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,145,138,0.4876325088339223,367.33000871774516,207.2371287062522,11.902551930267954,1078.2023805323686,159.54872356859133,313,-29.0,33,355,34,3,85,233,0.01467704645870368,1,1,1,1,1,1,1
21,333345,-274.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,156,116,0.4264705882352941,316.1716351014528,191.9378909903257,11.350712639490974,857.9196186204716,123.75041321105593,262,274.0,42,348,35,10,106,197,0.01467704645870368,1,1,1,1,1,1,1
22,334345,89.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,142,141,0.49823321554770317,370.38993547395364,205.97525751560053,9.86054462359245,1048.5677850266834,142.12413425519992,272,-89.0,33,359,30,0,98,231,0.01467704645870368,1,1,1,1,1,1,1
23,335345,-525.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,173,110,0.38869257950530034,301.3095404822673,181.6429530086246,11.00075071128366,965.5252264366957,114.11354165497497,238,525.0,35,357,30,1,135,191,0.01467704645870368,1,1,1,1,1,1,1
24,336345,96.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,138,141,0.5053763440860215,375.85737463592835,201.7914513303368,10.049527712952708,942.317738219125,149.7635530452347,297,-96.0,22,359,48,0,74,237,0.01467704645870368,1,1,1,1,1,1,1
25,337345,-242.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,160,128,0.4444444444444444,337.2106588099735,191.25982587206218,10.287700534497965,991.9291594521469,134.83492285531082,270,242.0,26,356,37,8,101,210,0.01467704645870368,1,1,1,1,1,1,1
26,338345,-763.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,184,99,0.3498233215547703,271.50029297782373,166.4379372491866,12.919051590771486,819.5946317557157,101.01474452687904,223,763.0,29,358,94,5,98,161,0.01467704645870368,1,1,1,1,1,1,1
27,339345,-10.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,145,135,0.48214285714285715,334.1168070691588,204.94138975730414,18.86643466134458,1168.4886552817998,132.8785693544596,278,10.0,30,358,51,5,98,204,0.01467704645870368,1,1,1,1,1,1,1
28,340345,-194.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,158,132,0.45517241379310347,348.2517712364856,190.97015888003529,11.7425146016126,1012.4250599532986,135.13095355104335,280,194.0,22,357,27,3,129,198,0.01467704645870368,1,1,1,1,1,1,1
29,341345,76.0,26,0.0176087525867857,0.9037317604012788,0.0146770464587025,175.214912,120.0,0.9995779420444327,0.0146770464587025,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,144,142,0.4965034965034965,359.90012139125054,201.00537561020045,12.492307912519305,1077.4928012613684,146.04426334596488,287,-76.0,32,360,49,4,103,204,0.01467704645870368,1,1,1,1,1,1,1
