replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,181.55182414209943,8.950989732365354,915.7892087748689,109.3254777929539,217,628.0,34,350,0,143,156,51,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,341.201953549667,211.93439535671675,17.187548032176835,1145.1417759709816,135.416784777984,282,287.0,31,357,3,170,57,127,0.02000000000000006,1,1,1,1,1,1,1
2,314345,153.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,373.98900734028507,234.05996324634887,12.633594345573625,955.3170768725124,148.05837788147468,286,-153.0,31,359,11,282,26,40,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-254.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,333.0086006906295,201.97130712481845,11.067006805049784,773.0883273584673,124.84367175576061,239,254.0,22,359,31,156,53,119,0.02000000000000006,1,1,1,1,1,1,1
4,316345,9.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.49889996288346,212.19064717883478,18.396518633717015,1076.0385424784645,152.08948657422883,304,-9.0,33,357,35,32,94,196,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-200.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,334.5384758157858,197.8363117116069,10.790077922669727,1026.4011990726003,126.39784038075321,251,200.0,30,352,0,17,55,280,0.02000000000000006,1,1,1,1,1,1,1
6,318345,13.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.7280528656355,211.01671849167548,8.83969723567143,1217.9108833105718,130.76134924175673,271,-13.0,31,360,16,35,201,108,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-107.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.7080451528355,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,39,26,242,50,0.02000000000000006,1,1,1,1,1,1,1
8,320345,43.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,363.3453377400397,230.8369467009538,12.505778783697268,1046.779135933792,150.57266652830006,285,-43.0,31,358,36,20,244,58,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-204.0,20,0.402956174547997,0.2,0.02,241.4931341005037,1230.725677759125,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,1472.2188118596287,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,345.9415797702599,207.1737708077649,12.324706307787704,948.1399454287478,142.01650264372986,297,204.0,32,354,34,19,202,99,0.02000000000000006,1,1,1,1,1,1,1
