replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-448.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,163,108,0.3985239852398524,310.32286200708234,182.68035848057517,8.950989732365354,909.783566413669,109.3254777929539,217,448.0,34,350,5,4,112,229,0.06923553937408179,1,1,1,1,1,1,1
1,313345,-87.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,338.1546343980113,201.327365557242,17.187548032176835,999.3912362227704,135.416784777984,282,87.0,31,357,30,62,118,147,0.06923553937408179,1,1,1,1,1,1,1
2,314345,153.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,375.58755916003855,234.86734331408428,12.633594345573625,953.2852331598972,148.05837788147468,286,-153.0,31,359,57,144,105,53,0.06923553937408179,1,1,1,1,1,1,1
3,315345,-274.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.37623517820896,200.2614523687045,11.067006805049784,899.9164995986383,124.84367175576061,239,274.0,22,359,197,12,99,51,0.06923553937408179,1,1,1,1,1,1,1
4,316345,69.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.14356942430106,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,265,2,85,5,0.06923553937408179,1,1,1,1,1,1,1
5,317345,-40.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,194.9879910171496,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,264,2,84,2,0.06923553937408179,1,1,1,1,1,1,1
6,318345,73.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,347.7905035213106,203.45074466682684,8.83969723567143,1093.7368003308864,130.76134924175673,271,-73.0,31,360,210,14,113,23,0.06923553937408179,1,1,1,1,1,1,1
7,319345,-267.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.731458260983,197.7292444800082,11.613480675584368,1044.3458508285476,132.63484639295993,274,267.0,31,357,53,7,5,292,0.06923553937408179,1,1,1,1,1,1,1
8,320345,-177.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,155,128,0.45229681978798586,364.39303229862514,231.8312090850799,14.103620939431089,1114.0697639000407,150.57266652830006,285,177.0,31,358,16,12,53,277,0.06923553937408179,1,1,1,1,1,1,1
9,321345,-204.0,24,0.05130806676820268,0.2963574458499918,0.06923553937408179,175.214912,120.0,0.9973333209489028,0.06923553937408179,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,349.00580035542794,208.9369976384024,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,44,16,205,89,0.06923553937408179,1,1,1,1,1,1,1
