replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-468.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,164,107,0.3948339483394834,310.32286200708234,183.05713153804584,8.950989732365354,909.783566413669,109.3254777929539,217,468.0,34,350,12,66,94,178,0.016063425348047777,1,1,1,1,1,1,1
1,313345,-227.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.39076168118885,196.91671029273795,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,13,91,59,194,0.016063425348047777,1,1,1,1,1,1,1
2,314345,-7.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.2743651829834,220.51448621268162,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,11,80,55,213,0.016063425348047777,1,1,1,1,1,1,1
3,315345,-114.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,153,135,0.46875,330.3073994971667,198.53914190707127,11.067006805049784,840.7632857595642,124.84367175576061,239,114.0,22,359,73,13,84,189,0.016063425348047777,1,1,1,1,1,1,1
4,316345,69.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5119460105353,209.80455109550724,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,116,17,25,199,0.016063425348047777,1,1,1,1,1,1,1
5,317345,-60.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,146,131,0.4729241877256318,334.5146188650319,195.45766121706487,10.790077922669727,1026.4011990726003,126.39784038075321,251,60.0,30,352,117,10,217,8,0.016063425348047777,1,1,1,1,1,1,1
6,318345,13.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.81536501931095,204.28257213282927,8.83969723567143,1085.9690673590842,130.76134924175673,271,-13.0,31,360,113,30,207,10,0.016063425348047777,1,1,1,1,1,1,1
7,319345,-207.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,339.80251816407326,201.82732492431018,11.613480675584368,971.8801142804472,132.63484639295993,274,207.0,31,357,62,35,216,44,0.016063425348047777,1,1,1,1,1,1,1
8,320345,-77.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.1295538127636,232.89363769310762,14.103620939431089,1066.0812896093398,150.57266652830006,285,77.0,31,358,59,36,203,60,0.016063425348047777,1,1,1,1,1,1,1
9,321345,-84.0,23,0.05507723769584011,0.8,0.016063425348047777,175.214912,758.004,0.9958773114015073,0.016063425348047777,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,147,129,0.4673913043478261,346.8284545174868,211.09132961944982,12.324706307787704,1002.2974992667457,142.01650264372986,297,84.0,32,354,47,65,19,223,0.016063425348047777,1,1,1,1,1,1,1
