replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-768.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,179,92,0.33948339483394835,310.4323371966974,183.89135236557527,8.950989732365354,997.6433225851245,109.3254777929539,217,768.0,34,350,46,1,5,298,0.08,1,1,1,1,1,1,1
1,313345,-407.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.41431693002687,194.5669270651795,17.187548032176835,1015.6946575113395,135.416784777984,282,407.0,31,357,69,2,4,282,0.08,1,1,1,1,1,1,1
2,314345,-107.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.3017878399713,218.5874269652425,12.633594345573625,871.9855926725895,148.05837788147468,286,107.0,31,359,35,5,7,312,0.08,1,1,1,1,1,1,1
3,315345,-414.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,330.08286433036767,198.62745045619366,11.067006805049784,783.3424900162546,124.84367175576061,239,414.0,22,359,75,5,8,271,0.08,1,1,1,1,1,1,1
4,316345,9.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.29555305780224,212.67501224918928,18.396518633717015,1077.8695839897418,152.08948657422883,304,-9.0,33,357,69,10,12,266,0.08,1,1,1,1,1,1,1
5,317345,-360.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.4698413919338,196.33195854851795,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,263,10,7,72,0.08,1,1,1,1,1,1,1
6,318345,-147.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.70046774745236,206.7189479245454,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,232,4,9,115,0.08,1,1,1,1,1,1,1
7,319345,-327.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.16065149009407,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,199,0,12,146,0.08,1,1,1,1,1,1,1
8,320345,-117.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,232.979152246232,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,210,6,6,136,0.08,1,1,1,1,1,1,1
9,321345,-124.0,24,0.008328758666690993,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.5983520534918,208.74315037607843,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,7,0,3,344,0.08,1,1,1,1,1,1,1
