replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-621.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,322345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,561,297,183,114,0.3838383838383838,312.66772927658764,203.43700083256627,12.841325965380715,970.9373798712461,126.82927581498983,264,621.0,23,351,8,72,207,64,0.020000000000004278,1,1,1,1,1,1,1
11,323345,189.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,323345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,527,255,123,132,0.5176470588235295,402.6290799587958,225.01472208881802,9.889845300335054,1141.3864230581544,148.23287656560672,274,-189.0,33,351,0,52,232,67,0.020000000000004278,1,1,1,1,1,1,1
12,324345,-465.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,324345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,539,278,166,112,0.4028776978417266,331.6178225812488,179.31336526414862,11.679415142383341,885.5065771987861,120.2577648862026,262,465.0,25,358,2,62,222,72,0.020000000000004278,1,1,1,1,1,1,1
13,325345,-190.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,325345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.3694761531625,214.90225166296347,11.314777878645003,1125.533114255108,150.52665345943666,295,190.0,30,357,4,84,203,66,0.020000000000004278,1,1,1,1,1,1,1
14,326345,-428.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,326345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,535,281,167,114,0.40569395017793597,343.5146607039109,206.43541046491058,12.17802885191329,1029.493081691112,133.06154947202782,255,428.0,34,357,0,82,208,67,0.020000000000004278,1,1,1,1,1,1,1
15,327345,-403.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,327345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,556,294,170,124,0.4217687074829932,350.7092032458185,213.55062045274155,16.51933521675658,1014.3976699992986,136.6186340765332,264,403.0,19,357,0,83,187,87,0.020000000000004278,1,1,1,1,1,1,1
16,328345,-74.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,328345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,528,276,148,128,0.463768115942029,346.35236802930973,192.2364630193185,9.866113810889903,885.4481863084262,129.12384642981777,252,74.0,42,355,0,86,201,68,0.020000000000004278,1,1,1,1,1,1,1
17,329345,-521.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,329345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,512,284,173,111,0.3908450704225352,311.01088465019143,189.73857214805986,9.879101366234648,942.7168249010228,110.08996564603814,229,521.0,33,358,1,86,194,77,0.020000000000004278,1,1,1,1,1,1,1
18,330345,124.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,330345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,613,276,136,140,0.5072463768115942,404.2254634319837,235.71067563164237,12.104969750158673,1190.3902557159277,175.8695387715625,338,-124.0,28,355,0,71,212,72,0.020000000000004278,1,1,1,1,1,1,1
19,331345,-976.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,331345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,312.77002794072973,202.74503684788127,10.715534145572903,935.1826621508726,122.75888545668477,250,976.0,28,358,0,85,172,101,0.020000000000004278,1,1,1,1,1,1,1
20,332345,-131.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,595,283,153,130,0.45936395759717313,367.338296164405,211.65727099149458,11.902551930267954,1108.3735768370075,159.54872356859133,313,131.0,33,355,0,62,215,78,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-514.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,531,272,168,104,0.38235294117647056,317.1545538970767,196.30781693357392,11.350712639490974,857.9196186204716,123.75041321105593,262,514.0,42,348,5,66,190,87,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-151.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,554,283,154,129,0.4558303886925795,370.37374862658663,210.90582113577966,9.86054462359245,1089.2892361156341,142.12413425519992,272,151.0,33,359,2,76,216,65,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-725.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,301.0520877344939,186.15067277831972,11.00075071128366,1010.2486849641309,114.11354165497497,238,725.0,35,357,4,78,195,80,0.020000000000004278,1,1,1,1,1,1,1
24,336345,76.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,576,279,139,140,0.5017921146953405,375.80385663583604,206.68339487972867,10.049527712952708,959.9002782261837,149.7635530452347,297,-76.0,22,359,0,81,262,16,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-422.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.2106588099735,201.3678409615984,10.287700534497965,1032.4664943914775,134.83492285531082,270,422.0,26,356,1,77,202,76,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-1143.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,505,283,203,80,0.2826855123674912,271.7528404162122,170.90818392513248,12.619527665270262,815.1849367486021,101.01474452687904,223,1143.0,29,358,6,104,162,86,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-370.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,556,280,163,117,0.41785714285714287,334.2358359455766,209.47775718256358,18.86643466134458,1078.725656542684,132.8785693544596,278,370.0,30,358,2,76,219,61,0.020000000000004278,1,1,1,1,1,1,1
28,340345,-394.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.215776234613,192.20892722567604,11.439374389418877,933.4791790036372,135.13095355104335,280,394.0,22,357,0,81,223,53,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-304.0,25,0.005,0.95,0.02,168.90260134855652,120.0,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,288.9026013485565,q_learning,False,,simulation ended,572,286,163,123,0.43006993006993005,360.36821347237986,203.26753122523547,12.492307912519305,1077.4928012613684,146.04426334596488,287,304.0,32,360,4,59,212,85,0.020000000000004278,1,1,1,1,1,1,1
