replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-428.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,162,109,0.4022140221402214,310.32286200708234,181.35685919839423,8.950989732365354,909.783566413669,109.3254777929539,217,428.0,34,350,45,3,113,189,0.03592361274408177,1,1,1,1,1,1,1
1,313345,-87.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.39076168118885,194.18688666261679,11.817236253798981,1006.3077196225072,135.416784777984,282,87.0,31,357,50,1,98,208,0.03592361274408177,1,1,1,1,1,1,1
2,314345,53.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,140,136,0.4927536231884058,368.1783104495813,221.51943314452737,12.633594345573625,937.7581245899598,148.05837788147468,286,-53.0,31,359,72,19,85,183,0.03592361274408177,1,1,1,1,1,1,1
3,315345,-114.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,153,135,0.46875,330.7575924744772,199.40113511062745,11.067006805049784,840.7632857595642,124.84367175576061,239,114.0,22,359,74,38,68,179,0.03592361274408177,1,1,1,1,1,1,1
4,316345,269.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,374.71562867188356,223.243801399233,18.396518633717015,862.9723278879408,152.08948657422883,304,-269.0,33,357,116,157,70,14,0.03592361274408177,1,1,1,1,1,1,1
5,317345,80.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,200.9180886759807,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,58,207,71,16,0.03592361274408177,1,1,1,1,1,1,1
6,318345,73.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,352.90376581196193,208.73878088837938,8.83969723567143,789.8657069089925,130.76134924175673,271,-73.0,31,360,73,189,89,9,0.03592361274408177,1,1,1,1,1,1,1
7,319345,-107.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.16898927300383,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,262,7,84,4,0.03592361274408177,1,1,1,1,1,1,1
8,320345,-37.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.43960766061917,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,242,43,72,1,0.03592361274408177,1,1,1,1,1,1,1
9,321345,16.0,24,0.05090599673138932,0.11506338864564897,0.03592361274408177,175.214912,758.004,0.9966791657447828,0.03592361274408177,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.7121429248607,204.89262343563456,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,242,18,94,0,0.03592361274408177,1,1,1,1,1,1,1
