replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-208.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,312345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,487,271,151,120,0.44280442804428044,316.15670395189187,186.55371219397927,8.950989732365354,883.6534028019018,109.3254777929539,217,208.0,34,350,59,76,42,173,0.19577842306345702,1,1,1,1,1,1,1
1,313345,-447.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,313345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,338.98204105468153,208.70814754418828,11.817236253798981,978.9680748149037,135.416784777984,282,447.0,31,357,43,81,28,205,0.19577842306345702,1,1,1,1,1,1,1
2,314345,113.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,314345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,374.7296332847875,234.46662851900845,10.768648519648394,813.1764397788475,148.05837788147468,286,-113.0,31,359,134,119,58,48,0.19577842306345702,1,1,1,1,1,1,1
3,315345,-554.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,315345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,329.95604019491435,199.74225682095727,11.067006805049784,798.9404609355886,124.84367175576061,239,554.0,22,359,155,45,13,146,0.19577842306345702,1,1,1,1,1,1,1
4,316345,229.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,316345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,584,281,134,147,0.5231316725978647,371.9522275862281,222.6872387306476,18.396518633717015,919.1637817411702,152.08948657422883,304,-229.0,33,357,23,87,113,134,0.19577842306345702,1,1,1,1,1,1,1
5,317345,-240.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,317345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.2781852123466,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,24,105,214,9,0.19577842306345702,1,1,1,1,1,1,1
6,318345,-107.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,318345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,347.8048320729473,204.60477238876476,8.83969723567143,1000.2430306151637,130.76134924175673,271,107.0,31,360,65,80,177,38,0.19577842306345702,1,1,1,1,1,1,1
7,319345,-247.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,319345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,552,278,156,122,0.43884892086330934,340.2205302312603,198.70405840594677,11.613480675584368,983.7717102060137,132.63484639295993,274,247.0,31,357,4,86,54,213,0.19577842306345702,1,1,1,1,1,1,1
8,320345,243.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,320345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,567,283,134,149,0.5265017667844523,363.0897337051417,222.84579118752208,12.505778783697268,963.9561495141293,150.57266652830006,285,-243.0,31,358,5,69,155,129,0.19577842306345702,1,1,1,1,1,1,1
9,321345,16.0,20,0.6141597911948338,0.8318422458134591,0.19577842306345702,158.13082337379456,1550.872208699584,0.9838245334078838,0.19577842306345702,,,,,,,321345,1440.0,4,8,0.9,1709.0030320733786,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,348.76432553745,207.89941606231625,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,83,21,237,13,0.19577842306345702,1,1,1,1,1,1,1
