replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.80743132729305,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,55,14,176,105,0.013707225422845071,1,1,1,1,1,1,1
1,313345,-387.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.36172232302508,11.817236253798981,1015.6946575113395,135.416784777984,282,387.0,31,357,65,16,193,83,0.013707225422845071,1,1,1,1,1,1,1
2,314345,-167.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.32722446928878,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,45,7,215,92,0.013707225422845071,1,1,1,1,1,1,1
3,315345,-554.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,198.99453420352637,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,64,31,179,85,0.013707225422845071,1,1,1,1,1,1,1
4,316345,-51.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,211.99208968589636,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,76,13,203,65,0.013707225422845071,1,1,1,1,1,1,1
5,317345,-440.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.46984139193387,196.45076671503605,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,54,16,202,80,0.013707225422845071,1,1,1,1,1,1,1
6,318345,-147.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.7004677474524,205.58076718258332,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,60,5,198,97,0.013707225422845071,1,1,1,1,1,1,1
7,319345,-247.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,156,122,0.43884892086330934,339.68589817076355,197.8383978096695,11.613480675584368,982.1536660562874,132.63484639295993,274,247.0,31,357,106,12,198,41,0.013707225422845071,1,1,1,1,1,1,1
8,320345,23.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5254355698607,228.14857674187635,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,135,5,196,22,0.013707225422845071,1,1,1,1,1,1,1
9,321345,96.0,24,0.02381200278954394,0.17016579930232636,0.013707225422844811,175.214912,758.004,0.9957193560047376,0.013707225422844811,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,138,138,0.5,346.13485271226176,205.62949560727887,12.324706307787704,1002.2974992667457,142.01650264372986,297,-96.0,32,354,146,3,0,205,0.013707225422845071,1,1,1,1,1,1,1
