replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,187.16594563679135,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,178,63,12,97,0.04765948910399055,1,1,1,1,1,1,1
1,313345,-447.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,338.3624785589324,204.74530461809394,11.817236253798981,995.3300092557645,135.416784777984,282,447.0,31,357,142,71,81,63,0.04765948910399055,1,1,1,1,1,1,1
2,314345,-167.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.68532593238393,219.0808420710312,12.633594345573625,794.4874481169156,148.05837788147468,286,167.0,31,359,19,122,167,51,0.04765948910399055,1,1,1,1,1,1,1
3,315345,-414.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,333.24793745175236,205.80556125893406,11.067006805049784,773.0883273584673,124.84367175576061,239,414.0,22,359,47,169,11,132,0.04765948910399055,1,1,1,1,1,1,1
4,316345,-51.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.25372920241,211.05996122483683,18.396518633717015,1062.916918478226,152.08948657422883,304,51.0,33,357,65,9,17,266,0.04765948910399055,1,1,1,1,1,1,1
5,317345,-360.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.46984139193387,199.03234912363357,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,24,58,14,256,0.04765948910399055,1,1,1,1,1,1,1
6,318345,-147.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,206.79729482553125,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,41,35,19,265,0.04765948910399055,1,1,1,1,1,1,1
7,319345,-327.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.67028558307422,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,197,14,8,138,0.04765948910399055,1,1,1,1,1,1,1
8,320345,-97.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.92819157903386,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,260,20,1,77,0.04765948910399055,1,1,1,1,1,1,1
9,321345,-224.0,23,0.06957069409790781,0.0,0.04765948910399055,175.214912,758.004,0.9969609537514709,0.04765948910399055,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.99205946886497,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,242,16,6,90,0.04765948910399055,1,1,1,1,1,1,1
