replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.32177796081766,181.13043197299356,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,213,3,134,0,0.04192035158574605,1,1,1,1,1,1,1
1,313345,-227.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,336.4463947275704,199.1106883847381,17.187548032176835,1018.7232444121216,135.416784777984,282,227.0,31,357,181,88,53,35,0.04192035158574605,1,1,1,1,1,1,1
2,314345,-67.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,367.0187961056967,222.62754890433746,12.633594345573625,1010.4703907916276,148.05837788147468,286,67.0,31,359,21,85,40,213,0.04192035158574605,1,1,1,1,1,1,1
3,315345,-314.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,331.25139747276376,202.6609538227039,11.067006805049784,931.6008957679637,124.84367175576061,239,314.0,22,359,34,71,95,159,0.04192035158574605,1,1,1,1,1,1,1
4,316345,69.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.11850073088561,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,32,6,312,7,0.04192035158574605,1,1,1,1,1,1,1
5,317345,-200.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,340.12561205104345,207.7881811580748,10.790077922669727,872.1467456237366,126.39784038075321,251,200.0,30,352,38,263,43,8,0.04192035158574605,1,1,1,1,1,1,1
6,318345,-27.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,350.9823296411941,207.8930665028039,8.83969723567143,1000.2430306151637,130.76134924175673,271,27.0,31,360,17,58,275,10,0.04192035158574605,1,1,1,1,1,1,1
7,319345,-127.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,150,128,0.460431654676259,340.8813285519487,203.3697329065646,11.613480675584368,964.8701965917235,132.63484639295993,274,127.0,31,357,203,8,111,35,0.04192035158574605,1,1,1,1,1,1,1
8,320345,23.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,364.7387293182576,230.66449018348595,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,27,31,147,153,0.04192035158574605,1,1,1,1,1,1,1
9,321345,156.0,23,0.06181376110245918,0.95,0.04192035158574532,175.214912,758.004,0.9968330415739111,0.04192035158574532,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,354.6117236938931,217.87883620888422,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,21,155,167,11,0.04192035158574605,1,1,1,1,1,1,1
