method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,3,10,1,5,1,3,2,1,6,2.4671248484723534,0.08470861584736292,30,329.43333333333334,135.63333333333333,193.8,997.3333333333334,667.9,0.545869290563129,414.9548677634355,233.3370138174215,482.29209350246845,277.5761241727934,1.4690606768834717,969.1704961928907,329.4889941716118,329.4889941716118,0.3303309505105744,0.863905201767379,0.863905201767379,0.2916666666666667,0.5555555555555556,1.152652410453988,0.6481583717150597,-0.11561583267870104,0.6911241614139033,0.875,0.5555555555555556,0.4610609641815951,0.0,2.044792950709317
bo,3,11,4,1,3,3,3,4,2,2.7546271124712782,0.024415179152502586,30,319.7,114.13333333333334,205.56666666666666,986.1333333333333,666.4333333333333,0.6429592302443085,494.88249924255695,276.3477355612547,489.98776384827073,282.4818205800642,1.5143900663988386,974.8314726789426,336.88374357555807,336.88374357555807,0.3246429616691316,0.8840894929269025,0.8840894929269026,0.5,0.11111111111111112,1.3746736090071028,0.7676325987812631,-0.11362503658419605,0.707271594341522,1.5,0.11111111111111112,0.5498694436028411,0.0,2.044792950709317
bo,3,12,3,5,5,2,4,4,7,2.5090216409416857,0.1303272942120066,30,974.6,974.6,0.0,1011.8333333333334,37.233333333333334,0.0,22.788018378734044,6.5331166768723845,28.60603803912087,16.733492392953625,1.7023691960502296,60.33668685721259,22.9165361260636,22.9165361260636,0.963447866213736,0.03655213378626403,0.03655213378626403,0.7083333333333331,0.6666666666666669,0.06330005105203901,0.01814754632464551,-0.33720675317480747,0.02924170702901123,2.125,0.6666666666666669,0.025320020420815607,0.0,2.044792950709317
bo,3,13,1,1,2,4,3,2,1,2.0784181553441647,0.06939612212526214,30,269.1,91.8,177.3,989.5666666666667,720.4666666666667,0.641849631670378,515.8065865798081,287.01815560044435,528.3458064786597,303.14085187383347,1.4291722713117223,1057.5703709604782,363.8074518538603,363.8074518538603,0.27245951797504836,0.9070756963778894,0.9070756963778894,0.2916666666666667,0.0,1.432796073832801,0.7972726544456787,-0.0953608312912669,0.7256605571023115,0.875,0.0,0.5731184295331201,0.0,2.044792950709317
bo,3,14,3,3,1,1,3,1,3,2.0230012985439294,0.07210188277286632,30,349.53333333333336,137.8,211.73333333333332,1005.5,655.9666666666667,0.5718517388367702,434.30554292922767,241.79450904536853,466.5240221311146,267.56346617292917,1.5272196722370381,935.9528720606729,326.45634220916673,326.45634220916673,0.34831675429131004,0.8626602824473213,0.8626602824473213,0.25,0.22222222222222224,1.2064042859145212,0.6716514140149125,-0.12191086400195848,0.690128225957857,0.75,0.22222222222222224,0.4825617143658086,0.0,2.0230012985439294
bo,3,15,2,1,1,1,1,4,1,1.6615058354940129,0.12567616162440484,30,239.56666666666666,87.3,152.26666666666668,999.5666666666667,760.0,0.5745280186613375,463.85190417746793,257.3752150279791,547.179981321866,315.96111281480927,1.372268073338743,1096.377606099414,375.53256038012785,375.53256038012785,0.23979983241261868,0.9125559652459976,0.9125559652459976,0.1666666666666667,0.0,1.2884775116040779,0.7149311528554975,-0.08392994134441652,0.7300447721967982,0.5,0.0,0.5153910046416311,0.0,1.6615058354940129
bo,3,16,2,5,1,1,5,4,1,2.7191727465355777,0.022697801098131253,30,273.76666666666665,93.06666666666666,180.7,1006.8,733.0333333333333,0.6600843169762356,529.5597570322376,296.2904310518688,519.14266701953,301.4395642210757,1.5504125792578178,1049.6910643226388,365.02859846184555,365.02859846184555,0.27211522174898056,0.9075166801398764,0.9075166801398764,0.5,0.0,1.4709993250895492,0.8230289751440798,-0.09524032761214318,0.7260133441119012,1.5,0.0,0.5883997300358197,0.0,1.6615058354940129
bo,3,17,2,1,1,1,1,1,4,1.611214364582701,0.024052581360978754,30,318.3666666666667,114.8,203.56666666666666,1000.7,682.3333333333334,0.6394152420623112,500.5880487234559,277.85432894128036,494.5018211067243,285.2424340525546,1.2169284622318401,987.0779340133425,344.99380570090943,344.99380570090943,0.31838267389549396,0.8851325301084109,0.8851325301084109,0.04166666666666668,0.3333333333333334,1.3905223575651555,0.7718175803924454,-0.1114339358634229,0.7081060240867287,0.125,0.3333333333333334,0.556208943026062,0.0,1.611214364582701
bo,3,18,1,1,1,1,1,1,1,1.1354895978095905,0.14157239355006906,30,218.03333333333333,85.03333333333333,133.0,1001.3333333333334,783.3,0.5163178427952586,431.688250428776,242.1689996450423,564.7661237325011,325.9260545173549,1.8103143260598926,1128.147080950622,384.53143408662834,384.53143408662834,0.21773778402362706,0.9150552632879135,0.9150552632879135,0.0,0.0,1.199134028968822,0.672691665680673,-0.07620822440826948,0.732044210630331,0.0,0.0,0.4796536115875289,0.0,1.1354895978095905
bo,3,19,1,1,1,1,1,1,10,2.146950746919272,0.03119874036432106,30,316.73333333333335,114.23333333333333,202.5,997.0,680.2666666666667,0.6394489713061056,495.0569803264836,277.3000216957692,488.0749363324981,283.42979297377263,1.9837568785037092,979.8062229796279,339.598463407703,339.598463407703,0.3179842369488172,0.8852273979718592,0.8852273979718592,0.0,1.0,1.3751582786846763,0.7702778380438036,-0.111294482932086,0.7081819183774875,0.0,1.0,0.5500633114738706,0.0,1.1354895978095905
