replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,310.8817039210731,180.53166319043768,8.950989732365354,858.2987919396725,109.3254777929539,217,408.0,34,350,5,121,51,173,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-207.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,562,280,155,125,0.44642857142857145,334.82959962927424,195.81209374242897,11.817236253798981,1099.385269976235,135.416784777984,282,207.0,31,357,11,92,52,202,0.02000000000000006,1,1,1,1,1,1,1
2,314345,133.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6220834805368,219.1142967495955,12.633594345573625,754.8993637344038,148.05837788147468,286,-133.0,31,359,8,87,36,228,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-254.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.3231880866691,197.37309578122583,11.067006805049784,655.977419011903,124.84367175576061,239,254.0,22,359,13,107,59,180,0.02000000000000006,1,1,1,1,1,1,1
4,316345,169.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,361.3079008827085,212.9889018956716,18.396518633717015,1039.6574062749069,152.08948657422883,304,-169.0,33,357,29,80,70,178,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-200.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4024451848153,198.03305730700333,10.790077922669727,992.7568064247666,126.39784038075321,251,200.0,30,352,212,80,51,9,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-27.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.33331000035844,208.63180972477602,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,201,105,39,15,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-347.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.8389997114258,198.6122550285669,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,203,93,47,14,0.02000000000000006,1,1,1,1,1,1,1
8,320345,243.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,567,283,134,149,0.5265017667844523,363.0831209860563,223.47451869244398,14.103620939431089,916.9683425839416,150.57266652830006,285,-243.0,31,358,184,117,49,8,0.02000000000000006,1,1,1,1,1,1,1
9,321345,16.0,21,0.005,0.2,0.02,131.29142649459658,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,251.29142649459658,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,203.70794698071043,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,3,79,260,12,0.02000000000000006,1,1,1,1,1,1,1
