replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-488.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,487,271,165,106,0.39114391143911437,311.1297619110606,177.96125720479773,8.950989732365354,855.7691985863742,109.3254777929539,217,488.0,34,350,129,26,65,130,0.22,1,1,1,1,1,1,1
1,313345,-307.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,196.1347726451383,17.187548032176835,1099.385269976235,135.416784777984,282,307.0,31,357,125,93,125,14,0.22,1,1,1,1,1,1,1
2,314345,93.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,561,276,138,138,0.5,365.90389222761326,218.2770509840765,12.633594345573625,732.4256008553677,148.05837788147468,286,-93.0,31,359,27,74,239,19,0.22,1,1,1,1,1,1,1
3,315345,-274.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.33909822969986,197.2454335138923,11.067006805049784,776.7242959738635,124.84367175576061,239,274.0,22,359,17,23,270,49,0.22,1,1,1,1,1,1,1
4,316345,209.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,584,281,135,146,0.5195729537366548,361.48609262756844,209.61209577251367,18.396518633717015,1004.1610522752501,152.08948657422883,304,-209.0,33,357,4,70,260,23,0.22,1,1,1,1,1,1,1
5,317345,-200.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.40244518481524,198.66002478214844,10.790077922669727,1005.1170013383067,126.39784038075321,251,200.0,30,352,66,65,145,76,0.22,1,1,1,1,1,1,1
6,318345,-7.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.4874433421625,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,229,96,25,10,0.22,1,1,1,1,1,1,1
7,319345,-347.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,198.73056589844833,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,154,87,101,15,0.22,1,1,1,1,1,1,1
8,320345,123.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,567,283,140,143,0.5053003533568905,362.89804548602467,224.37203773871715,14.103620939431089,1073.9224438143674,150.57266652830006,285,-123.0,31,358,11,82,257,8,0.22,1,1,1,1,1,1,1
9,321345,-4.0,22,0.7,0.2,0.22,169.00904412525335,1800.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,1969.0090441252532,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.78721874918892,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,96,7,247,4,0.22,1,1,1,1,1,1,1
