replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-788.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,487,271,180,91,0.33579335793357934,310.3719313729638,182.98640740647264,8.950989732365354,924.24357471949,109.3254777929539,217,788.0,34,350,164,3,76,107,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-287.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,338.66954389117933,205.08667187415801,17.187548032176835,1171.2666622435909,135.416784777984,282,287.0,31,357,32,94,177,54,0.02000000000000081,1,1,1,1,1,1,1
2,314345,-67.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,367.84488856362407,220.10777933335748,12.633594345573625,1054.5968288744823,148.05837788147468,286,67.0,31,359,32,24,45,258,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-414.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,331.2869732633802,203.76163342180058,11.067006805049784,950.6175290659335,124.84367175576061,239,414.0,22,359,73,34,8,244,0.02000000000000081,1,1,1,1,1,1,1
4,316345,129.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.6039236867535,212.0517437074632,18.396518633717015,1032.3434127467115,152.08948657422883,304,-129.0,33,357,150,83,49,75,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.46611246875875,199.6466931762968,10.790077922669727,999.2770098944391,126.39784038075321,251,240.0,30,352,0,51,24,277,0.02000000000000081,1,1,1,1,1,1,1
6,318345,-27.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,348.60459466398044,211.31935728535245,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,10,89,39,222,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-287.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,340.83899971142574,198.1272543600291,11.613480675584368,983.7717102060137,132.63484639295993,274,287.0,31,357,193,90,55,19,0.02000000000000081,1,1,1,1,1,1,1
8,320345,283.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,363.992762663302,223.42471236117925,14.103620939431089,906.6464198022366,150.57266652830006,285,-283.0,31,358,181,85,65,27,0.02000000000000081,1,1,1,1,1,1,1
9,321345,-24.0,23,0.7,0.95,0.02,192.23236997040513,1800.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,1992.2323699704052,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,346.71214292486076,204.69563425785103,12.324706307787704,948.1399454287478,142.01650264372986,297,24.0,32,354,198,2,143,11,0.02000000000000081,1,1,1,1,1,1,1
