replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,185.70303592009935,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,206,55,0,89,0.005362222331508401,1,1,1,1,1,1,1
1,313345,-447.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,197.66279073764034,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,228,66,0,63,0.005362222331508401,1,1,1,1,1,1,1
2,314345,-127.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,149,127,0.4601449275362319,365.2382328712014,218.8415734831531,12.633594345573625,794.4874481169156,148.05837788147468,286,127.0,31,359,252,51,5,51,0.005362222331508401,1,1,1,1,1,1,1
3,315345,-594.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.12853289130265,202.90533164230143,11.067006805049784,950.6175290659335,124.84367175576061,239,594.0,22,359,217,71,7,64,0.005362222331508401,1,1,1,1,1,1,1
4,316345,-151.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,153,128,0.4555160142348754,361.2500599676228,213.33875431967695,18.396518633717015,1065.3841315908924,152.08948657422883,304,151.0,33,357,245,72,1,39,0.005362222331508401,1,1,1,1,1,1,1
5,317345,-400.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.77952832854447,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,242,68,1,41,0.005362222331508401,1,1,1,1,1,1,1
6,318345,-187.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,208.32949035314863,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,203,75,5,77,0.005362222331508401,1,1,1,1,1,1,1
7,319345,-327.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.45287801095557,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,202,72,7,76,0.005362222331508401,1,1,1,1,1,1,1
8,320345,-117.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,233.8831982084574,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,209,89,3,57,0.005362222331508401,1,1,1,1,1,1,1
9,321345,-224.0,25,0.006006164463101136,0.25862967209466886,0.0053622223315081124,175.214912,120.0,0.9947852673967987,0.0053622223315081124,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,207.77623002331578,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,205,92,3,54,0.005362222331508401,1,1,1,1,1,1,1
