replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,182.88795162332698,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,36,54,260,0,0.08,1,1,1,1,1,1,1
1,313345,-67.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,337.74404244094217,199.589908640804,17.187548032176835,999.3912362227704,135.416784777984,282,67.0,31,357,36,28,279,14,0.08,1,1,1,1,1,1,1
2,314345,-7.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,369.8354993910344,225.34927434914556,12.633594345573625,1034.150819055542,148.05837788147468,286,7.0,31,359,192,14,140,13,0.08,1,1,1,1,1,1,1
3,315345,-314.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.4649035939897,199.19938561107782,11.067006805049784,853.899298028464,124.84367175576061,239,314.0,22,359,43,33,275,8,0.08,1,1,1,1,1,1,1
4,316345,69.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,365.48152871108044,216.37142219670204,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,50,21,264,22,0.08,1,1,1,1,1,1,1
5,317345,-40.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.17392788528494,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,273,2,69,8,0.08,1,1,1,1,1,1,1
6,318345,13.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,349.6298420035522,206.9075422507908,8.83969723567143,1093.7368003308864,130.76134924175673,271,-13.0,31,360,322,12,14,12,0.08,1,1,1,1,1,1,1
7,319345,-307.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,200.15251490321018,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,32,24,195,106,0.08,1,1,1,1,1,1,1
8,320345,-97.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,363.4789189549572,229.89605532749377,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,74,23,174,87,0.08,1,1,1,1,1,1,1
9,321345,-104.0,23,0.06469618644473944,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,148,128,0.463768115942029,346.8185508208905,202.7136495737902,12.324706307787704,1002.2974992667457,142.01650264372986,297,104.0,32,354,77,21,17,239,0.08,1,1,1,1,1,1,1
