replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-308.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,487,271,156,115,0.42435424354243545,311.8988981364512,184.29157264525224,8.950989732365354,782.2150051281255,109.3254777929539,217,308.0,34,350,18,229,102,1,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-167.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,562,280,153,127,0.45357142857142857,338.1403297187914,197.27669273705405,17.187548032176835,782.5887783750775,135.416784777984,282,167.0,31,357,4,181,60,112,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-107.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,366.5436873696671,219.24419509180396,12.633594345573625,729.807828241211,148.05837788147468,286,107.0,31,359,26,32,184,117,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-154.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,333.0086006906296,202.56194359111714,11.067006805049784,773.0883273584673,124.84367175576061,239,154.0,22,359,10,206,112,31,0.02000000000000006,1,1,1,1,1,1,1
4,316345,269.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,374.67422956569385,223.94734918044753,18.396518633717015,946.8246417901016,152.08948657422883,304,-269.0,33,357,161,139,21,36,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-380.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,527,277,162,115,0.4151624548736462,334.20671663197817,198.38751387435366,10.790077922669727,1011.2029437999086,126.39784038075321,251,380.0,30,352,213,9,12,118,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-307.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,552,282,161,121,0.42907801418439717,347.71340299354034,205.3505657281879,8.83969723567143,974.0248739399385,130.76134924175673,271,307.0,31,360,199,29,11,121,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-307.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7010496517118,199.30628307263262,11.613480675584368,966.7853104111985,132.63484639295993,274,307.0,31,357,43,8,194,112,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-137.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,364.38980585573506,238.9161026681888,14.103620939431089,1249.165015444919,150.57266652830006,285,137.0,31,358,5,58,193,102,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-64.0,21,0.48811441660853405,0.95,0.02,195.01461682120816,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,315.01461682120816,q_learning,False,,simulation ended,572,276,146,130,0.47101449275362317,353.069763987375,220.45758494633685,12.324706307787704,881.0134353766297,142.01650264372986,297,64.0,32,354,6,251,30,67,0.02000000000000006,1,1,1,1,1,1,1
