replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,311.91270878783297,184.1811633477674,8.950989732365354,782.2150051281255,109.3254777929539,217,508.0,34,350,5,234,36,75,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-107.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,562,280,150,130,0.4642857142857143,341.20195354966694,207.3922371124756,17.187548032176835,946.9826847109566,135.416784777984,282,107.0,31,357,6,72,56,223,0.02000000000000006,1,1,1,1,1,1,1
2,314345,113.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,373.98900734028507,233.45003307869416,12.633594345573625,955.3170768725124,148.05837788147468,286,-113.0,31,359,12,227,27,93,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-294.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,526,288,162,126,0.4375,333.077268010391,201.14632923533284,11.067006805049784,773.0883273584673,124.84367175576061,239,294.0,22,359,14,212,54,79,0.02000000000000006,1,1,1,1,1,1,1
4,316345,169.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,370.73101387793855,220.18420683987577,18.396518633717015,843.3243522936968,152.08948657422883,304,-169.0,33,357,18,215,34,90,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-20.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,527,277,144,133,0.48014440433212996,339.4408299904593,199.33016587020992,10.790077922669727,770.6449890482381,126.39784038075321,251,20.0,30,352,19,141,86,106,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-7.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.43610911100623,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,9,106,44,201,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-307.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,343.5125672063162,205.65224384094947,11.613480675584368,927.8962150502973,132.63484639295993,274,307.0,31,357,3,227,26,101,0.02000000000000006,1,1,1,1,1,1,1
8,320345,203.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,567,283,136,147,0.519434628975265,367.46021086488696,234.03891802448285,14.103620939431089,904.8609839688646,150.57266652830006,285,-203.0,31,358,7,281,56,14,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-24.0,20,0.7,0.2,0.02,245.0374234969262,1800.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,2045.0374234969263,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,352.49354454945154,216.32140054507687,12.324706307787704,881.0134353766297,142.01650264372986,297,24.0,32,354,3,240,42,69,0.02000000000000006,1,1,1,1,1,1,1
