replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-808.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,181,90,0.33210332103321033,311.3991960152299,184.1587682879033,8.950989732365354,997.6433225851245,109.3254777929539,217,808.0,34,350,59,25,143,123,0.03617587525774415,1,1,1,1,1,1,1
1,313345,-387.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,342.41425671414106,205.93357044767376,17.187548032176835,910.8871067232964,135.416784777984,282,387.0,31,357,182,40,22,113,0.03617587525774415,1,1,1,1,1,1,1
2,314345,33.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,375.5310064074626,233.48368219198738,10.768648519648394,811.8508227820018,148.05837788147468,286,-33.0,31,359,70,120,41,128,0.03617587525774415,1,1,1,1,1,1,1
3,315345,-414.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,334.68134890108394,204.6055436748383,11.067006805049784,719.5443152062571,124.84367175576061,239,414.0,22,359,88,131,29,111,0.03617587525774415,1,1,1,1,1,1,1
4,316345,89.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,374.7814490952702,223.11276968003844,18.396518633717015,859.716495190891,152.08948657422883,304,-89.0,33,357,116,45,47,149,0.03617587525774415,1,1,1,1,1,1,1
5,317345,-240.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,341.30102581117893,205.0178891581727,10.790077922669727,877.1181188156886,126.39784038075321,251,240.0,30,352,67,145,36,104,0.03617587525774415,1,1,1,1,1,1,1
6,318345,-107.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,353.72003931231825,210.49119324898615,8.83969723567143,942.652064756224,130.76134924175673,271,107.0,31,360,143,30,56,131,0.03617587525774415,1,1,1,1,1,1,1
7,319345,-147.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,151,127,0.4568345323741007,345.61730688511585,204.72772014859655,11.613480675584368,813.1360492598267,132.63484639295993,274,147.0,31,357,77,98,41,141,0.03617587525774415,1,1,1,1,1,1,1
8,320345,-97.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,370.19309574461556,235.10126721694377,14.103620939431089,996.6483083928257,150.57266652830006,285,97.0,31,358,117,47,84,110,0.03617587525774415,1,1,1,1,1,1,1
9,321345,-64.0,22,0.0001,0.5601184054586843,0.03617587525774415,175.214912,758.004,0.9673512350562611,0.03617587525774415,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,146,130,0.47101449275362317,355.29147862447536,214.82671907143978,12.324706307787704,868.2261666141335,142.01650264372986,297,64.0,32,354,49,45,60,200,0.03617587525774415,1,1,1,1,1,1,1
