replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.0126333111022,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,63,109,178,0,0.0005,1,1,1,1,1,1,1
1,313345,-287.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.91166123309083,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,73,87,194,3,0.0005,1,1,1,1,1,1,1
2,314345,113.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.45754882207225,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,38,101,216,4,0.0005,1,1,1,1,1,1,1
3,315345,-134.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,329.7566179447192,197.17409539594226,11.067006805049784,655.977419011903,124.84367175576061,239,134.0,22,359,76,92,189,2,0.0005,1,1,1,1,1,1,1
4,316345,-51.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,210.85631703567415,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,72,12,215,58,0.0005,1,1,1,1,1,1,1
5,317345,-400.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.4698413919338,195.9249686003867,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,57,13,207,75,0.0005,1,1,1,1,1,1,1
6,318345,-147.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.7004677474524,206.2066811880406,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,46,19,201,94,0.0005,1,1,1,1,1,1,1
7,319345,-307.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,198.6387877177145,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,47,8,210,92,0.0005,1,1,1,1,1,1,1
8,320345,-97.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.71437476176692,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,73,8,205,72,0.0005,1,1,1,1,1,1,1
9,321345,-224.0,23,0.016579164646147507,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.45091040577458,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,63,3,214,74,0.0005,1,1,1,1,1,1,1
