method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,7,2,13,714358,5,3,2,5,3,3,8,1,,0,714358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,717,649,68,649,68,0.09483960948396095,177.92458617779317,96.04941247251293,18.305118005115656,396.09511465758123,191.1424240673615,102.99879385382226,1.985623944846111,384.1501374309032,125.62546153074413,280,1.915873816840773,5.437127627971506,0.9773801429899746,1,0.9913709636832833,1.7946550494513267,4.517760861969805,0.9929462933854732,1,2.013978204531815,4.625910768666358,0.9021388081078012,1,641,0.0,0.0,461,0.008738665415908413,2.9973811223586324,0.004781991908149882,1,0.0,0.0,0.0,0,996,279,280,125.62546153074413,996,0.7198795180722891,0.34839357429718876,0.34839357429718876,21,0.625,0.7777777777777778,0.49423496160498104,0.2668039235347581,-0.7198795180722891,1.0451807228915664,0.5,0.2722222222222222,0.19769398464199242,0.0,mean,,1.295217411683492,
bo,7,2,14,714359,5,3,2,5,3,3,8,1,,0,714359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,239,239,0,239,0,0.0,56.1255094828586,23.853243344650597,13.319073308627488,109.15153653211183,543.8340761447946,316.28609590613524,0.10609636339586359,1081.1248310186456,285.7642642391613,732,1.559003560590611,4.491362409585122,0.9615346895938914,1,0.9720284727512141,1.4903243776878725,4.124821360757096,0.9657411351988892,1,1.7775454281826037,4.401885809537816,0.934183919166437,1,203,0.0,0.0,174,8.795680955409308e-05,0.02339651134138876,0.6811630721145265,1,0.0,0.0,0.0,0,971,732,732,285.7642642391613,971,0.24613800205973224,0.7538619979402678,0.7538619979402678,21,0.625,0.7777777777777778,0.15590419300794053,0.0662590092906961,-0.24613800205973224,2.261585993820803,0.5,0.2722222222222222,0.062361677203176216,0.0,mean,,2.8500318911864695,
bo,7,2,15,714360,5,3,2,5,3,3,8,1,,0,714360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,686,522,164,522,164,0.239067055393586,245.21600393187268,136.43076172741078,15.024773243864807,463.9452789874837,231.3007406304293,123.52728786943031,1.8988248870093685,444.7867568758513,164.84520843455752,301,2.006696700893411,5.653376015318713,0.9811069463757421,1,0.9940766477602097,1.8181526738869582,4.7106371170179955,0.9913318877641499,1,2.000049301440415,4.7106371170179955,0.895423631581225,1,641,0.0,0.0,454,0.006025679262620103,1.340132889698566,0.0032471716026341666,1,0.0,0.0,0.0,0,985,299,301,164.84520843455752,985,0.6964467005076143,0.4700507614213198,0.47005076142131985,21,0.625,0.7777777777777778,0.6811555664774241,0.3789743381316966,-0.6964467005076143,1.4101522842639593,0.5,0.2722222222222222,0.2724622265909697,0.0,mean,,1.758390032569537,
bo,7,2,16,714361,5,3,2,5,3,3,8,1,,0,714361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,734,704,30,704,30,0.04087193460490463,164.93287789640144,91.5747718410986,13.81308449715651,335.78883672728807,162.92678180932833,94.52151661062179,1.6566698824212835,333.7145421378641,108.96154470417457,220,1.8142969252414831,5.659090771155775,0.9475299024025742,1,0.9650733241234438,1.6969910178648508,4.752824332766522,0.9652273717426557,1,1.8974087072107138,4.752824332766522,0.8325708342480491,1,629,0.0,0.0,494,0.015469166429876691,2.2222137907730257,0.008690663640118225,1,0.0,0.0,0.0,0,954,220,220,108.96154470417457,954,0.7693920335429769,0.2620545073375262,0.2620545073375262,21,0.625,0.7777777777777778,0.45814688304555956,0.2543743662252739,-0.7693920335429769,0.7861635220125787,0.5,0.2722222222222222,0.18325875321822382,0.0,mean,,0.9722524639100477,
bo,7,2,17,714362,5,3,2,5,3,3,8,1,,0,714362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,706,516,190,516,190,0.26912181303116145,253.03143581907963,121.34898081290416,15.80743031225503,450.41016403382514,221.33969428923638,127.97889632246374,0.6567582058830794,445.5030498007425,172.01262382396666,314,1.963951615341774,5.636383393228243,0.9847829085817905,1,0.9963699425606748,1.7843120676331672,4.302941476262731,0.9938420835575121,1,1.9688395103683924,4.636383393228243,0.8751191727199921,1,638,0.0,0.0,471,0.0035436663657511455,1.0073048260264557,0.0019514773805837907,1,0.0,0.0,0.0,0,1018,312,314,172.01262382396666,1018,0.693516699410609,0.4931237721021611,0.4931237721021611,21,0.625,0.7777777777777778,0.7028650994974435,0.3370805022580671,-0.693516699410609,1.4793713163064832,0.5,0.2722222222222222,0.2811460397989774,0.0,mean,,1.8392228789170737,
bo,7,2,18,714363,5,3,2,5,3,3,8,1,,0,714363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,666,44,666,44,0.061971830985915494,160.95323806091955,100.73084428767565,13.929379624754883,354.34586379283473,167.2508003581083,100.3712423787317,0.054216599535493515,357.9599291660338,106.76943604706005,236,1.7540526983016789,5.57424556913702,0.8856971789464584,1,0.9276263395742477,1.7219890724231945,4.958949566542287,0.9615880835040471,1,1.9503646118285813,4.958949566542287,0.8708919759762346,1,641,0.0,0.0,465,0.007214070892162058,2.355957204126071,0.003987778076500693,1,0.0,0.0,0.0,0,946,236,236,106.76943604706005,946,0.7505285412262156,0.2959830866807611,0.2959830866807611,21,0.625,0.7777777777777778,0.4470923279469987,0.279807900799099,-0.7505285412262156,0.8879492600422834,0.5,0.2722222222222222,0.1788369311787995,0.0,mean,,1.0884798722170896,
bo,7,2,19,714364,5,3,2,5,3,3,8,1,,0,714364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,730,682,48,682,48,0.06575342465753424,181.89708392929492,96.04332067585061,14.888313038167404,351.11780381669996,166.42276627651745,96.31101997331275,0.9220382212095046,348.26025835362475,118.21527338930686,225,1.8215551773277352,5.335003995348416,0.9453528924571188,1,0.97860801104608,1.7367076477809198,4.827023311324865,0.9869675719161287,1,1.9163941793394987,4.827023311324865,0.8468285734266349,1,634,0.0,0.0,488,0.0031420892130062422,0.8058959128149468,0.0017652431759180903,1,0.0,0.0,0.0,0,955,225,225,118.21527338930686,955,0.7643979057591623,0.2858638743455497,0.2858638743455497,21,0.625,0.7777777777777778,0.5052696775813748,0.2667870018773628,-0.7643979057591623,0.8575916230366492,0.5,0.2722222222222222,0.2021078710325499,0.0,mean,,1.0675238105322589,
bo,7,2,20,714365,5,3,2,5,3,3,8,1,,0,714365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,714,645,69,645,69,0.09663865546218488,167.6310611088045,112.03517626754251,14.289261430365585,395.33575574430415,180.57685430604775,108.93159433219968,1.211991950327274,393.21118120445453,113.71481255719588,245,1.7169709400661453,5.350542492028808,0.8728741082108864,1,0.9398046578819093,1.7119844170655374,4.586815029297441,0.9571273912729276,1,1.9247275500156338,4.586815029297441,0.8515051646216784,1,635,0.0,0.0,484,0.0038813213211706865,1.3025643601285992,0.0021482035367868316,1,0.0,0.0,0.0,0,958,244,245,113.71481255719588,958,0.7453027139874739,0.3267223382045929,0.32672233820459295,21,0.625,0.7777777777777778,0.4656418364133458,0.31120882296539587,-0.7453027139874739,0.9801670146137786,0.5,0.2722222222222222,0.1862567345653383,0.0,mean,,1.1933432574138652,
bo,7,2,21,714366,5,3,2,5,3,3,8,1,,0,714366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,558,150,558,150,0.211864406779661,230.6801336527926,125.41189696750601,14.46088413215051,435.2203420004138,207.8014447300642,118.22480034468623,1.898121139745399,406.2666909379609,156.85400659022656,305,1.85835738378439,5.13786070908921,0.935262749887821,1,0.9745907556709211,1.7906989496972885,4.43919079141051,0.9870499174225787,1,1.9921418534354272,4.4506756057451184,0.8946189245123956,1,644,0.0,0.0,467,0.00413638316027219,1.4734727956470124,0.0022549033200094924,1,0.0,0.0,0.0,0,1009,301,305,156.85400659022656,1009,0.7016848364717542,0.44697720515361744,0.4469772051536175,21,0.625,0.7777777777777778,0.640778149035535,0.34836638046529445,-0.7016848364717542,1.3409316154608524,0.5,0.2722222222222222,0.256311259614214,0.0,mean,,1.6677802608255343,
bo,7,2,22,714367,5,3,2,5,3,3,8,1,,0,714367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,172,172,0,172,0,0.0,62.783969457459406,25.737358771048477,15.063730852492574,125.91222743651619,572.2620560361927,332.91609771559695,0.5760664303300018,1187.7376635173837,316.6796682936394,778,1.7860211458348134,4.935326431863274,0.9797303155783683,1,0.9892711668242915,1.7046432368297395,4.413468684431052,0.9877638956834356,1,1.9416686547861808,4.451370020427468,0.9614883560219898,1,162,0.0,0.0,126,0.015548282787054305,1.834031355815398,0.7433395251363415,1,0.0,0.0,0.0,0,950,778,778,316.6796682936394,950,0.18105263157894738,0.8189473684210526,0.8189473684210526,21,0.625,0.7777777777777778,0.17439991515960945,0.07149266325291244,-0.18105263157894738,2.456842105263158,0.5,0.2722222222222222,0.06975996606384378,0.0,mean,,3.1177716619702767,
bo,7,2,23,714368,5,3,2,5,3,3,8,1,,0,714368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,720,655,65,655,65,0.09027777777777778,194.128370766081,103.47939586013875,17.14807545664739,398.276334345367,190.3563191670726,114.10134331870331,0.006971939789536918,387.47819081159946,133.94572222166073,281,1.9085111187359405,5.703469587561926,0.9783769034712877,1,0.9862829765924828,1.7841277902338328,4.399578345495172,0.9889691055403672,1,2.029295188019823,4.527488988548896,0.9035831603418312,1,639,0.0,0.0,477,0.0027804222094874563,1.5833552475580746,0.0015234396689483354,1,0.0,0.0,0.0,0,999,279,281,133.94572222166073,999,0.7207207207207207,0.34434434434434436,0.34434434434434436,21,0.625,0.7777777777777778,0.539245474350225,0.2874427662781632,-0.7207207207207207,1.033033033033033,0.5,0.2722222222222222,0.21569818974009,0.0,mean,,1.3002327242746246,
bo,7,2,24,714369,5,3,2,5,3,3,8,1,,0,714369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,737,532,205,532,205,0.2781546811397558,245.9933960756925,139.68452063483093,14.467253795734639,485.2701335190176,248.59682746503788,143.83058671479682,3.9669691691417484,482.3419956301034,184.59725989298488,343,1.7621577755539652,5.058296638110733,0.9243635075893284,1,0.9608075236094277,1.7048829886388768,4.626910105129582,0.983130007608095,1,1.9179184769585473,4.626910105129582,0.8522251646957645,1,637,0.0,0.0,508,0.007913554259108856,1.8676010020981266,0.004517320556241305,1,0.0,0.0,0.0,0,1077,340,343,184.59725989298488,1077,0.6843082636954503,0.5060352831940576,0.5060352831940576,21,0.625,0.7777777777777778,0.6833149890991458,0.3880125573189748,-0.6843082636954503,1.5181058495821727,0.5,0.2722222222222222,0.2733259956396583,0.0,mean,,1.8793458037486028,
bo,7,2,25,714370,5,3,2,5,3,3,8,1,,0,714370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,726,560,166,560,166,0.22865013774104684,245.2823805994543,121.0304473666951,16.71906930632447,466.7757598370573,226.40974397743273,127.63508231074735,0.06416482859640382,444.4466994507444,171.14635485860313,303,1.9228140897411303,5.319929300644731,0.9921428325706775,1,0.9960350139966522,1.7330749539320813,4.5000505436468075,0.991728175183438,1,1.8842547578609778,4.5000505436468075,0.8413962635616142,1,641,0.0,0.0,495,0.010859525860222943,2.0438791294143357,0.0061537313207930015,1,0.0,0.0,0.0,0,1028,302,303,171.14635485860313,1028,0.7062256809338522,0.45525291828793774,0.4552529182879378,21,0.625,0.7777777777777778,0.6813399461095954,0.3361956871297086,-0.7062256809338522,1.3657587548638133,0.5,0.2722222222222222,0.27253597844383814,0.0,mean,,1.7042912745960213,
bo,7,2,26,714371,5,3,2,5,3,3,8,1,,0,714371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,735,568,167,568,167,0.2272108843537415,235.778726024916,115.69079713598802,13.27945599519098,434.5903109754262,203.45793882326367,122.95537868392167,0.13424780746299803,421.59340010192193,166.97116905554878,330,1.8646083658519577,5.272388752079905,0.9748510823085856,1,0.9851987358117147,1.7306077252939835,4.890668793476607,0.980587057998811,1,1.8996641461066706,4.890668793476607,0.8395047223482132,1,633,0.0,0.0,474,0.003682210766450563,0.8429317253642239,0.002063572283698336,1,0.0,0.0,0.0,0,1065,330,330,166.97116905554878,1065,0.6901408450704225,0.4666666666666667,0.4666666666666667,21,0.625,0.7777777777777778,0.6549409056247667,0.3213633253777445,-0.6901408450704225,1.4,0.5,0.2722222222222222,0.26197636224990667,0.0,mean,,1.7440577394017063,
bo,7,2,27,714372,5,3,2,5,3,3,8,1,,0,714372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,377,377,0,377,0,0.0,123.55656039777965,60.21712626495321,14.454907485296118,235.4651122552255,457.71166139660886,263.00821910388083,0.12254178221110124,910.280019842437,232.91450111890484,631,1.868265527075611,5.052268633095991,0.9894959056025908,1,0.9971391868678968,1.7506907947346462,4.285232360581716,0.9935539299794492,1,1.9010629683242115,4.285232360581716,0.920647203550206,1,336,0.0,0.0,240,0.004277908578451672,1.3209369493969234,0.47514061283573816,1,0.0,0.0,0.0,0,1008,631,631,232.91450111890484,1008,0.3740079365079365,0.6259920634920635,0.6259920634920635,21,0.625,0.7777777777777778,0.34321266777161014,0.1672697951804256,-0.3740079365079365,1.8779761904761905,0.5,0.2722222222222222,0.13728506710864405,0.0,mean,,2.41347554329912,
bo,7,2,28,714373,5,3,2,5,3,3,8,1,,0,714373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,724,693,31,693,31,0.04281767955801105,165.95510547333714,93.57558188710239,14.762598247122149,359.04525248922505,177.04509753052255,106.23414361237552,0.2461334272240947,355.6591261950334,112.45426345826357,236,1.8144109589750628,5.676023594093067,0.9349743925000924,1,0.9662238852141953,1.7164651644938766,4.529823194758478,0.9692043876171106,1,1.9098959923707008,4.676023594093067,0.846172466485936,1,635,0.0,0.0,488,0.0030750343671877814,0.5250575497852878,0.001714758747813742,1,0.0,0.0,0.0,0,960,236,236,112.45426345826357,960,0.7541666666666667,0.278125,0.27812499999999996,21,0.625,0.7777777777777778,0.46098640409260316,0.2599321719086177,-0.7541666666666667,0.8343750000000001,0.5,0.2722222222222222,0.18439456163704127,0.0,mean,,1.0368251171925968,
bo,7,2,29,714374,5,3,2,5,3,3,8,1,,0,714374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,726,620,106,620,106,0.14600550964187328,210.3645759377432,108.74827743429893,14.920212144531865,384.4623871567351,193.70476625919056,104.87546636129713,0.10581589679986791,367.2970031120976,139.01552073909954,257,1.9057828427982755,5.572301217571749,0.9843831319871833,1,0.9894777555506256,1.765196996382568,4.682637815641328,0.9878462777433281,1,1.946308157818513,4.682637815641328,0.8554202103575234,1,630,0.0,0.0,486,0.0044157243440659496,1.6689801174999275,0.0024439807654309457,1,0.0,0.0,0.0,0,971,245,257,139.01552073909954,971,0.7476828012358393,0.36148300720906285,0.3614830072090628,21,0.625,0.7777777777777778,0.5843460442715089,0.30207854842860815,-0.7476828012358393,1.0844490216271885,0.5,0.2722222222222222,0.2337384177086036,0.0,mean,,1.3427268603221751,
bo,7,3,0,715345,2,3,5,2,3,3,2,1,,0,715345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,519,257,262,257,262,0.5048169556840078,360.5314648730892,204.4598361509173,15.802693418415744,732.2948513511722,386.0061795797529,214.44082581667055,0.568703576869666,767.7238227467386,266.6520707325052,510,2.5705468317948434,12.268409825256185,0.9771440077143114,1,0.989199772306642,2.3307300702934275,11.268409825256185,0.9832075307844863,1,1.6398116919616275,8.057271007695704,0.5454651392011247,1,479,3.188028305792422,0.817070792240168,359,0.016400002558221816,2.0,0.025218141620760786,1,0.0,0.0,0.0,0,1029,510,510,266.6520707325052,1029,0.5043731778425656,0.750242954324587,0.750242954324587,18,0.5,0.1111111111111111,1.0014762913141366,0.5679439893081036,-0.5043731778425656,2.250728862973761,0.4,0.03888888888888888,0.4005905165256547,0.0,mean,,2.5858350905457383,
bo,7,3,1,715346,2,3,5,2,3,3,2,1,,0,715346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,277,273,4,273,4,0.01444043321299639,173.68050905637065,73.66995340973513,22.535011616740295,325.27326425790375,486.51800262747565,289.23622145587683,0.5012606882958153,1032.367132026057,265.18114639657193,686,2.5286320578381654,12.22324938467689,0.998609455629099,1,0.998977476943641,2.2505803142280265,12.22324938467689,0.9947861683504615,1,1.5689015076906603,7.608137743576151,0.2832738833330359,1,260,3.389537378721326,0.8972217188036934,175,0.02513744247818952,4.422973780666837,0.4861597244404071,1,0.0,0.0,0.0,0,963,686,686,265.18114639657193,963,0.28764278296988577,0.7165109034267912,0.7165109034267914,18,0.5,0.1111111111111111,0.4824458584899185,0.20463875947148646,-0.28764278296988577,2.149532710280374,0.4,0.03888888888888888,0.19297834339596742,0.0,mean,,2.493757159595344,
bo,7,3,2,715347,2,3,5,2,3,3,2,1,,0,715347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,549,298,251,298,251,0.45719489981785066,331.7395076326402,176.16337029776705,16.495179020245377,656.9110620033482,325.10603008380593,188.06689487890233,0.2459601391808519,643.0079829856703,224.68480053942702,435,2.5176121634869406,15.149863165987199,0.9864365659755877,1,0.9959708962535492,2.308862711574613,12.884340956524284,0.9896553387776028,1,1.637540485664561,7.934437230868298,0.5685904464113058,1,498,3.163648706693977,0.7473444132459472,338,0.040513614964188815,6.023179855411854,0.017049479630762792,1,0.0,0.0,0.0,0,984,435,435,224.68480053942702,984,0.5579268292682927,0.6971544715447154,0.6971544715447154,18,0.5,0.1111111111111111,0.9214986323128894,0.48934269527157515,-0.5579268292682927,2.091463414634146,0.4,0.03888888888888888,0.3685994529251558,0.0,mean,,2.341024927179898,
bo,7,3,3,715348,2,3,5,2,3,3,2,1,,0,715348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,144,144,0,144,0,0.0,110.30285590123592,50.12374944286386,15.821307213972842,200.30677636649807,625.2537407248464,361.0178428890506,3.306534690397257,1242.4831614757973,390.09036590456157,873,2.243223874575201,11.37724699328021,0.9625514175761902,1,0.9854002727216504,2.245678042674831,11.37724699328021,0.9815414951763556,1,1.432286562494585,7.174500490400433,0.13626615212622092,1,137,3.051537889984812,0.9447169995950315,109,0.004761775544611619,0.39404205039238605,0.7100366005679498,1,0.0,0.0,0.0,0,1017,873,873,390.09036590456157,1017,0.1415929203539823,0.8584070796460177,0.8584070796460177,18,0.5,0.1111111111111111,0.30639682194787754,0.1392326373412885,-0.1415929203539823,2.5752212389380533,0.4,0.03888888888888888,0.12255872877915103,0.0,mean,,2.9950759362521104,
bo,7,3,4,715349,2,3,5,2,3,3,2,1,,0,715349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,288,285,3,285,3,0.010416666666666666,157.31731869124093,78.61186002192865,15.111272002450079,292.1559982219156,477.814858033647,279.51758334895516,0.7381186612556121,960.5024563345767,256.43462606242366,678,2.295371860267231,11.251857090984572,0.957856558800636,1,0.9807734240458416,2.1236814946510507,10.313258620748229,0.9683268193694209,1,1.2209445736160642,6.797895656936248,0.22044832579178938,1,258,2.6932865021833594,0.8334882403739913,194,0.09049474072801024,2.1827227033134307,0.48820915740930293,1,0.0,0.0,0.0,0,966,678,678,256.43462606242366,966,0.2981366459627329,0.7049689440993789,0.7049689440993789,18,0.5,0.1111111111111111,0.4369925519201137,0.2183662778386907,-0.2981366459627329,2.1149068322981366,0.4,0.03888888888888888,0.17479702076804549,0.0,mean,,2.4304560959923376,
bo,7,3,5,715350,2,3,5,2,3,3,2,1,,0,715350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,545,249,296,249,296,0.5431192660550459,347.2317096543631,174.31873156662562,13.751070813005672,635.6671394712407,306.9692084339468,178.8173982063908,1.3697676798653902,630.7279036575399,221.37658869496752,423,2.4892279466972145,13.051068604101033,0.9786623156646421,1,0.9872058544880217,2.260700449740542,13.051068604101033,0.9766785320543903,1,1.5553896119370587,7.512504412650458,0.5368254424532765,1,492,3.0172005344016872,0.7555262494231888,357,0.032544438732792134,1.4851909391745721,0.013718384938058905,1,0.0,0.0,0.0,0,967,422,423,221.37658869496752,967,0.5635987590486039,0.7425025853154085,0.7425025853154085,18,0.5,0.1111111111111111,0.9645325268176753,0.4842186987961823,-0.5635987590486039,2.2275077559462253,0.4,0.03888888888888888,0.38581301072707014,0.0,mean,,2.4886108965135803,
bo,7,3,6,715351,2,3,5,2,3,3,2,1,,0,715351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,349,291,58,291,58,0.166189111747851,219.99211052333214,117.37999838168456,14.284802264318154,439.664301946421,482.87783646818406,267.3619027379144,0.10588213564028592,949.9421740473947,270.9478905836766,649,2.4603986332193495,10.470359973775203,0.9778115248440987,1,0.9906665970066484,2.2783344365902005,10.456175550805,0.9865337586805579,1,1.5617769129584542,8.667386367931215,0.3416386997096619,1,313,3.181091847488016,0.8996072652705323,248,0.021646446538222116,2.0,0.3536610464391684,1,0.0,0.0,0.0,0,998,649,649,270.9478905836766,998,0.3496993987975952,0.7084168336673347,0.7084168336673347,18,0.5,0.1111111111111111,0.6110891958981448,0.32605555106023487,-0.3496993987975952,2.1252505010020037,0.4,0.03888888888888888,0.24443567835925795,0.0,mean,,2.458875669452555,
bo,7,3,7,715352,2,3,5,2,3,3,2,1,,0,715352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,242,212,30,212,30,0.12396694214876033,200.31190571052375,100.82682358048488,18.596709309831052,383.48686562364287,581.259915268292,321.87107106567896,1.3942096835899065,1133.5704007693794,353.3564819961345,792,2.6274268337650666,11.565121047303364,0.9970548697122963,1,0.9987624579045593,2.2922291404331534,9.533765499205394,0.9931404639548661,1,1.645360806561108,7.585324993496556,0.26622851939495706,1,230,3.0643601823840574,0.9030967418745782,180,0.009765557868400526,1.0,0.5184296560110117,1,0.0,0.0,0.0,0,1034,792,792,353.3564819961345,1034,0.23404255319148937,0.7949709864603481,0.7949709864603481,18,0.5,0.1111111111111111,0.5564219603070104,0.28007450994579136,-0.23404255319148937,2.3849129593810443,0.4,0.03888888888888888,0.22256878412280418,0.0,mean,,2.812328079201248,
