replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-808.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,487,271,181,90,0.33210332103321033,310.37193137296373,184.8475816729398,8.950989732365354,909.783566413669,109.3254777929539,217,808.0,34,350,197,67,2,84,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-327.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,562,280,161,119,0.425,335.3755424557921,199.44334459227437,17.187548032176835,1029.1982906745388,135.416784777984,282,327.0,31,357,215,90,1,51,0.02000000000000081,1,1,1,1,1,1,1
2,314345,-67.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,365.27813075527234,219.53986020067896,10.768648519648394,834.7792642489849,148.05837788147468,286,67.0,31,359,243,70,5,41,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-514.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,526,288,173,115,0.3993055555555556,330.1395465612552,204.34562150723193,11.067006805049784,950.6175290659335,124.84367175576061,239,514.0,22,359,199,84,7,69,0.02000000000000081,1,1,1,1,1,1,1
4,316345,-71.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.54736317207943,213.32530212939793,18.396518633717015,1062.916918478226,152.08948657422883,304,71.0,33,357,230,75,25,27,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-380.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,527,277,162,115,0.4151624548736462,334.19252443755374,198.4306470398609,10.790077922669727,1017.1142324156228,126.39784038075321,251,380.0,30,352,228,68,17,39,0.02000000000000081,1,1,1,1,1,1,1
6,318345,-267.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,552,282,159,123,0.43617021276595747,347.93964548227837,204.8555284605182,8.83969723567143,997.2016823894786,130.76134924175673,271,267.0,31,360,210,54,17,79,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-307.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.71745835399827,203.13653316669405,11.613480675584368,966.7853104111985,132.63484639295993,274,307.0,31,357,205,83,8,61,0.02000000000000081,1,1,1,1,1,1,1
8,320345,-77.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.5841153231754,228.76071978934687,14.103620939431089,1046.779135933792,150.57266652830006,285,77.0,31,358,226,10,48,74,0.02000000000000081,1,1,1,1,1,1,1
9,321345,-324.0,24,0.005,0.2,0.02,193.31263834459517,1800.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,572,276,159,117,0.42391304347826086,346.26551644001455,207.17163991093634,12.324706307787704,949.6968811453718,142.01650264372986,297,324.0,32,354,215,40,35,64,0.02000000000000081,1,1,1,1,1,1,1
