replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
15,327345,-423.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,327345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.59365319415423,207.75168342909848,16.51933521675658,1014.3976699992986,136.6186340765332,264,423.0,19,357,223,15,26,93,0.020000000000004278,1,1,1,1,1,1,1
16,328345,-94.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,328345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,528,276,149,127,0.4601449275362319,346.369365621802,190.620806809137,9.866113810889903,879.543005811814,129.12384642981777,252,94.0,42,355,251,4,13,87,0.020000000000004278,1,1,1,1,1,1,1
17,329345,-621.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,329345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,512,284,178,106,0.3732394366197183,311.01088465019143,188.44507318852195,9.879101366234648,933.1579161071397,110.08996564603814,229,621.0,33,358,235,18,9,96,0.020000000000004278,1,1,1,1,1,1,1
18,330345,124.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,330345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,613,276,136,140,0.5072463768115942,404.76249496638786,230.6752122560152,12.104969750158673,1178.8243982922327,175.8695387715625,338,-124.0,28,355,239,4,10,102,0.020000000000004278,1,1,1,1,1,1,1
19,331345,-976.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,331345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,313.17973437454765,198.82328065469267,10.715534145572903,935.1826621508726,122.75888545668477,250,976.0,28,358,207,3,40,108,0.020000000000004278,1,1,1,1,1,1,1
20,332345,-51.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.63044035978416,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,234,8,21,92,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-514.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,531,272,168,104,0.38235294117647056,317.3101658849124,194.33712652446536,11.350712639490974,912.8722638302964,123.75041321105593,262,514.0,42,348,225,6,6,111,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-191.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,554,283,156,127,0.44876325088339225,370.47570281286096,205.82533687235292,9.86054462359245,1068.0310646507846,142.12413425519992,272,191.0,33,359,227,7,31,94,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-745.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,521,283,184,99,0.3498233215547703,301.04604793660866,183.50156229726997,11.00075071128366,982.8238447481737,114.11354165497497,238,745.0,35,357,207,25,15,110,0.020000000000004278,1,1,1,1,1,1,1
24,336345,116.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,576,279,137,142,0.5089605734767025,375.8038566358361,201.8413061874791,10.049527712952708,942.317738219125,149.7635530452347,297,-116.0,22,359,277,9,37,36,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-382.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,558,288,167,121,0.4201388888888889,337.0803754765541,193.15983077424832,14.724718254656905,997.5741085495247,134.83492285531082,270,382.0,26,356,224,8,15,109,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-1183.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,505,283,205,78,0.2756183745583039,271.7157430638368,167.22628737196786,12.619527665270262,846.7219540778242,101.01474452687904,223,1183.0,29,358,215,12,16,115,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-330.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,556,280,161,119,0.425,334.6874224014243,204.79528082576655,12.971094116126267,1023.7658615205848,132.8785693544596,278,330.0,30,358,243,20,16,79,0.020000000000004278,1,1,1,1,1,1,1
28,340345,-314.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,570,290,164,126,0.43448275862068964,348.215776234613,190.157018476687,11.439374389418877,922.3537984005372,135.13095355104335,280,314.0,22,357,223,14,37,83,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-264.0,26,0.005,0.2,0.02,174.22515252065145,120.0,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,294.2251525206515,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,203.38976046914658,12.492307912519305,1074.9340818811086,146.04426334596488,287,264.0,32,360,226,18,6,110,0.020000000000004278,1,1,1,1,1,1,1
