replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-641.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,184,113,0.38047138047138046,312.9627275436042,201.49404801440974,12.841325965380715,672.5984400200072,126.82927581498983,264,641.0,23,351,47,126,164,14,0.0240084268475511,1,1,1,1,1,1,1
11,323345,449.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,110,145,0.5686274509803921,402.51304072688475,220.88016774940533,9.889845300335054,1206.71570102829,148.23287656560672,274,-449.0,33,351,35,74,241,1,0.0240084268475511,1,1,1,1,1,1,1
12,324345,-265.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,156,122,0.43884892086330934,331.5789935427645,171.4899022095913,11.679415142383341,637.078430703064,120.2577648862026,262,265.0,25,358,65,97,192,4,0.0240084268475511,1,1,1,1,1,1,1
13,325345,130.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,137,141,0.5071942446043165,368.3536226764397,211.6782929748858,11.314777878645003,1044.1818057895193,150.52665345943666,295,-130.0,30,357,54,91,207,5,0.0240084268475511,1,1,1,1,1,1,1
14,326345,-368.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,164,117,0.41637010676156583,343.19961615047737,202.86624706161632,11.82614240193756,1028.3303936826849,133.06154947202782,255,368.0,34,357,42,30,208,77,0.0240084268475511,1,1,1,1,1,1,1
15,327345,-423.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138562,209.63786634167133,16.51933521675658,1014.3976699992986,136.6186340765332,264,423.0,19,357,41,42,186,88,0.0240084268475511,1,1,1,1,1,1,1
16,328345,-114.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,150,126,0.45652173913043476,346.3817763698504,192.0174501727943,9.866113810889903,879.0597669183327,129.12384642981777,252,114.0,42,355,57,14,200,84,0.0240084268475511,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,310.8840181571892,183.0465404287863,9.879101366234648,944.5529652220783,110.08996564603814,229,541.0,33,358,47,95,194,22,0.0240084268475511,1,1,1,1,1,1,1
18,330345,304.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,127,149,0.5398550724637681,404.1540779463397,231.08448358695657,12.104969750158673,1199.700498777322,175.8695387715625,338,-304.0,28,355,34,106,208,7,0.0240084268475511,1,1,1,1,1,1,1
19,331345,-616.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.4334506147451,198.2275543008389,9.18877988677093,933.3009408760194,122.75888545668477,250,616.0,28,358,59,123,164,12,0.0240084268475511,1,1,1,1,1,1,1
20,332345,9.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.58507340962507,207.42997878376093,11.902551930267954,1191.3106553866628,159.54872356859133,313,-9.0,33,355,38,98,212,7,0.0240084268475511,1,1,1,1,1,1,1
21,333345,-334.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,159,113,0.41544117647058826,316.35237806976284,192.3226202833675,11.350712639490974,803.643049227339,123.75041321105593,262,334.0,42,348,48,108,185,7,0.0240084268475511,1,1,1,1,1,1,1
22,334345,-31.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,148,135,0.47703180212014135,370.3209553406518,205.56564325168895,9.86054462359245,965.5854723487048,142.12413425519992,272,31.0,33,359,25,115,210,9,0.0240084268475511,1,1,1,1,1,1,1
23,335345,-625.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,178,105,0.3710247349823322,302.56510134208844,185.2075400745801,11.00075071128366,916.6454939412531,114.11354165497497,238,625.0,35,357,39,113,171,34,0.0240084268475511,1,1,1,1,1,1,1
24,336345,116.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,137,142,0.5089605734767025,375.53983154957496,204.9804972318349,10.049527712952708,959.9002782261837,149.7635530452347,297,-116.0,22,359,43,73,231,12,0.0240084268475511,1,1,1,1,1,1,1
25,337345,-62.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,151,137,0.4756944444444444,337.14635701927045,195.8971905036367,10.287700534497965,971.184709474024,134.83492285531082,270,62.0,26,356,43,119,181,13,0.0240084268475511,1,1,1,1,1,1,1
26,338345,-983.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,195,88,0.31095406360424027,271.41353859119033,164.3277956389409,12.619527665270262,585.8950648464725,101.01474452687904,223,983.0,29,358,76,126,143,13,0.0240084268475511,1,1,1,1,1,1,1
27,339345,-150.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,152,128,0.45714285714285713,334.6957431470646,204.52769548551177,12.971094116126267,1137.122440762825,132.8785693544596,278,150.0,30,358,57,85,190,26,0.0240084268475511,1,1,1,1,1,1,1
28,340345,-154.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.0716449275317,190.3109309264528,11.439374389418877,954.246868657015,135.13095355104335,280,154.0,22,357,34,114,193,16,0.0240084268475511,1,1,1,1,1,1,1
29,341345,-64.0,26,0.0074109518278785,0.6438811823642414,0.0240084268475511,175.214912,758.004,0.9996271344924664,0.0240084268475511,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,151,135,0.47202797202797203,360.4446919826824,199.27211772945725,12.492307912519305,1002.4267023545199,146.04426334596488,287,64.0,32,360,26,109,201,24,0.0240084268475511,1,1,1,1,1,1,1
