replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.39067723534683,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,28,172,32,118,0.08000000000000021,1,1,1,1,1,1,1
1,313345,-467.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,200.3783569343335,17.187548032176835,1088.4022945918748,135.416784777984,282,467.0,31,357,38,14,0,305,0.08000000000000021,1,1,1,1,1,1,1
2,314345,-107.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.3017878399713,217.323740340066,12.633594345573625,753.4791329471503,148.05837788147468,286,107.0,31,359,29,6,13,311,0.08000000000000021,1,1,1,1,1,1,1
3,315345,-314.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,331.2235318586561,203.7135278220864,11.067006805049784,950.6175290659335,124.84367175576061,239,314.0,22,359,77,35,18,229,0.08000000000000021,1,1,1,1,1,1,1
4,316345,-11.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,363.20491976546094,215.8228687694458,18.396518633717015,1076.0385424784645,152.08948657422883,304,11.0,33,357,202,29,46,80,0.08000000000000021,1,1,1,1,1,1,1
5,317345,-40.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.1893773946994,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,310,16,14,12,0.08000000000000021,1,1,1,1,1,1,1
6,318345,-7.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,349.45306881635963,211.8340479489708,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,164,106,60,30,0.08000000000000021,1,1,1,1,1,1,1
7,319345,-347.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.5702450986905,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,1,125,206,25,0.08000000000000021,1,1,1,1,1,1,1
8,320345,283.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,369.99198689761243,232.66121607879265,12.505778783697268,987.472420536689,150.57266652830006,285,-283.0,31,358,113,118,85,42,0.08000000000000021,1,1,1,1,1,1,1
9,321345,56.0,20,0.058271390696550567,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,350.35834499528966,210.42029734957057,12.324706307787704,1002.2974992667457,142.01650264372986,297,-56.0,32,354,6,124,65,159,0.08000000000000021,1,1,1,1,1,1,1
