replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.3172160790364,183.4791058999093,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,85,65,197,3,0.04845177249395464,1,1,1,1,1,1,1
1,313345,-227.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.37554245579213,197.00256430675967,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,16,90,248,3,0.04845177249395464,1,1,1,1,1,1,1
2,314345,-27.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,144,132,0.4782608695652174,365.2468628250418,219.5497418497675,10.768648519648394,857.6635977688006,148.05837788147468,286,27.0,31,359,24,70,260,5,0.04845177249395464,1,1,1,1,1,1,1
3,315345,-334.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.3677014857101,202.61653384247492,11.067006805049784,950.6175290659335,124.84367175576061,239,334.0,22,359,18,84,256,1,0.04845177249395464,1,1,1,1,1,1,1
4,316345,-71.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.50025970022784,212.95355668670135,18.396518633717015,1076.0385424784645,152.08948657422883,304,71.0,33,357,28,75,254,0,0.04845177249395464,1,1,1,1,1,1,1
5,317345,-300.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,334.2637424714283,197.79024866019486,10.790077922669727,1027.950301586407,126.39784038075321,251,300.0,30,352,23,68,254,7,0.04845177249395464,1,1,1,1,1,1,1
6,318345,-67.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,149,133,0.4716312056737589,347.80483207294725,202.1882698323509,8.83969723567143,1000.2430306151637,130.76134924175673,271,67.0,31,360,14,54,290,2,0.04845177249395464,1,1,1,1,1,1,1
7,319345,-187.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,153,125,0.44964028776978415,339.88509926675243,204.63418809698854,11.613480675584368,966.7853104111985,132.63484639295993,274,187.0,31,357,46,83,225,3,0.04845177249395464,1,1,1,1,1,1,1
8,320345,3.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,146,137,0.4840989399293286,363.34926376386056,228.65060020454945,14.103620939431089,1046.779135933792,150.57266652830006,285,-3.0,31,358,72,24,252,10,0.04845177249395464,1,1,1,1,1,1,1
9,321345,16.0,24,0.0037298703310999015,0.2655505906494023,0.04845177249395464,175.214912,120.0,0.9969773909513353,0.04845177249395464,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.0246503517144,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,13,101,225,15,0.04845177249395464,1,1,1,1,1,1,1
