method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,0,27,25,39370,4,5,1,3,1,4,6,1,,0,39370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,126,119,7,119,7,0.05555555555555555,167.1081833979877,83.8137928417684,14.438522078916796,349.1793950983634,641.1004064071959,368.4275845420058,1.9273376265111892,1263.961987179788,395.2753323515962,855,3.220946100387693,9.764653688586918,0.9825858546583428,1,0.9899503992119814,3.1141620361671545,5.904037153207071,0.9848089677868324,1,4.282677501578559,5.904037153207071,0.9883775339076515,1,110,0.0,0.0,87,0.13437872663751485,3.6615615162413633,0.6707375815612836,1,0.0,0.0,0.0,0,981,855,855,395.2753323515962,981,0.12844036697247707,0.8786952089704383,0.8786952089704383,18,0.5,0.5555555555555556,0.4641893983277436,0.23281609122713445,-0.12844036697247707,2.636085626911315,0.4,0.19444444444444445,0.18567575933109745,0.0,mean,,3.2877654637143796,
random_search,0,27,26,39371,4,5,1,3,1,4,6,1,,0,39371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,212,136,76,136,76,0.3584905660377358,287.5542207102669,154.94362809544847,17.298526214364973,572.6549995818325,601.854829644807,334.9401069811467,0.6690888287184862,1164.7051715944867,388.81885317091707,829,3.647175091903642,10.283903713849753,0.9935230774575624,1,0.9974739881141789,3.4754834102048955,5.786782747564644,0.9902354019793245,1,4.332051814548631,5.786782747564644,0.9916034448673182,1,192,0.0,0.0,132,0.08915462481715762,4.595215868939434,0.4260300662510633,1,0.0,0.0,0.0,0,1041,829,829,388.81885317091707,1041,0.20365033621517772,0.8693563880883766,0.8693563880883766,18,0.5,0.5555555555555556,0.7987617241951859,0.4303989669318013,-0.20365033621517772,2.60806916426513,0.4,0.19444444444444445,0.3195046896780744,0.0,mean,,3.3183679621724713,
random_search,0,27,27,39372,4,5,1,3,1,4,6,1,,0,39372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,54,54,0,54,0,0.0,85.39125617178132,42.67501850873033,19.50394653363301,158.81709019100447,667.94555639812,397.8509202302437,0.9064245274055338,1366.3904367632272,438.2944859268831,938,3.044501053545956,10.12587202541718,0.9780041948191689,1,0.9889154018902733,3.2421465399656175,5.845991218499563,0.9878864691401519,1,4.309089605855033,5.845991218499563,0.990362425698834,1,54,0.0,0.0,38,0.3142772076967168,8.289834603241815,0.8390381971247121,1,0.0,0.0,0.0,0,992,938,938,438.2944859268831,992,0.05443548387096774,0.9455645161290323,0.9455645161290323,18,0.5,0.5555555555555556,0.23719793381050366,0.11854171807980649,-0.05443548387096774,2.836693548387097,0.4,0.19444444444444445,0.09487917352420147,0.0,mean,,3.4715816824847754,
random_search,0,27,28,39373,4,5,1,3,1,4,6,1,,0,39373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,35,35,0,35,0,0.0,69.63978410818221,36.380215251080415,15.61959995467138,131.13281532141286,680.2712727751475,409.58894358172313,0.5275281076276315,1387.6847330220253,450.4827094306786,950,2.6756435641195475,8.793352208028026,0.9800139360567114,1,0.9880291588038189,2.893826797172183,5.551452566942629,0.9841766034112238,1,4.183221755774565,5.551452566942629,0.990067876512946,1,37,0.0,0.0,28,0.0026614819413508465,0.1091207595953847,0.8812256642790528,1,0.0,0.0,0.0,0,985,950,950,450.4827094306786,985,0.03553299492385787,0.9644670050761421,0.9644670050761421,18,0.5,0.5555555555555556,0.19344384474495058,0.10105615347522337,-0.03553299492385787,2.8934010152284264,0.4,0.19444444444444445,0.07737753789798024,0.0,mean,,3.5296900026469933,
random_search,0,27,29,39374,4,5,1,3,1,4,6,1,,0,39374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,133,128,5,128,5,0.03759398496240601,164.9024135551381,81.92583437433339,16.104212675058925,302.49622065809154,603.8138902937816,349.26771822282495,2.213364423761732,1236.5042181547065,374.16438270438186,856,3.087824535208882,9.463621296213276,0.9709797850404607,1,0.9886082948005591,3.0774550468758775,5.8360280729042415,0.9848522798945214,1,4.2630235642227285,5.8360280729042415,0.9905973049246936,1,115,0.0,0.0,96,0.13736906624923342,4.78430764443668,0.6625913374674854,1,0.0,0.0,0.0,0,989,856,856,374.16438270438186,989,0.134479271991911,0.8705763397371082,0.8705763397371082,18,0.5,0.5555555555555556,0.4580622598753836,0.2275717621509261,-0.134479271991911,2.6117290192113245,0.4,0.19444444444444445,0.18322490395015345,0.0,mean,,3.2549190956140115,
random_search,0,28,0,40345,5,2,3,1,4,2,9,1,,0,40345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,613,412,201,412,201,0.3278955954323002,286.4888566874443,155.29024773464172,17.751795468763337,564.5814708936589,273.16295719436073,162.83458285052774,2.683034572174847,580.2428799652541,197.26622441358683,399,2.266642143598201,4.915378713103962,0.9885290060148748,1,0.9935774578678344,2.02544016894106,3.830366849719553,0.9932169887005521,1,0.0011523252439559427,0.2890928457871098,0.00044012422512206147,1,548,0.521087690904111,0.15162204339501564,418,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1010,397,399,197.26622441358683,1010,0.6069306930693069,0.592079207920792,0.5920792079207922,17,0.4583333333333333,0.8888888888888888,0.7958023796873452,0.4313617992628937,-0.6069306930693069,1.776237623762376,0.3666666666666667,0.31111111111111106,0.31832095187493814,0.0,mean,,2.165405660345785,
random_search,0,28,1,40346,5,2,3,1,4,2,9,1,,0,40346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,630,392,238,392,238,0.37777777777777777,295.4600130366241,162.49959580915976,19.62248700514095,576.0984600574383,285.5001175571697,157.5561980291376,1.120737318484771,579.569133458312,204.80232847385744,382,2.1995836025072046,4.966012569593602,0.985365031055941,1,0.9939090961322623,2.0283625427963528,3.9660125695936017,0.994595955776134,1,0.005811053033942907,1.2487765402713649,0.0022840666786192254,1,564,0.530596033530182,0.1543887069785738,418,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1011,381,382,204.80232847385744,1011,0.6231454005934718,0.6122650840751731,0.6122650840751731,17,0.4583333333333333,0.8888888888888888,0.820722258435067,0.4513877661365549,-0.6231454005934718,1.8367952522255193,0.3666666666666667,0.31111111111111106,0.32828890337402683,0.0,mean,,2.219716532783852,
random_search,0,28,2,40347,5,2,3,1,4,2,9,1,,0,40347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,642,372,270,372,270,0.4205607476635514,305.48405199818313,171.66035529140692,16.04602321053718,596.7399790965081,293.7599695188112,166.00049062492198,1.8801158324649805,573.8364980599687,213.7149651388762,382,2.1041970358064432,4.89865093377955,0.9584603565762901,1,0.9767766569053322,1.9966098708831166,3.8986509337795496,0.9885556132537616,1,0.0032241151553497258,0.6579826907100141,0.0012672563735610727,1,564,0.6300614012541047,0.189893505655751,433,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1022,380,382,213.7149651388762,1022,0.6281800391389433,0.6360078277886497,0.6360078277886497,17,0.4583333333333333,0.8888888888888888,0.8485668111060642,0.4768343202539081,-0.6281800391389433,1.908023483365949,0.3666666666666667,0.31111111111111106,0.3394267244424257,0.0,mean,,2.2970479464472096,
random_search,0,28,3,40348,5,2,3,1,4,2,9,1,,0,40348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,619,450,169,450,169,0.2730210016155089,254.08351891754512,139.47276114865943,16.626341892766213,518.2295763565554,260.9361556131582,156.4417903856378,0.5286326305154034,515.8279910584203,178.6223929234725,384,2.2099684568226508,4.84231867445385,0.9736875455138668,1,0.9831567067372818,2.0361395576826484,4.0,0.9904776071474038,1,0.0018328586046402653,0.25917936629826954,0.000692413250641878,1,542,0.6466369248367375,0.19039865009081716,423,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1002,383,384,178.6223929234725,1002,0.6177644710578842,0.5508982035928144,0.5508982035928144,17,0.4583333333333333,0.8888888888888888,0.7057875525487365,0.38742433652405395,-0.6177644710578842,1.6526946107784433,0.3666666666666667,0.31111111111111106,0.2823150210194946,0.0,mean,,1.9950229385178315,
random_search,0,28,4,40349,5,2,3,1,4,2,9,1,,0,40349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,649,456,193,456,193,0.29738058551617874,262.6899043780456,149.62801208096727,16.678579347433608,524.1096907142389,258.6917904383103,154.26638985374282,0.001053998292718461,522.2470222787088,178.03570997699356,333,2.0982509792543356,4.766809409292819,0.9668664188961767,1,0.9771842906126443,2.0103905455118176,4.0,0.9934270290442865,1,0.004706672750812381,0.6011996168505789,0.0018369097819142767,1,560,0.6458002976407071,0.18835842014520626,419,0.0,0.0,0.0,0,0.0,0.0,0.0,0,981,332,333,178.03570997699356,981,0.6615698267074414,0.5351681957186545,0.5351681957186545,17,0.4583333333333333,0.8888888888888888,0.7296941788279044,0.41563336689157576,-0.6615698267074414,1.6055045871559634,0.3666666666666667,0.31111111111111106,0.2918776715311618,0.0,mean,,1.9135902097574615,
random_search,0,28,5,40350,5,2,3,1,4,2,9,1,,0,40350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,612,363,249,363,249,0.4068627450980392,299.80763675684074,157.36989789946387,19.550522059107077,565.0049946014741,274.48917455614435,159.6470604094926,1.0542850008600908,547.8944825375404,199.66227142497596,379,2.259006835609427,4.79003712654503,0.9825755954674672,1,0.9890152567571733,2.028798929506791,3.813986447793468,0.9952101545926709,1,0.0042766279445443575,0.6099087831262295,0.001633434284374581,1,548,0.5842129549961047,0.17323536929398384,426,0.0,0.0,0.0,0,0.0,0.0,0.0,0,991,379,379,199.66227142497596,991,0.6175580221997982,0.6337033299697276,0.6337033299697276,17,0.4583333333333333,0.8888888888888888,0.8327989909912242,0.4371386052762885,-0.6175580221997982,1.9011099899091826,0.3666666666666667,0.31111111111111106,0.3331195963964897,0.0,mean,,2.294449341883652,
random_search,0,28,6,40351,5,2,3,1,4,2,9,1,,0,40351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,631,437,194,437,194,0.3074484944532488,279.39955386970445,145.52513864945968,16.257960119426087,550.5095962246347,277.18106799391273,155.5939571419635,1.8517302619236489,550.4137161065606,197.11623116209833,389,2.183750005922942,5.143445733630415,0.9805063775455123,1,0.9891534247869072,2.02912592648346,3.8568150916350987,0.9956872110671111,1,0.00302425569357284,0.5986702556656383,0.0011760994363894377,1,558,0.5414832172705433,0.15492436494129433,411,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1019,388,389,197.11623116209833,1019,0.619234543670265,0.5711481844946026,0.5711481844946025,17,0.4583333333333333,0.8888888888888888,0.7761098718602901,0.4042364962484991,-0.619234543670265,1.7134445534838076,0.3666666666666667,0.31111111111111106,0.31044394874411607,0.0,mean,,2.0824317363354368,
random_search,0,28,7,40352,5,2,3,1,4,2,9,1,,0,40352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,627,394,233,394,233,0.37161084529505584,289.24925913522435,157.85571231607014,14.879615942558052,556.2601460044735,290.92568242084434,165.8580735604197,1.0245151015910778,556.2062361633944,200.08959092099653,368,2.2085621815707093,4.9358580714805385,0.9850286702477681,1,0.9910347900424985,2.028287783081487,3.90048123512247,0.9892935157708914,1,0.00047701305611144674,0.09589153447348053,0.0001864988545769059,1,561,0.5654169012495822,0.16412796161272594,418,2.961673733457194e-05,0.02061324918486207,1.4314756378376438e-05,1,0.0,0.0,0.0,0,994,367,368,200.08959092099653,994,0.630784708249497,0.6036217303822937,0.6036217303822937,17,0.4583333333333333,0.8888888888888888,0.8034701642645121,0.4384880897668615,-0.630784708249497,1.8108651911468812,0.3666666666666667,0.31111111111111106,0.32138806570580486,0.0,mean,,2.1792463263809667,
