replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,185.84822867027856,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,188,55,2,105,0.03272664422395601,1,1,1,1,1,1,1
1,313345,-447.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,198.86514127728128,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,217,86,1,53,0.03272664422395601,1,1,1,1,1,1,1
2,314345,-147.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.2511839974646,219.7951257022767,12.633594345573625,794.4874481169156,148.05837788147468,286,147.0,31,359,240,59,0,60,0.03272664422395601,1,1,1,1,1,1,1
3,315345,-594.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.12853289130265,202.99204337309422,11.067006805049784,950.6175290659335,124.84367175576061,239,594.0,22,359,219,60,0,80,0.03272664422395601,1,1,1,1,1,1,1
4,316345,-111.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,151,130,0.4626334519572954,361.29392366567146,212.20438233429422,18.396518633717015,1065.3841315908924,152.08948657422883,304,111.0,33,357,237,50,0,70,0.03272664422395601,1,1,1,1,1,1,1
5,317345,-360.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.4698413919338,196.34042084906247,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,263,13,0,76,0.03272664422395601,1,1,1,1,1,1,1
6,318345,-167.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.70046774745236,206.83680779362967,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,240,12,1,107,0.03272664422395601,1,1,1,1,1,1,1
7,319345,-327.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.63202546179494,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,209,74,0,74,0.03272664422395601,1,1,1,1,1,1,1
8,320345,-117.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,232.96269824779486,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,220,38,0,100,0.03272664422395601,1,1,1,1,1,1,1
9,321345,-124.0,23,0.0047270181333354585,0.31378061510351485,0.03272664422395431,175.214912,120.0,0.9965862743313751,0.03272664422395431,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.59835205349174,208.50129864587473,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,15,32,0,307,0.03272664422395601,1,1,1,1,1,1,1
