replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.53027010829663,179.97126090341865,8.950989732365354,915.7892087748689,109.3254777929539,217,508.0,34,350,17,106,52,175,0.0005,1,1,1,1,1,1,1
1,313345,-287.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8890363506502,197.81002937653165,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,16,91,48,202,0.0005,1,1,1,1,1,1,1
2,314345,133.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,219.18098419609092,12.633594345573625,759.0760898479389,148.05837788147468,286,-133.0,31,359,11,85,40,223,0.0005,1,1,1,1,1,1,1
3,315345,-54.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,150,138,0.4791666666666667,329.68661383812184,197.59185338780998,11.067006805049784,655.977419011903,124.84367175576061,239,54.0,22,359,34,86,59,180,0.0005,1,1,1,1,1,1,1
4,316345,149.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.32511805374975,210.5744047592839,18.396518633717015,1075.1007824162607,152.08948657422883,304,-149.0,33,357,45,59,47,206,0.0005,1,1,1,1,1,1,1
5,317345,-220.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,335.43039628206907,196.3087351154827,10.790077922669727,1011.1762734578842,126.39784038075321,251,220.0,30,352,78,61,5,208,0.0005,1,1,1,1,1,1,1
6,318345,33.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.3419052858495,207.97955076361822,8.83969723567143,1120.7410213355092,130.76134924175673,271,-33.0,31,360,36,96,23,205,0.0005,1,1,1,1,1,1,1
7,319345,-347.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,198.785037893885,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,17,86,48,206,0.0005,1,1,1,1,1,1,1
8,320345,283.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,363.0831209860563,221.08654675082568,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,33,79,55,191,0.0005,1,1,1,1,1,1,1
9,321345,36.0,25,0.014250446083306141,0.8495245518689704,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,346.51410173013454,204.1844605534105,12.324706307787704,991.9676256944584,142.01650264372986,297,-36.0,32,354,209,75,60,10,0.0005,1,1,1,1,1,1,1
