replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-468.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,164,107,0.3948339483394834,310.32286200708234,183.05982970039523,8.950989732365354,909.783566413669,109.3254777929539,217,468.0,34,350,17,67,88,178,0.04241870740464365,1,1,1,1,1,1,1
1,313345,-227.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.39076168118885,197.0264686697442,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,41,82,44,190,0.04241870740464365,1,1,1,1,1,1,1
2,314345,-7.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.2992438871185,219.60328741184725,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,40,74,38,207,0.04241870740464365,1,1,1,1,1,1,1
3,315345,-174.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,156,132,0.4583333333333333,333.17844346621246,202.15036819174279,11.067006805049784,773.0883273584673,124.84367175576061,239,174.0,22,359,49,220,82,8,0.04241870740464365,1,1,1,1,1,1,1
4,316345,-31.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,367.9023158597466,222.59842423553468,18.396518633717015,1076.0385424784645,152.08948657422883,304,31.0,33,357,79,73,43,162,0.04241870740464365,1,1,1,1,1,1,1
5,317345,-140.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,150,127,0.4584837545126354,334.4698413919338,195.5496837604204,10.790077922669727,1026.4011990726003,126.39784038075321,251,140.0,30,352,45,32,60,215,0.04241870740464365,1,1,1,1,1,1,1
6,318345,-7.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.80741747945183,204.85551536862928,8.83969723567143,1129.2858733736552,130.76134924175673,271,7.0,31,360,45,23,93,199,0.04241870740464365,1,1,1,1,1,1,1
7,319345,-107.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.2212226547641,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,17,17,322,1,0.04241870740464365,1,1,1,1,1,1,1
8,320345,43.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,362.5541486356931,228.53678695697198,14.103620939431089,1046.779135933792,150.57266652830006,285,-43.0,31,358,54,15,265,24,0.04241870740464365,1,1,1,1,1,1,1
9,321345,156.0,23,0.02995800997909106,0.8,0.04241870740464365,175.214912,758.004,0.9968448222665133,0.04241870740464365,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.6991840847691,214.66474596900687,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,66,154,109,25,0.04241870740464365,1,1,1,1,1,1,1
