replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01027189354724,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,62,107,181,0,0.013442069981731959,1,1,1,1,1,1,1
1,313345,-307.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,197.81189759280966,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,65,91,191,10,0.013442069981731959,1,1,1,1,1,1,1
2,314345,113.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.1863774972822,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,44,85,216,14,0.013442069981731959,1,1,1,1,1,1,1
3,315345,-74.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,151,137,0.4756944444444444,329.6778037279154,197.59877259926617,11.067006805049784,655.977419011903,124.84367175576061,239,74.0,22,359,99,88,159,13,0.013442069981731959,1,1,1,1,1,1,1
4,316345,249.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,133,148,0.5266903914590747,375.09485278571293,225.89281538074826,18.396518633717015,847.6440227875798,152.08948657422883,304,-249.0,33,357,127,171,38,21,0.013442069981731959,1,1,1,1,1,1,1
5,317345,-200.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.43039628206907,196.31249024176384,10.790077922669727,1011.1762734578842,126.39784038075321,251,200.0,30,352,83,61,201,7,0.013442069981731959,1,1,1,1,1,1,1
6,318345,-7.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.90106103827384,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,42,95,211,12,0.013442069981731959,1,1,1,1,1,1,1
7,319345,-347.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,199.9672757385544,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,23,103,208,23,0.013442069981731959,1,1,1,1,1,1,1
8,320345,283.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,366.8995438254939,228.2321313814286,14.103620939431089,1180.6954774833446,150.57266652830006,285,-283.0,31,358,58,126,156,18,0.013442069981731959,1,1,1,1,1,1,1
9,321345,16.0,25,0.0035512698331817407,0.3163485666648645,0.013442069981731891,175.214912,120.0,0.9956999060545643,0.013442069981731891,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.58792054470655,204.8961654527432,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,197,94,42,21,0.013442069981731959,1,1,1,1,1,1,1
