replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-768.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,312345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,487,271,179,92,0.33948339483394835,310.30764985964913,187.40162770041582,8.950989732365354,936.4679093203774,109.3254777929539,217,768.0,34,350,179,2,0,169,0.21878782543740868,1,1,1,1,1,1,1
1,313345,-327.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,313345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,562,280,161,119,0.425,335.98614225586334,202.1942815072469,17.187548032176835,1040.5679307769813,135.416784777984,282,327.0,31,357,149,111,38,59,0.21878782543740868,1,1,1,1,1,1,1
2,314345,113.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,314345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,366.24099943296807,221.21272650338267,12.633594345573625,757.3597766994299,148.05837788147468,286,-113.0,31,359,26,124,182,27,0.21878782543740868,1,1,1,1,1,1,1
3,315345,-174.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,315345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,526,288,156,132,0.4583333333333333,329.8353977833453,200.75334914603673,11.067006805049784,655.977419011903,124.84367175576061,239,174.0,22,359,34,128,175,22,0.21878782543740868,1,1,1,1,1,1,1
4,316345,229.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,316345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,584,281,134,147,0.5231316725978647,374.1545898093808,225.09260079410805,18.396518633717015,1093.384623870938,152.08948657422883,304,-229.0,33,357,70,124,120,43,0.21878782543740868,1,1,1,1,1,1,1
5,317345,-240.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,317345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,199.0201457048192,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,238,76,24,14,0.21878782543740868,1,1,1,1,1,1,1
6,318345,-307.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,318345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,552,282,161,121,0.42907801418439717,347.87794111207063,204.30879940458266,8.83969723567143,983.6752870804779,130.76134924175673,271,307.0,31,360,223,25,16,96,0.21878782543740868,1,1,1,1,1,1,1
7,319345,-287.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,319345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,339.78985170655415,200.5974432510187,11.613480675584368,994.6111135330507,132.63484639295993,274,287.0,31,357,235,5,18,99,0.21878782543740868,1,1,1,1,1,1,1
8,320345,-97.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,320345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,365.27909950538555,236.99392635791952,14.103620939431089,1066.0812896093398,150.57266652830006,285,97.0,31,358,32,95,165,66,0.21878782543740868,1,1,1,1,1,1,1
9,321345,-304.0,23,0.09029187440811812,0.95,0.21878782543740868,200.07970730923472,1800.0,0.9984815012353102,0.21878782543740868,,,,,,,321345,1440.0,4,8,0.9,2000.0797073092347,q_learning,False,,simulation ended,572,276,158,118,0.427536231884058,346.27537132016914,205.97705144861573,12.324706307787704,948.1399454287478,142.01650264372986,297,304.0,32,354,52,36,204,62,0.21878782543740868,1,1,1,1,1,1,1
