replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,179.8221128881747,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,7,125,218,0,0.016498498169236073,1,1,1,1,1,1,1
1,313345,-287.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.91166123309083,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,11,87,256,3,0.016498498169236073,1,1,1,1,1,1,1
2,314345,113.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.22518993891237,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,13,98,242,6,0.016498498169236073,1,1,1,1,1,1,1
3,315345,-54.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,150,138,0.4791666666666667,329.68661383812184,197.59185338780998,11.067006805049784,655.977419011903,124.84367175576061,239,54.0,22,359,29,87,89,154,0.016498498169236073,1,1,1,1,1,1,1
4,316345,89.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,366.14361020846593,220.60509960468397,18.396518633717015,1028.0573980550687,152.08948657422883,304,-89.0,33,357,37,99,180,41,0.016498498169236073,1,1,1,1,1,1,1
5,317345,-200.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4303962820691,196.2337069658534,10.790077922669727,998.1084921437066,126.39784038075321,251,200.0,30,352,226,52,55,19,0.016498498169236073,1,1,1,1,1,1,1
6,318345,-7.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,208.64240984740542,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,208,111,38,3,0.016498498169236073,1,1,1,1,1,1,1
7,319345,-347.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.16304035822404,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,211,133,13,0,0.016498498169236073,1,1,1,1,1,1,1
8,320345,223.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,366.7488289710974,232.44844348861295,14.103620939431089,1115.1598379649977,150.57266652830006,285,-223.0,31,358,133,153,43,29,0.016498498169236073,1,1,1,1,1,1,1
9,321345,16.0,23,0.007740999422729291,0.5368932133969964,0.01649849816923549,175.214912,758.004,0.9959039259673157,0.01649849816923549,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.64840680162274,208.60357534901468,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,196,144,9,5,0.016498498169236073,1,1,1,1,1,1,1
