replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-268.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,154,117,0.4317343173431734,310.910256498908,182.3320133392402,8.950989732365354,782.2150051281255,109.3254777929539,217,268.0,34,350,153,190,7,0,0.0005,1,1,1,1,1,1,1
1,313345,93.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,337.600670488369,194.93012446625326,11.817236253798981,782.5887783750775,135.416784777984,282,-93.0,31,357,130,212,11,4,0.0005,1,1,1,1,1,1,1
2,314345,153.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,373.989007340285,233.22297047521081,10.768648519648394,955.3170768725124,148.05837788147468,286,-153.0,31,359,112,222,17,8,0.0005,1,1,1,1,1,1,1
3,315345,-34.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,149,139,0.4826388888888889,333.0772680103909,200.5486606590545,11.067006805049784,773.0883273584673,124.84367175576061,239,34.0,22,359,130,220,9,0,0.0005,1,1,1,1,1,1,1
4,316345,269.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,370.73101387793855,220.03815933871556,18.396518633717015,843.3243522936968,152.08948657422883,304,-269.0,33,357,123,217,17,0,0.0005,1,1,1,1,1,1,1
5,317345,-260.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,339.2619939859913,205.94922267443818,10.790077922669727,872.1467456237366,126.39784038075321,251,260.0,30,352,59,286,7,0,0.0005,1,1,1,1,1,1,1
6,318345,-27.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,352.6878330291128,207.79149561157473,8.83969723567143,789.8657069089925,130.76134924175673,271,27.0,31,360,97,240,9,14,0.0005,1,1,1,1,1,1,1
7,319345,173.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,135,143,0.5143884892086331,343.1709087235547,205.3719417083173,11.613480675584368,787.2219137876621,132.63484639295993,274,-173.0,31,357,84,255,17,1,0.0005,1,1,1,1,1,1,1
8,320345,183.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,367.4524850583291,232.24571659432854,14.103620939431089,918.3644218268958,150.57266652830006,285,-183.0,31,358,113,220,9,16,0.0005,1,1,1,1,1,1,1
9,321345,116.0,25,0.07837133395915742,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,352.4935445494516,215.29774841535848,12.324706307787704,881.0134353766297,142.01650264372986,297,-116.0,32,354,107,228,12,7,0.0005,1,1,1,1,1,1,1
