replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.3692212925957,181.65193915804,8.950989732365354,694.9369641198543,109.3254777929539,217,608.0,34,350,28,142,140,40,0.22,1,1,1,1,1,1,1
1,313345,-447.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,337.6417011686738,204.26274052710332,17.187548032176835,1031.8711437387042,135.416784777984,282,447.0,31,357,152,98,35,72,0.22,1,1,1,1,1,1,1
2,314345,153.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,376.3741621645888,236.5800427284427,12.633594345573625,955.3170768725124,148.05837788147468,286,-153.0,31,359,83,178,29,69,0.22,1,1,1,1,1,1,1
3,315345,-254.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.36395720456886,200.23666491701073,11.067006805049784,874.7170783832557,124.84367175576061,239,254.0,22,359,45,45,77,192,0.22,1,1,1,1,1,1,1
4,316345,69.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,363.0302601719137,214.74234938166035,18.396518633717015,981.0887370928142,152.08948657422883,304,-69.0,33,357,181,73,20,83,0.22,1,1,1,1,1,1,1
5,317345,-300.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,335.40244518481524,198.97646655534214,10.790077922669727,1006.3665999381559,126.39784038075321,251,300.0,30,352,13,70,61,208,0.22,1,1,1,1,1,1,1
6,318345,93.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,141,141,0.5,350.4822111245837,209.35908639992857,8.83969723567143,1093.7368003308864,130.76134924175673,271,-93.0,31,360,106,18,30,206,0.22,1,1,1,1,1,1,1
7,319345,-347.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.8389997114258,199.5975991450302,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,17,85,216,39,0.22,1,1,1,1,1,1,1
8,320345,223.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,367.2539331182793,232.16754143970502,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,42,111,128,77,0.22,1,1,1,1,1,1,1
9,321345,16.0,20,0.34423209103663654,0.95,0.22,175.214912,758.004,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,349.76113458263126,211.5690011837233,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,217,99,18,20,0.22,1,1,1,1,1,1,1
