replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,311.35714707480497,182.96881118752967,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,271,18,56,5,0.051841303783421624,1,1,1,1,1,1,1
1,313345,-87.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,336.6348869774507,197.11895524260075,17.187548032176835,1006.3077196225072,135.416784777984,282,87.0,31,357,120,32,52,153,0.051841303783421624,1,1,1,1,1,1,1
2,314345,-7.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,369.0846607495236,224.37482350373574,10.768648519648394,1074.5137735983676,148.05837788147468,286,7.0,31,359,97,26,195,41,0.051841303783421624,1,1,1,1,1,1,1
3,315345,-114.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,153,135,0.46875,333.39806628086734,203.1559836668314,11.067006805049784,840.7632857595642,124.84367175576061,239,114.0,22,359,112,41,69,137,0.051841303783421624,1,1,1,1,1,1,1
4,316345,249.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,133,148,0.5266903914590747,375.6792594336533,225.56401127400903,18.396518633717015,917.1083657834894,152.08948657422883,304,-249.0,33,357,117,122,77,41,0.051841303783421624,1,1,1,1,1,1,1
5,317345,-20.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,144,133,0.48014440433212996,339.8625230340427,204.3447658173315,10.790077922669727,1129.0813637407023,126.39784038075321,251,20.0,30,352,106,32,47,167,0.051841303783421624,1,1,1,1,1,1,1
6,318345,73.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,353.7807978224031,213.48992161727153,8.83969723567143,1093.7368003308864,130.76134924175673,271,-73.0,31,360,123,29,71,137,0.051841303783421624,1,1,1,1,1,1,1
7,319345,153.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,136,142,0.5107913669064749,345.66648720115666,206.1606452418668,11.613480675584368,824.2648907693713,132.63484639295993,274,-153.0,31,357,110,129,74,44,0.051841303783421624,1,1,1,1,1,1,1
8,320345,43.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,365.35785823058313,231.57322670626996,14.103620939431089,942.5659011499199,150.57266652830006,285,-43.0,31,358,115,38,170,35,0.051841303783421624,1,1,1,1,1,1,1
9,321345,96.0,24,0.0001,0.8,0.05184130378341984,175.214912,758.004,0.9970448071271877,0.05184130378341984,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,138,138,0.5,355.54464584791043,220.81772848672554,12.324706307787704,1074.9773949887388,142.01650264372986,297,-96.0,32,354,98,39,87,130,0.051841303783421624,1,1,1,1,1,1,1
