method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,2,10,1,5,2,2,5,3,5,2.2983915516138156,0.08417967074088735,30,698.1,562.4,135.7,993.4666666666667,295.3666666666667,0.19456344018171998,228.95787064030918,119.27471003171463,216.88984480078972,124.65496501909773,1.6446778361580527,435.25931987516253,155.84118381449736,155.84118381449736,0.7034319496347211,0.43218831937091884,0.43218831937091884,0.5,0.4444444444444445,0.6359940851119699,0.33131863897698505,-0.24620118237215244,0.3457506554967351,1.5,0.4444444444444445,0.25439763404478805,0.0,2.0155223089613044
bo,2,11,3,2,3,5,2,5,6,2.8299920016750963,0.056483136816224376,30,630.7,433.5,197.2,994.4666666666667,363.76666666666665,0.31289028090120036,266.3437166563242,147.8237662197138,265.80560871033975,150.27405666298685,1.5293419434240982,529.4181403473177,184.05794678805935,184.05794678805935,0.6347187193881665,0.5633131686924107,0.5633131686924107,0.5833333333333334,0.5555555555555556,0.7398436573786782,0.41062157283253836,-0.22215155178585824,0.4506505349539284,1.75,0.5555555555555556,0.2959374629514713,0.0,2.0155223089613044
bo,2,12,4,5,5,4,3,4,4,2.6999538672797967,0.35511435164100735,30,726.8,726.8,0.0,1001.6,274.8,0.0,26.22621911003937,8.859247748083176,198.37929575415382,117.44792736703842,1.2137855696286806,406.8849549951294,97.58236145074754,97.58236145074754,0.7282780082688145,0.27172199173118544,0.27172199173118544,0.7916666666666669,0.3333333333333334,0.07285060863899824,0.024609021522453263,-0.2548973028940851,0.21737759338494833,2.375,0.3333333333333334,0.029140243455599305,0.0,2.0155223089613044
bo,2,13,1,3,2,2,4,2,8,2.147911921190113,0.08370911271494123,30,689.2,550.2666666666667,138.93333333333334,998.2333333333333,309.03333333333336,0.20175233540499793,228.91788578148237,122.93068073060272,221.17062627017063,127.70680146467349,1.6463695527596505,442.15887382987825,157.39819452842525,157.39819452842525,0.6910856724490342,0.44707615293203523,0.44707615293203523,0.3333333333333334,0.777777777777778,0.6358830160596735,0.3414741131405633,-0.24187998535716196,0.3576609223456282,1.0,0.777777777777778,0.2543532064238693,0.0,2.0155223089613044
bo,2,14,1,3,2,1,1,2,5,1.4389003672434957,0.14278243726335843,30,505.26666666666665,416.43333333333334,88.83333333333333,1004.0333333333333,498.76666666666665,0.131603890343148,181.93003723652768,91.42503750427615,356.2761352927481,204.8183279249338,1.5797282933370524,717.0624044093563,225.60200314856309,225.60200314856309,0.5025665667431652,0.5852621691759938,0.5852621691759938,0.1666666666666667,0.4444444444444445,0.5053612145459101,0.2539584375118782,-0.17589829836010784,0.4682097353407951,0.5,0.4444444444444445,0.20214448581836406,0.0,1.4389003672434957
bo,2,15,1,3,1,1,1,1,10,2.184064000556179,0.11215084820312972,30,210.2,112.76666666666667,97.43333333333334,998.8,788.6,0.29495134862354033,267.2621018125811,146.80003775786454,569.3033581253262,329.39923008936876,0.9798475042112387,1143.0953226256254,373.96078068625746,373.96078068625746,0.20836459916207486,0.8875421492000464,0.8875421492000464,0.08333333333333336,1.0,0.7423947272571696,0.4077778826607348,-0.0729276097067262,0.7100337193600372,0.25,1.0,0.2969578909028679,0.0,1.4389003672434957
bo,2,16,1,3,5,1,1,3,5,1.7850490693559882,0.08056449513905746,30,709.0666666666667,580.3666666666667,128.7,1010.4,301.3333333333333,0.18161091949533228,222.10859998961354,119.18473671631732,215.2290884129492,124.50194265279747,1.5747511416299176,433.5245000403184,154.65782360402443,154.65782360402443,0.7021785941686486,0.42447474943597213,0.4244747494359721,0.3333333333333334,0.4444444444444445,0.6169683333044821,0.3310687131008814,-0.245762507959027,0.3395797995487777,1.0,0.4444444444444445,0.24678733332179284,0.0,1.4389003672434957
bo,2,17,1,3,1,1,1,1,4,1.5364642416288947,0.10731747535627573,30,235.63333333333333,123.36666666666666,112.26666666666667,1006.6333333333333,771.0,0.34158887678849836,299.7284108615113,163.37457262391993,552.0566530923027,322.1362989817196,1.069196635925285,1108.6378190540756,364.8551974646796,364.8551974646796,0.23370926708988066,0.877371980191398,0.877371980191398,0.08333333333333336,0.3333333333333334,0.8325789190597533,0.4538182572886665,-0.08179824348145823,0.7018975841531183,0.25,0.3333333333333334,0.3330315676239014,0.0,1.4389003672434957
bo,2,18,1,3,1,1,1,2,5,1.7289340382190765,0.10363258764479712,30,176.06666666666666,101.6,74.46666666666667,997.0666666666667,821.0,0.24043892218404625,227.91046847892449,125.51952059174478,598.2362137601333,342.5646644315819,1.376232309685535,1193.6756631148799,392.8366612972138,392.8366612972138,0.17734910263449802,0.897909907289043,0.897909907289043,0.125,0.4444444444444445,0.6330846346636789,0.3486653349770688,-0.0620721859220743,0.7183279258312345,0.375,0.4444444444444445,0.2532338538654716,0.0,1.4389003672434957
bo,2,19,1,3,3,1,1,1,4,1.1490871566976688,0.07646966953266078,30,708.0,590.6333333333333,117.36666666666666,992.9,284.9,0.1658641367418888,218.63491174259278,115.25180533471335,208.4252938895673,120.03341521547158,1.6421935221058523,422.73547007450935,149.0732234435783,149.0732234435783,0.7138867620531495,0.4033581379611822,0.40335813796118225,0.1666666666666667,0.3333333333333334,0.6073191992849798,0.32014390370753715,-0.24986036671860237,0.32268651036894574,0.5,0.3333333333333334,0.24292767971399196,0.0,1.1490871566976688
bo,2,20,1,2,3,1,1,1,2,1.2257541127642226,0.04029171520072483,30,301.4,213.1,88.3,992.2333333333333,690.8333333333334,0.18048684008373617,195.99479223985284,103.41364342203055,498.4744914779292,288.2335137124516,1.8116911640830418,1007.0076405014423,308.0588185169254,308.0588185169254,0.3032216956600512,0.7849982546956437,0.7849982546956437,0.125,0.11111111111111112,0.5444299784440358,0.2872601206167515,-0.10612759348101793,0.6279986037565148,0.375,0.11111111111111112,0.2177719913776143,0.0,1.1490871566976688
bo,2,21,1,3,3,1,1,1,3,1.0786001974470618,0.1258609125795831,30,671.9666666666667,556.2,115.76666666666667,1004.2666666666667,332.3,0.16519453433624312,213.08864676752117,111.51478667065696,239.60172861930818,135.7252500248789,1.3222483601800075,479.1491220807897,164.87003377567552,164.87003377567552,0.6709311957814686,0.4430484133416625,0.4430484133416625,0.1666666666666667,0.22222222222222224,0.5919129076875588,0.3097632963073804,-0.2348259185235141,0.35443873067333004,0.5,0.22222222222222224,0.2367651630750235,0.0,1.0786001974470618
bo,2,22,1,3,3,1,1,1,1,1.5104408796755193,0.17271879150917052,30,136.4,63.8,72.6,999.9666666666667,863.5666666666667,0.29841842053967155,278.53463370246783,147.64617357564927,622.3799605491001,358.4498453262442,1.2901040534520538,1247.4695885690605,419.56639294506505,419.56639294506505,0.1366482930711389,0.9359810698929277,0.9359810698929277,0.1666666666666667,0.0,0.7737073158401887,0.41012825993235896,-0.04782690257489861,0.7487848559143424,0.5,0.0,0.30948292633607544,0.0,1.0786001974470618
bo,2,23,1,3,3,5,1,1,3,1.5375502096027567,0.07087485404519947,30,708.2333333333333,591.1666666666666,117.06666666666666,994.9333333333333,286.7,0.16532317857480552,217.18000795205788,113.77560791289555,205.8983052149892,119.08469879781325,1.403045978898884,415.57228542645555,148.15375135737386,148.15375135737386,0.7126134341784275,0.4042894617453164,0.4042894617453163,0.3333333333333334,0.22222222222222224,0.6032777998668273,0.31604335531359873,-0.24941470196244964,0.3234315693962531,1.0,0.22222222222222224,0.24131111994673093,0.0,1.0786001974470618
bo,2,24,1,2,3,1,1,1,3,1.1655243702901177,0.05351161602844553,30,610.6,405.46666666666664,205.13333333333333,1000.5,389.9,0.3289196004110969,276.1866050375311,145.69984279375828,283.84114710258655,165.67251542502956,1.5095792131566366,570.2934254990616,197.06653473962186,197.06653473962186,0.6105533450420372,0.5939022665441893,0.5939022665441893,0.125,0.22222222222222224,0.7671850139931418,0.4047217855382175,-0.21369367076471296,0.4751218132353515,0.375,0.22222222222222224,0.3068740055972567,0.0,1.0786001974470618
bo,2,25,1,3,3,1,3,1,3,1.32566638008526,0.06342706657982665,30,706.7,567.9333333333333,138.76666666666668,1005.6666666666666,298.96666666666664,0.19632518183702405,227.0132294628118,120.60764929854524,216.82543386103788,125.41299478692012,1.348808459596315,438.27063626330767,156.61982540189004,156.61982540189004,0.7032897414610846,0.4341983071863385,0.4341983071863385,0.25,0.22222222222222224,0.6305923040633662,0.3350212480515145,-0.24615140951137965,0.3473586457490708,0.75,0.22222222222222224,0.25223692162534644,0.0,1.0786001974470618
bo,2,26,1,5,4,1,1,5,10,2.7075589700660196,0.0646401812721797,30,709.5666666666667,584.6666666666666,124.9,1003.8,294.23333333333335,0.1760627671675291,222.25804362522146,115.98373922353456,210.76668512467828,122.04863657938473,1.899142343950454,427.2281436380984,152.78047838917084,152.78047838917084,0.7073264586605948,0.41646231098928244,0.41646231098928244,0.4583333333333334,1.0,0.617383454514504,0.32217705339870706,-0.24756426053120822,0.33316984879142614,1.375,1.0,0.24695338180580162,0.0,1.0786001974470618
bo,2,27,2,3,3,1,1,1,3,1.5368582728473792,0.13213704341507884,30,143.13333333333333,143.13333333333333,0.0,1007.4666666666667,864.3333333333334,0.0,47.86203186310059,17.892570846519824,620.0395201901707,356.78613490994445,1.4235381817011936,1241.5028700265755,388.43514662651165,388.43514662651165,0.14221216067677236,0.8577878393232279,0.8577878393232277,0.2083333333333333,0.22222222222222224,0.13295008850861276,0.04970158568477729,-0.04977425623687031,0.6862302714585822,0.625,0.22222222222222224,0.0531800354034451,0.0,1.0786001974470618
bo,2,28,1,3,3,1,1,3,3,1.326009444883359,0.08329053344476368,30,693.0333333333333,565.2,127.83333333333333,1003.4,310.3666666666667,0.18076098405364593,221.8222948031389,113.41604749502903,223.55467133796216,129.16809889691544,1.967813627079757,451.62103992005683,158.8315531473754,158.8315531473754,0.6902708779465109,0.43614101686810464,0.43614101686810464,0.25,0.22222222222222224,0.6161730411198304,0.3150445763750806,-0.2415948072812788,0.3489128134944837,0.75,0.22222222222222224,0.24646921644793218,0.0,1.0786001974470618
bo,2,29,1,1,5,1,1,1,2,1.7623115694704936,0.027798739797196506,30,321.1666666666667,113.6,207.56666666666666,1005.4,684.2333333333333,0.646315425843062,498.221427162794,278.4096467443733,490.59623012495587,283.37430880628864,0.8961195999485729,980.341609795668,344.42777365372234,344.42777365372234,0.3197127129003546,0.8869006804503635,0.8869006804503635,0.1666666666666667,0.11111111111111112,1.3839484087855392,0.7733601298454815,-0.11189944951512404,0.7095205443602908,0.5,0.11111111111111112,0.5535793635142157,0.0,1.0786001974470618
