replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.5302701082966,179.4839120445034,8.950989732365354,858.2987919396725,109.3254777929539,217,508.0,34,350,54,116,2,178,0.08,1,1,1,1,1,1,1
1,313345,-267.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,158,122,0.4357142857142857,334.88903635065014,195.97382291948708,17.187548032176835,1099.385269976235,135.416784777984,282,267.0,31,357,62,101,1,193,0.08,1,1,1,1,1,1,1
2,314345,133.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,367.0053940651629,221.2995639718223,10.768648519648394,821.5215951719539,148.05837788147468,286,-133.0,31,359,39,117,3,200,0.08,1,1,1,1,1,1,1
3,315345,-214.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,332.69841427760565,202.93882885788952,11.067006805049784,773.0883273584673,124.84367175576061,239,214.0,22,359,74,256,7,22,0.08,1,1,1,1,1,1,1
4,316345,89.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,365.6788301793838,220.56557648328683,18.396518633717015,1141.1637175611572,152.08948657422883,304,-89.0,33,357,75,112,10,160,0.08,1,1,1,1,1,1,1
5,317345,-240.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,202.5242361333165,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,226,101,0,25,0.08,1,1,1,1,1,1,1
6,318345,-47.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.71511014913403,208.76795725751282,8.83969723567143,1091.506626128232,130.76134924175673,271,47.0,31,360,206,112,18,24,0.08,1,1,1,1,1,1,1
7,319345,-327.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.83899971142574,199.07383084490752,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,203,103,39,12,0.08,1,1,1,1,1,1,1
8,320345,263.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,366.6456204700534,229.19729613310517,14.103620939431089,1140.6460896906995,150.57266652830006,285,-263.0,31,358,128,106,60,64,0.08,1,1,1,1,1,1,1
9,321345,136.0,24,0.0045841944570685494,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.13387498644676,217.76107059947796,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,19,241,48,46,0.08,1,1,1,1,1,1,1
