method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,8,0,3,3,4,3,4,2,3,1.87261031486616,0.12197809887262308,30,796.0666666666667,787.7666666666667,8.3,990.2,194.13333333333333,0.010086079532543325,130.47915616726607,62.896448248872545,142.652228974548,81.63756117404465,1.5819758243978488,291.9766250938976,97.96448975239426,97.96448975239426,0.8052170687022044,0.2027965331298228,0.2027965331298228,0.5416666666666665,0.22222222222222224,0.36244210046462805,0.17471235624686818,-0.2818259740457716,0.16223722650385822,1.625,0.22222222222222224,0.14497684018585122,0.0,1.87261031486616
bo,8,1,3,5,2,2,1,4,8,2.9093845940147394,0.054369271568179584,30,77.96666666666667,77.96666666666667,0.0,1002.1,924.1333333333333,0.0,41.55355008262573,15.125548494861809,662.8858385178703,386.0428648361152,1.1125140935347113,1339.7899812320306,430.54261553748347,430.54261553748347,0.07788156083996117,0.9221184391600389,0.9221184391600389,0.4583333333333334,0.777777777777778,0.11542652800729371,0.04201541248572725,-0.027258546293986417,0.7376947513280311,1.375,0.777777777777778,0.046170611202917475,0.0,1.87261031486616
bo,8,2,5,1,5,5,3,4,3,3.488699039919675,0.030161855448705647,30,320.06666666666666,115.66666666666667,204.4,996.5333333333333,676.4666666666667,0.6386988853611218,492.2540034580332,274.1846510175555,485.47001640179775,279.47828114014425,1.6600699264760805,969.2206757087672,337.60681612862066,337.60681612862066,0.32143212711731234,0.8837864618217053,0.8837864618217053,0.7083333333333331,0.22222222222222224,1.3673722318278698,0.7616240306043206,-0.11250124449105933,0.7070291694573644,2.125,0.22222222222222224,0.546948892731148,0.0,1.87261031486616
bo,8,3,1,3,2,2,5,2,8,2.2828260859827676,0.09285470558038152,30,689.7333333333333,540.2666666666667,149.46666666666667,993.6333333333333,303.9,0.2170126230681684,234.04595042795594,124.06285336538602,224.77592496375,128.6986635788188,1.5618021294663094,450.5749747064364,159.92921185344568,159.92921185344568,0.6951436593733527,0.454121916193251,0.45412191619325093,0.375,0.777777777777778,0.6501276400776556,0.3446190371260723,-0.2433002807806734,0.36329753295460077,1.125,0.777777777777778,0.26005105603106216,0.0,1.87261031486616
bo,8,4,1,2,1,3,5,1,1,2.0889774984643945,0.030111036766217764,30,275.6333333333333,93.36666666666666,182.26666666666668,999.4,723.7666666666667,0.6615876932785381,526.8254004364601,294.136200982694,520.0020936295028,299.16275617698415,1.0983341558671857,1039.8442898852297,362.33781549277376,362.33781549277376,0.275969143375994,0.9065064282568511,0.9065064282568511,0.2916666666666667,0.0,1.4634038901012782,0.8170450027297055,-0.09658920018159792,0.7252051426054809,0.875,0.0,0.5853615560405111,0.0,1.87261031486616
bo,8,5,4,4,4,4,2,5,6,2.822174890009734,0.39650591884442166,30,587.8,587.8,0.0,993.5,405.7,0.0,23.301774290303154,6.676702261596325,294.2309772120167,170.11397994170315,2.0356639210118903,590.5111691516759,150.36963137738312,150.36963137738312,0.5950187181464179,0.40498128185358223,0.40498128185358223,0.7083333333333331,0.5555555555555556,0.06472715080639764,0.018546395171100898,-0.20825655135124624,0.3239850254828659,2.125,0.5555555555555556,0.02589086032255906,0.0,1.87261031486616
bo,8,6,4,2,2,1,1,4,5,2.0272244233496823,0.08640346453695068,30,460.03333333333336,350.4,109.63333333333334,996.1,536.0666666666667,0.18612779821858416,204.15215468145735,111.41369666421932,387.75762337165156,223.4978150497806,1.607999757934317,781.0292432218063,237.51036590613882,237.51036590613882,0.46279439336663786,0.6474028614496503,0.6474028614496503,0.3333333333333334,0.4444444444444445,0.5670893185596039,0.3094824907339426,-0.16197803767832322,0.5179222891597202,1.0,0.4444444444444445,0.22683572742384153,0.0,1.87261031486616
bo,8,7,2,4,4,4,3,3,9,2.3692352451545142,0.15333669428412006,30,947.4666666666667,947.4666666666667,0.0,994.8,47.333333333333336,0.0,23.698921939303986,7.108339169853171,34.86155645540763,20.963619989204094,1.0722846542386075,74.20537632384404,25.29656841613904,25.29656841613904,0.9530311123673827,0.04696888763261728,0.046968887632617265,0.5833333333333334,0.888888888888889,0.06583033872028883,0.019745386582925472,-0.33356088932858385,0.03757511010609383,1.75,0.888888888888889,0.02633213548811554,0.0,1.87261031486616
bo,8,8,2,1,2,5,2,2,1,2.1831351711806932,0.10008995662141977,30,258.1,91.63333333333334,166.46666666666667,1009.0,750.9,0.6037391262814549,491.0869720820517,273.7779083569297,531.3040525059313,308.4473838403576,1.2989555710069909,1071.8180165842944,371.6654754613826,371.6654754613826,0.2564906764329689,0.9090683959124409,0.9090683959124409,0.3333333333333334,0.0,1.364130478005699,0.7604941898803602,-0.08977173675153913,0.7272547167299526,1.0,0.0,0.5456521912022797,0.0,1.87261031486616
bo,8,9,4,3,5,3,4,4,6,2.510805144099609,0.05549182958690137,30,916.4,916.4,0.0,999.4666666666667,83.06666666666666,0.0,77.0181679707026,32.187525343778795,60.32446076127681,35.09267347005505,1.149672485033337,124.5738193317562,52.93946807121311,52.93946807121311,0.9176749162135791,0.08232508378642094,0.08232508378642092,0.7083333333333331,0.5555555555555556,0.21393935547417392,0.08940979262160777,-0.3211862206747527,0.06586006702913676,2.125,0.5555555555555556,0.08557574218966958,0.0,1.87261031486616
bo,8,10,5,3,1,4,5,5,5,3.6327169359228066,0.04407918078422351,30,373.1333333333333,145.56666666666666,227.56666666666666,996.7666666666667,623.6333333333333,0.610096496089872,460.3191717992658,256.843222076762,447.9695890696446,260.608237380116,1.9411462346546386,906.8436501034469,313.48891748104364,313.48891748104364,0.37468164028787215,0.8536816489193603,0.8536816489193603,0.7083333333333331,0.4444444444444445,1.278664366109072,0.7134533946576723,-0.13113857410075525,0.6829453191354882,2.125,0.4444444444444445,0.5114657464436286,0.0,1.87261031486616
bo,8,11,2,5,3,1,3,1,10,2.3344066576563622,0.3542985139038285,30,575.9666666666667,575.9333333333333,0.03333333333333333,1003.8,427.8333333333333,3.679175864606328e-05,59.41543152090829,25.171066007039784,306.12804483543715,178.7550868243412,0.6807477193779429,628.9479680617961,171.092269426823,171.092269426823,0.5709876216863268,0.4290439738902926,0.4290439738902926,0.375,1.0,0.16504286533585633,0.06991962779733273,-0.19984566759021435,0.34323517911223406,1.125,1.0,0.06601714613434254,0.0,1.87261031486616
bo,8,12,1,2,5,1,2,3,4,1.884337235875102,0.08703304617321278,30,628.5,417.06666666666666,211.43333333333334,995.6333333333333,367.1333333333333,0.33651969386583247,278.05910560359115,147.22670815569322,263.91059019573703,153.1141778884102,1.6894939978904555,533.5879457990171,189.19958192335952,189.19958192335952,0.6321297518955189,0.5791184424042904,0.5791184424042904,0.3333333333333334,0.3333333333333334,0.7723864044544198,0.40896307821025885,-0.2212454131634316,0.46329475392343245,1.0,0.3333333333333334,0.30895456178176794,0.0,1.87261031486616
bo,8,13,5,5,3,3,4,3,9,2.772884330156923,0.14248528254199413,30,931.2333333333333,931.2333333333333,0.0,995.9333333333333,64.7,0.0,31.5500179648023,11.669025091016689,47.03246926717239,27.528008956615597,1.3623360862684195,100.42251777338332,29.901599670721314,29.901599670721314,0.9357044645638374,0.06429553543616252,0.06429553543616252,0.7083333333333331,0.888888888888889,0.08763893879111749,0.03241395858615747,-0.3274965625973431,0.051436428348930016,2.125,0.888888888888889,0.035055575516447,0.0,1.87261031486616
bo,8,14,3,2,4,1,2,2,2,1.8715507385298564,0.03861066813816853,30,378.1,232.6,145.5,995.1333333333333,617.0333333333333,0.28381626489335,252.1107158947958,134.01351970372647,443.8603464960139,257.2924000838933,1.6715023731034384,899.4758179903497,285.9213535611723,285.9213535611723,0.3792587668575317,0.7663214726974966,0.7663214726974966,0.3333333333333334,0.11111111111111112,0.700307544152211,0.37225977695479584,-0.1327405684001361,0.6130571781579973,1.0,0.11111111111111112,0.28012301766088427,0.0,1.8715507385298564
bo,8,15,2,3,4,3,2,1,1,2.276537243192315,0.13496610842047016,30,228.86666666666667,84.93333333333334,143.93333333333334,987.6333333333333,758.7666666666667,0.5495722743855157,451.5809763936197,251.04896782348797,558.5871283851026,322.3533305752971,1.3819927421079303,1125.3273445427453,377.8870544241449,377.8870544241449,0.23219400399936913,0.9138106301934236,0.9138106301934236,0.375,0.0,1.254391601093388,0.6973582439541332,-0.0812679013997792,0.731048504154739,1.125,0.0,0.5017566404373552,0.0,1.8715507385298564
bo,8,16,3,2,3,1,2,3,2,1.8732050992079077,0.04055602178873027,30,319.06666666666666,205.3,113.76666666666667,1010.3,691.2333333333333,0.2288278893041442,212.91949013138571,114.5311459193524,492.2666331376503,285.9349158310884,1.3253316333018423,994.4847597509753,320.9387279719941,320.9387279719941,0.31775632523817393,0.7959143633413278,0.7959143633413278,0.3333333333333334,0.11111111111111112,0.5914430281427382,0.3181420719982011,-0.11121471383336086,0.6367314906730623,1.0,0.11111111111111112,0.23657721125709527,0.0,1.8715507385298564
bo,8,17,3,2,4,1,4,1,4,1.9980573419674028,0.07905486424379334,30,629.6666666666666,425.7,203.96666666666667,997.3666666666667,367.7,0.3243003031068321,273.296298787877,148.4254694144532,266.6404542425582,153.02901607030714,1.286915443428044,532.5080375855106,187.98274634237472,187.98274634237472,0.6320607935434607,0.5716034152069107,0.5716034152069107,0.375,0.3333333333333334,0.7591563855218804,0.4122929705957034,-0.22122127774021122,0.4572827321655285,1.125,0.3333333333333334,0.30366255420875216,0.0,1.8715507385298564
