replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,311.9542436880011,186.05181839659264,8.950989732365354,782.2150051281255,109.3254777929539,217,388.0,34,350,49,250,42,9,0.04927588627161458,1,1,1,1,1,1,1
1,313345,-307.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,197.80199917342208,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,199,90,59,9,0.04927588627161458,1,1,1,1,1,1,1
2,314345,113.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,368.40133113049,223.33120289851826,12.633594345573625,922.2275580767953,148.05837788147468,286,-113.0,31,359,171,84,39,65,0.04927588627161458,1,1,1,1,1,1,1
3,315345,-174.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,156,132,0.4583333333333333,329.7029659075949,196.91875069235422,11.067006805049784,655.977419011903,124.84367175576061,239,174.0,22,359,80,100,35,144,0.04927588627161458,1,1,1,1,1,1,1
4,316345,269.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,363.76464002168564,213.0922903539992,18.396518633717015,987.0113955469237,152.08948657422883,304,-269.0,33,357,205,137,11,4,0.04927588627161458,1,1,1,1,1,1,1
5,317345,-140.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,150,127,0.4584837545126354,339.2619939859913,209.96368610424082,10.790077922669727,872.1467456237366,126.39784038075321,251,140.0,30,352,15,312,25,0,0.04927588627161458,1,1,1,1,1,1,1
6,318345,33.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,352.5720274273423,214.39162801431752,8.83969723567143,857.1694934787841,130.76134924175673,271,-33.0,31,360,59,252,35,14,0.04927588627161458,1,1,1,1,1,1,1
7,319345,-307.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.2205302312603,199.22680903799565,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,204,102,51,0,0.04927588627161458,1,1,1,1,1,1,1
8,320345,83.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,142,141,0.49823321554770317,362.76754609376457,222.19002964794527,14.103620939431089,1015.2720689268479,150.57266652830006,285,-83.0,31,358,237,80,37,4,0.04927588627161458,1,1,1,1,1,1,1
9,321345,-24.0,24,0.07094898766577244,0.3196516889706254,0.04927588627161458,175.214912,120.0,0.9969942060315206,0.04927588627161458,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,346.7121429248607,204.64380667473569,12.324706307787704,948.1399454287478,142.01650264372986,297,24.0,32,354,278,4,58,14,0.04927588627161458,1,1,1,1,1,1,1
