replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,312345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.32177796081766,181.35942017697798,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,330,1,7,12,0.22000000000001246,1,1,1,1,1,1,1
1,313345,-67.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,313345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.3435987596628,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,300,0,33,24,0.22000000000001246,1,1,1,1,1,1,1
2,314345,-7.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,314345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.46686422506318,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,298,5,36,20,0.22000000000001246,1,1,1,1,1,1,1
3,315345,-314.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,315345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.37623517820896,202.08763894629308,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,253,51,24,31,0.22000000000001246,1,1,1,1,1,1,1
4,316345,49.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,316345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.3626398139778,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,287,34,20,16,0.22000000000001246,1,1,1,1,1,1,1
5,317345,-260.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,317345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,334.18682085050443,199.2878366927633,10.790077922669727,1045.901649280262,126.39784038075321,251,260.0,30,352,243,68,17,24,0.22000000000001246,1,1,1,1,1,1,1
6,318345,-47.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,318345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.8153650193109,203.61392664835356,8.83969723567143,1021.2561041719118,130.76134924175673,271,47.0,31,360,278,35,26,21,0.22000000000001246,1,1,1,1,1,1,1
7,319345,-107.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,319345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.64467271887588,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,278,0,53,26,0.22000000000001246,1,1,1,1,1,1,1
8,320345,23.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,320345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5254355698607,228.5190952215235,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,274,5,59,20,0.22000000000001246,1,1,1,1,1,1,1
9,321345,-4.0,24,0.005,0.2,0.22,198.66854978094045,1800.0,0.9984870179804407,0.22,,,,,,,321345,1440.0,4,8,0.9,1998.6685497809403,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.89239534980885,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,276,0,58,20,0.22000000000001246,1,1,1,1,1,1,1
