replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,185.58049147767267,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,31,55,2,262,0.03220071500411225,1,1,1,1,1,1,1
1,313345,-467.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,198.86124036494923,17.187548032176835,1015.6946575113395,135.416784777984,282,467.0,31,357,28,86,1,242,0.03220071500411225,1,1,1,1,1,1,1
2,314345,-47.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,365.13227910103046,219.04159734741583,12.633594345573625,794.4874481169156,148.05837788147468,286,47.0,31,359,44,65,0,250,0.03220071500411225,1,1,1,1,1,1,1
3,315345,-494.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.0828643303676,202.13160845891403,11.067006805049784,950.6175290659335,124.84367175576061,239,494.0,22,359,47,62,0,250,0.03220071500411225,1,1,1,1,1,1,1
4,316345,9.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.29555305780224,212.00762384666282,18.396518633717015,1077.8695839897418,152.08948657422883,304,-9.0,33,357,63,56,0,238,0.03220071500411225,1,1,1,1,1,1,1
5,317345,-340.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.46984139193387,196.2562464933397,10.790077922669727,1021.0136416543834,126.39784038075321,251,340.0,30,352,62,12,0,278,0.03220071500411225,1,1,1,1,1,1,1
6,318345,-107.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,347.65556874312887,207.01968126096895,8.83969723567143,1053.7369070714562,130.76134924175673,271,107.0,31,360,48,28,1,283,0.03220071500411225,1,1,1,1,1,1,1
7,319345,-347.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,201.2339184740375,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,24,76,0,257,0.03220071500411225,1,1,1,1,1,1,1
8,320345,-137.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.0909533205608,232.9802095584417,14.103620939431089,1086.0345820544915,150.57266652830006,285,137.0,31,358,26,80,0,252,0.03220071500411225,1,1,1,1,1,1,1
9,321345,-124.0,23,0.00631524382860451,0.3603401796912129,0.032200715004111535,175.214912,120.0,0.9965701288707793,0.032200715004111535,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.5983520534918,208.74343934375364,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,13,94,0,247,0.03220071500411225,1,1,1,1,1,1,1
