replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,310.3228620070823,180.8971013672483,8.950989732365354,909.783566413669,109.3254777929539,217,408.0,34,350,151,4,15,180,0.07081616773996173,1,1,1,1,1,1,1
1,313345,-227.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,338.69429362843374,204.5618807254152,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,51,120,33,153,0.07081616773996173,1,1,1,1,1,1,1
2,314345,-7.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.8289880501489,219.8275012904717,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,54,73,31,201,0.07081616773996173,1,1,1,1,1,1,1
3,315345,-274.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.6480657057898,200.7002052461551,11.067006805049784,858.4761599332509,124.84367175576061,239,274.0,22,359,90,30,28,211,0.07081616773996173,1,1,1,1,1,1,1
4,316345,249.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,133,148,0.5266903914590747,374.4000784405203,225.20317363160893,18.396518633717015,946.8246417901016,152.08948657422883,304,-249.0,33,357,108,203,24,22,0.07081616773996173,1,1,1,1,1,1,1
5,317345,80.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,340.4691826921843,201.77965585013916,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,106,176,61,9,0.07081616773996173,1,1,1,1,1,1,1
6,318345,73.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,348.7876775848255,206.41630496862982,8.83969723567143,1093.7368003308864,130.76134924175673,271,-73.0,31,360,193,22,101,44,0.07081616773996173,1,1,1,1,1,1,1
7,319345,33.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,142,136,0.4892086330935252,343.1709087235547,208.89634399978323,11.613480675584368,787.2219137876621,132.63484639295993,274,-33.0,31,357,15,270,58,14,0.07081616773996173,1,1,1,1,1,1,1
8,320345,83.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,142,141,0.49823321554770317,368.5492900839262,237.61542175603046,14.103620939431089,918.3644218268958,150.57266652830006,285,-83.0,31,358,14,247,64,33,0.07081616773996173,1,1,1,1,1,1,1
9,321345,-4.0,23,0.0585990676344006,0.497199736161299,0.07081616773996173,175.214912,120.0,0.9973558340349578,0.07081616773996173,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.1158269440147,218.02533466912925,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,41,183,47,83,0.07081616773996173,1,1,1,1,1,1,1
