method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,4,0,2,4,3,1,4,4,1,2.724186629797389,0.028086247072091345,30,272.43333333333334,88.8,183.63333333333333,1001.9,729.4666666666667,0.6739993930759949,531.4001382205803,293.81048635184527,520.6601538842968,302.7016918177353,1.4935738331289334,1053.82612485414,364.5469018588919,364.5469018588919,0.2721759173728887,0.9112545035687908,0.9112545035687908,0.5,0.0,1.4761114950571679,0.8161402398662365,-0.09526157108051106,0.7290036028550327,1.5,0.0,0.5904445980228672,0.0,2.724186629797389
random_search,4,1,1,4,5,5,4,3,4,2.6932258504104185,0.07665289748606718,30,709.4666666666667,566.9666666666667,142.5,1009.6,300.1333333333333,0.20091642203017643,230.67591385715215,118.86430054436012,220.4744472719767,125.10091603137718,1.1379760598670903,438.0472514058941,159.89415719477327,159.89415719477327,0.7032657469025801,0.4371611969257454,0.43716119692574534,0.6666666666666669,0.3333333333333334,0.6407664273809783,0.33017861262322257,-0.24614301141590303,0.34972895754059635,2.0,0.3333333333333334,0.25630657095239134,0.0,2.6932258504104185
random_search,4,2,3,3,2,4,2,5,8,2.9460374943963568,0.18801483475326938,30,336.3666666666667,316.46666666666664,19.9,991.1,654.7333333333333,0.028120270616417132,106.2301923291681,49.78856506141399,476.95891991761874,274.7995380434392,1.2942282713083917,958.5815822263846,279.1373222839318,279.1373222839318,0.33970887071827865,0.6801553429219599,0.68015534292196,0.5416666666666665,0.777777777777778,0.29508386758102245,0.13830156961503887,-0.11889810475139752,0.5441242743375678,1.625,0.777777777777778,0.118033547032409,0.0,2.6932258504104185
random_search,4,3,3,3,3,5,1,1,2,2.130354446795581,0.046366514357737365,30,103.6,97.06666666666666,6.533333333333333,1003.8,900.2,0.017576458036984353,74.70172163900806,34.42705979359203,644.7833978694682,371.4124415694594,1.3209412439626098,1296.1718827474913,417.80110205237514,417.80110205237514,0.10338658135819515,0.9030334077845084,0.9030334077845084,0.4166666666666666,0.11111111111111112,0.2075047823305779,0.09563072164886677,-0.036185303475368295,0.7224267262276068,1.25,0.11111111111111112,0.08300191293223116,0.0,2.130354446795581
random_search,4,4,2,3,4,3,2,2,3,1.9789318847217967,0.2098301866842028,30,322.3333333333333,320.6333333333333,1.7,999.9333333333333,677.6,0.0020531400966183576,68.32739662631914,28.931896201043894,490.0018349074455,281.66900121438744,1.7661476406190937,985.0232294504384,272.4361776427405,272.4361776427405,0.3221781784177931,0.6794408692012545,0.6794408692012546,0.4166666666666666,0.22222222222222224,0.1897983239619976,0.08036637833623307,-0.1127623624462276,0.5435526953610037,1.25,0.22222222222222224,0.07591932958479906,0.0,1.9789318847217967
random_search,4,5,5,5,5,4,1,1,1,2.9271551763573105,0.1593109684818559,30,172.33333333333334,79.63333333333334,92.7,991.7666666666667,819.4333333333333,0.38215141289293225,339.80573529622035,185.6542056664269,595.3188463764625,343.98056092580214,1.5604660337709901,1205.6977717468462,396.36750592878815,396.36750592878815,0.174275505197988,0.9194870938371179,0.9194870938371179,0.625,0.0,0.9439048202672785,0.5157061268511858,-0.060996426819295804,0.7355896750696945,1.875,0.0,0.3775619281069114,0.0,1.9789318847217967
random_search,4,6,4,4,5,2,4,4,8,2.6181360314240454,0.09354335949441203,30,962.0666666666667,962.0666666666667,0.0,995.5333333333333,33.46666666666667,0.0,23.536989810834108,6.94135019092513,26.689204696863513,16.10769366314348,1.7317237936785053,57.899522980456624,19.828887169524304,19.828887169524304,0.9659077889170947,0.03409221108290528,0.034092211082905284,0.7083333333333331,0.777777777777778,0.06538052725231697,0.019281528308125358,-0.3380677261209832,0.02727376886632423,2.125,0.777777777777778,0.026152210900926794,0.0,1.9789318847217967
random_search,4,7,4,5,1,4,4,4,8,3.853979638112247,0.035856893645638786,30,370.56666666666666,141.43333333333334,229.13333333333333,999.4,628.8333333333334,0.6183414626637025,467.5338754701087,260.89038112840046,457.09807673645275,263.16858469066506,1.5042042699472706,919.4321259784513,320.1159846417952,320.1159846417952,0.37113187132667996,0.8582699143039132,0.8582699143039132,0.6666666666666669,0.777777777777778,1.2987052096391911,0.7246955031344456,-0.12989615496433798,0.6866159314431306,2.0,0.777777777777778,0.5194820838556764,0.0,1.9789318847217967
random_search,4,8,3,3,2,3,1,1,4,1.913466447489659,0.09105490485935458,30,136.03333333333333,136.03333333333333,0.0,1001.1666666666666,865.1333333333333,0.0,54.74904726748742,21.167656534659105,620.2737605617797,359.6395182831563,1.829528384468252,1247.8434968150652,385.7588653456203,385.7588653456203,0.13539057442202335,0.8646094255779766,0.8646094255779766,0.2916666666666667,0.3333333333333334,0.1520806868541317,0.05879904592960862,-0.04738670104770817,0.6916875404623812,0.875,0.3333333333333334,0.06083227474165269,0.0,1.913466447489659
random_search,4,9,4,5,1,1,4,5,4,3.146087129932636,0.0354379179415719,30,368.76666666666665,144.3,224.46666666666667,993.8,625.0333333333333,0.6088627364921745,458.21610922945564,256.17955097900494,449.1111565491648,259.02127738284673,1.3455525762198097,904.587170621016,312.4354458275954,312.4354458275954,0.37148465286213556,0.8545555185576229,0.8545555185576229,0.5833333333333334,0.3333333333333334,1.2728225256373769,0.7116098638305692,-0.13001962850174745,0.6836444148460982,1.75,0.3333333333333334,0.5091290102549507,0.0,1.913466447489659
