replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,184.06687948659166,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,175,1,44,130,0.08000000000000021,1,1,1,1,1,1,1
1,313345,-447.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,197.31066089586028,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,193,3,53,108,0.08000000000000021,1,1,1,1,1,1,1
2,314345,-147.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.4077416101423,217.80775025650857,12.633594345573625,753.4791329471503,148.05837788147468,286,147.0,31,359,210,9,39,101,0.08000000000000021,1,1,1,1,1,1,1
3,315345,-394.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,167,121,0.4201388888888889,330.0807598247128,200.25651735293636,11.067006805049784,798.9404609355886,124.84367175576061,239,394.0,22,359,182,7,55,115,0.08000000000000021,1,1,1,1,1,1,1
4,316345,-51.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.2044078050198,211.62999505788574,18.396518633717015,1065.3841315908924,152.08948657422883,304,51.0,33,357,243,2,20,92,0.08000000000000021,1,1,1,1,1,1,1
5,317345,-440.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.46984139193387,196.16233604427438,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,212,2,58,80,0.08000000000000021,1,1,1,1,1,1,1
6,318345,-167.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.70046774745236,206.60450979232982,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,183,4,41,132,0.08000000000000021,1,1,1,1,1,1,1
7,319345,-327.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.3198777050524,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,0,0,248,109,0.08000000000000021,1,1,1,1,1,1,1
8,320345,-77.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.5609926678764,230.72940703010678,12.505778783697268,1058.8647078563326,150.57266652830006,285,77.0,31,358,9,4,226,119,0.08000000000000021,1,1,1,1,1,1,1
9,321345,-224.0,20,0.024647303168476062,0.2,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,205.2819957379502,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,202,0,37,115,0.08000000000000021,1,1,1,1,1,1,1
