replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-601.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,322345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,297,182,115,0.3872053872053872,312.66772927658764,199.39038726842617,12.841325965380715,970.9373798712461,126.82927581498983,264,601.0,23,351,53,1,53,244,0.022995422142239107,1,1,1,1,1,1,1
11,323345,229.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,323345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,255,121,134,0.5254901960784314,402.63847968423164,221.13660163962643,9.889845300335054,1130.2070431065026,148.23287656560672,274,-229.0,33,351,253,4,28,66,0.022995422142239107,1,1,1,1,1,1,1
12,324345,-465.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,324345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,539,278,166,112,0.4028776978417266,331.6178225812488,174.65566483502667,11.679415142383341,874.1570540663041,120.2577648862026,262,465.0,25,358,216,2,44,96,0.022995422142239107,1,1,1,1,1,1,1
13,325345,-190.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,325345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.3533223312461,213.50414391638637,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,203,8,46,100,0.022995422142239107,1,1,1,1,1,1,1
14,326345,-408.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,326345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,535,281,166,115,0.4092526690391459,343.24370755269285,203.9603250388557,12.17802885191329,1028.3303936826849,133.06154947202782,255,408.0,34,357,230,4,44,79,0.022995422142239107,1,1,1,1,1,1,1
15,327345,-423.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138561,207.88575050823707,16.51933521675658,1014.3976699992986,136.6186340765332,264,423.0,19,357,217,4,41,95,0.022995422142239107,1,1,1,1,1,1,1
16,328345,-114.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,150,126,0.45652173913043476,346.38177636985034,191.79436434964137,9.866113810889903,879.0597669183327,129.12384642981777,252,114.0,42,355,204,6,65,80,0.022995422142239107,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.01088465019143,186.34684578043732,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,212,1,58,87,0.022995422142239107,1,1,1,1,1,1,1
18,330345,144.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,230.54310757644137,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,221,3,29,102,0.022995422142239107,1,1,1,1,1,1,1
19,331345,-956.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,191,87,0.3129496402877698,313.27484125555605,198.6398404704785,10.715534145572903,958.8789821787152,122.75888545668477,250,956.0,28,358,186,10,57,105,0.022995422142239107,1,1,1,1,1,1,1
20,332345,-51.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.74170538632362,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,228,4,37,86,0.022995422142239107,1,1,1,1,1,1,1
21,333345,-534.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.2313760660303,192.9493083905042,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,187,12,55,94,0.022995422142239107,1,1,1,1,1,1,1
22,334345,-191.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,156,127,0.44876325088339225,370.4757028128609,205.56268140668274,9.86054462359245,1049.1012416172816,142.12413425519992,272,191.0,33,359,238,0,37,84,0.022995422142239107,1,1,1,1,1,1,1
23,335345,-685.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,301.50555349046624,182.47552319491032,11.00075071128366,982.8238447481737,114.11354165497497,238,685.0,35,357,195,3,75,84,0.022995422142239107,1,1,1,1,1,1,1
24,336345,-24.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,144,135,0.4838709677419355,375.8038566358361,203.8772551470313,10.049527712952708,968.628210364411,149.7635530452347,297,24.0,22,359,249,3,43,64,0.022995422142239107,1,1,1,1,1,1,1
25,337345,-382.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,167,121,0.4201388888888889,337.0278918393206,192.45747654560768,14.724718254656905,997.5741085495247,134.83492285531082,270,382.0,26,356,190,6,71,89,0.022995422142239107,1,1,1,1,1,1,1
26,338345,-1203.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.9423131038719,167.12596420461458,12.619527665270262,846.7219540778242,101.01474452687904,223,1203.0,29,358,166,4,85,103,0.022995422142239107,1,1,1,1,1,1,1
27,339345,-350.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.7774108601316,204.3503005174045,18.86643466134458,1033.2277899120973,132.8785693544596,278,350.0,30,358,218,7,44,89,0.022995422142239107,1,1,1,1,1,1,1
28,340345,-394.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2157762346129,187.99849970772752,11.439374389418877,922.3537984005372,135.13095355104335,280,394.0,22,357,208,1,56,92,0.022995422142239107,1,1,1,1,1,1,1
29,341345,-244.0,26,0.0161786260340391,0.8883762692274901,0.0229954221422281,175.214912,120.0,0.999622825136314,0.0229954221422281,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,160,126,0.4405594405594406,360.36821347237986,201.75517101239504,12.492307912519305,1074.9340818811086,146.04426334596488,287,244.0,32,360,218,1,39,102,0.022995422142239107,1,1,1,1,1,1,1
